"V1","V2"
0.0821734354831278,0.966777797788382
0.805639597354457,0.425143416039646
0.31113807996735,0.468074024887756
0.664344698190689,0.118816152215004
0.826777805574238,0.296167971566319
0.213413707213476,0.447213469306007
0.979729672893882,0.058446541428566
0.82632078230381,0.117844413267449
0.530981141375378,0.0177974777761847
0.228083365596831,0.147287494270131
0.617443557828665,0.834737138822675
0.561461084987968,0.0742925768718123
0.426736940862611,0.642674098722637
0.526465002913028,0.521497962297872
0.0437259641475976,0.375588659662753
0.142962091602385,0.574918770929798
0.731441993266344,0.428602687548846
0.900261834496632,0.230108774965629
