"V1","V2","V3","V4"
0.0682513397186995,0.79948891652748,0.967755122575909,0.828072984470055
0.505547103937715,0.436250472906977,0.221313626505435,0.114030212163925
0.608761102193967,0.6719225787092,0.420429477235302,0.0264282317366451
0.123483198462054,0.817532239714637,0.573433852754533,0.0853873770684004
0.186931774253026,0.34653215832077,0.890654588583857,0.232367301825434
0.76317851152271,0.15431102947332,0.922909785062075,0.351830538827926
0.0133502166718245,0.708807439776137,0.084259151481092,0.598677266621962
0.271333944518119,0.676789204357192,0.982969594886526,0.176325655542314
0.171442964347079,0.392833693884313,0.435500072082505,0.857126688817516
0.673717533238232,0.514343747170642,0.945691980188712,0.980037762317806
0.916828624205664,0.116614325903356,0.573246269952506,0.0630196728743613
0.383469719206914,0.177951486315578,0.442954859463498,0.837990543805063
0.0927661056630313,0.930936364922673,0.148446650709957,0.13668815465644
0.573251971276477,0.581812020158395,0.903761878842488,0.882864032639191
0.983679789118469,0.0411916596349329,0.4328085584566,0.220724755665287
0.495892571518198,0.997787026455626,0.177286217454821,0.517022111453116
0.210914994589984,0.187938058516011,0.717562405159697,0.981997787952423
0.210277690785006,0.0697245614137501,0.825602409895509,0.274535010568798
0.2867937956471,0.515321416780353,0.435810727067292,0.526072685839608
0.627557360101491,0.960040361154824,0.435182909248397,0.983853490790352
0.869958357652649,0.0503792511299253,0.66348698688671,0.973155525047332
0.777057795319706,0.773733982583508,0.129175181500614,0.392374615883455
0.227106154197827,0.286800562636927,0.0397361349314451,0.0382491045165807
0.785815228940919,0.920239819213748,0.914196300320327,0.285402757115662
0.556834829505533,0.492239029612392,0.328840894857422,0.992750987177715
0.557388728717342,0.957445200532675,0.231818044325337,0.124784767162055
0.09659793227911,0.184809887083247,0.158704874804243,0.156528271501884
0.60033862432465,0.650984591105953,0.668054675683379,0.132042221259326
0.714314644690603,0.975104513810948,0.915111663285643,0.758633169345558
0.624891592655331,0.849949148017913,0.19503719592467,0.321032444713637
0.444723871536553,0.344262026948854,0.882984205149114,0.447248874465004
0.582774207461625,0.406009807018563,0.740259265294299,0.201680096331984
0.341260115848854,0.406532617053017,0.101047194330022,0.781369991833344
0.458752687554806,0.0272033356595784,0.958637359319255,0.80039754929021
0.0794299424160272,0.327759855892509,0.38786720437929,0.452949667116627
0.511330171721056,0.868548441445455,0.0145671844948083,0.979027523193508
0.856921679573134,0.479041925864294,0.56985549046658,0.984412708552554
0.855499814962968,0.057663286337629,0.741075231228024,0.108679001685232
0.759984100470319,0.584706303197891,0.695830116514117,0.774826604640111
0.964310752926394,0.0298324027098715,0.541031398810446,0.297734871506691
0.039298741845414,0.448747126851231,0.372026576427743,0.30777087318711
0.485494920983911,0.838953118538484,0.451793810352683,0.287339587695897
0.403485873714089,0.202592002460733,0.508970570517704,0.836082445224747
0.801937115145847,0.78864885517396,0.190507332561538,0.102753276005387
0.857813793933019,0.402107260888442,0.161543355556205,0.0562665548641235
0.351918503409252,0.610336555400863,0.64660762087442,0.317356318468228
0.40896576247178,0.937521343817934,0.980833892244846,0.889843025943264
0.0490903055761009,0.951305820140988,0.580871035577729,0.155486513394862
0.949515531538054,0.65772920078598,0.881007292773575,0.659110340056941
0.651084939250723,0.626729485113174,0.83704499155283,0.725552001968026
0.858652134193107,0.359625844983384,0.151521557942033,0.433302852557972
0.50077952654101,0.341691305395216,0.00740250525996089,0.944623487303033
0.702367101795971,0.110179984942079,0.653442368377,0.529928771778941
0.488771437201649,0.421878725057468,0.0276221968233585,0.0300757416989654
0.966248420532793,0.559080008184537,0.53568887966685,0.706800937885419
0.991988963447511,0.851540866075084,0.352250886382535,0.668378810631111
0.851637193933129,0.533840203657746,0.835682204458863,0.957690999377519
0.575419495347887,0.141448395093903,0.1065295021981,0.196708445670083
0.842805397463962,0.0730036359746009,0.602267781272531,0.203051410615444
0.761358706280589,0.131653022952378,0.170335145201534,0.292762969387695
0.926823992049322,0.166197448037565,0.0153026164043695,0.204873929731548
0.917919561266899,0.577930269297212,0.870312544517219,0.261317628435791
0.264314437517896,0.418154038954526,0.36282234149985,0.384717974578962
0.495894858147949,0.767330871894956,0.286059658508748,0.285320446128026
0.729318513767794,0.150151014560834,0.970628587994725,0.584543257020414
0.200346712954342,0.108458576723933,0.960664796410128,0.877283335663378
0.753354878630489,0.00347119220532477,0.326815104810521,0.332713396521285
0.768701900495216,0.817806461127475,0.507714937441051,0.165908422321081
0.447942836442962,0.153139201458544,0.289580410579219,0.0962678680662066
0.549194880528376,0.636335053946823,0.998117996845394,0.913499943446368
0.323130699340254,0.69216751283966,0.268970500444993,0.833274201955646
0.696238468633965,0.624106047675014,0.764115781290457,0.914587146835402
0.6076122042723,0.605346880154684,0.817892243154347,0.658700342988595
0.0930631128139794,0.535900913411751,0.569316004868597,0.509928710991517
0.227824297500774,0.152359932428226,0.122994769131765,0.312421732116491
0.580343580804765,0.188325140625238,0.711598302936181,0.81029084068723
0.188579788664356,0.406209773616865,0.424443819094449,0.5722200863529
0.987001459579915,0.811164016835392,0.865531328134239,0.804406718350947
