"V1","V2"
-0.581616021657768,-0.710967451794124
-0.882773042711987,-0.510818739389728
-2.17224056497822,1.27658027632848
1.48891646595338,1.24862867911149
-0.123386393712319,0.135929012930831
-0.859217173016938,-0.133977713492553
0.120888546234193,-0.126312053163182
0.72768662518205,1.32915165323011
0.372964081562671,0.45186505158907
-1.07268796664151,0.305821479463747
0.74885985378139,-2.32876914539594
0.643166101958729,0.0920808656432602
0.345925925519373,0.614868320425176
0.733380079042351,-0.49848308541031
0.763718989849128,-0.192157493738274
-0.53277334069605,-0.464469262356549
-2.15482971144824,-0.543815783025287
-0.251599134873888,0.230456239171068
-0.976180791096857,0.306327687821711
0.485631255712953,0.495331819643186
-0.598630555503638,1.67955345026654
-1.76640024792097,-1.68331221702789
-0.149195941267206,1.39641228737085
-1.76469430575664,0.98473212893875
0.0588863751651594,1.06473543982445
0.863045222604682,-0.907601097374291
1.21562130660678,-0.298101455373805
-2.24463417032241,-0.435180348935048
-0.447032993790758,-1.00349676692932
0.759157215898904,0.755672654401996
0.123692423246717,1.97018144428
-1.89505562934042,1.29309217810315
-0.969970542561214,3.73567265894087
0.600084859575788,0.626307804538165
-0.50405731787685,-0.270617182869299
0.240463009739449,0.686289791596314
0.193204176273609,1.37304352673338
-0.54715351804189,0.0659198578276843
0.624270779258788,-1.12513613851731
0.598298422146892,-0.152515498600465
0.872366441026984,-1.32103823243583
-0.104590008549308,-0.721735393401921
0.780447215394176,-0.363451444835184
-2.80372570220242,0.95606470995668
-1.03031168565179,0.216427359162935
-0.080182595763149,-0.596749722627765
0.120888861785699,-0.34570001002362
0.995393383452674,-0.71425183733872
0.593625627737276,-2.1483929644743
1.29651597492573,-1.20055732371031
-0.240893282530343,-2.10266854185671
0.927061361500296,0.459425963019741
-0.431929860570684,0.0276815380903844
0.0293272394410299,1.06177510234011
-1.36451256739025,-0.0172556388677856
1.31298651250676,0.0654884742214108
-0.867982093906846,0.340348517502306
-0.0447677061695622,1.94053939250402
0.743408046564705,0.219700575141322
-0.250593411094306,-0.888321171670636
0.894314939591965,-0.760423441915868
-0.887610105400882,-0.467035259058073
0.388287692430115,-0.516664541083795
-1.56220030540549,-0.805062855569693
-0.0552669266166005,-0.218391118595199
0.566508324992893,0.97985327188438
0.439312822506955,1.21213040874423
1.41114060159276,0.816318815625311
-0.12280036623503,0.164782547315461
