"V1","V2","V3","V4"
0.249162074876949,0.440124333137646,0.534781185910106,0.929555684793741
0.0994641575962305,0.574814080726355,0.757556327152997,0.935463294852525
0.736864914884791,0.912154028424993,0.012406618334353,0.17463721614331
0.638305904343724,0.86637655668892,0.180987341562286,0.602242084452882
0.842151913791895,0.0947641460224986,0.925407759845257,0.674849831266329
0.241498745745048,0.746742928167805,0.914086375385523,0.214596698991954
0.497389477677643,0.469243361381814,0.7721283857245,0.510947323637083
0.140824521658942,0.342031604610384,0.614147655433044,0.212656709365547
0.531884926604107,0.342074917862192,0.237347970018163,0.719373117899522
0.886308683315292,0.219465049449354,0.0248872654046863,0.88518451876007
0.279082883615047,0.700483054853976,0.523502509808168,0.433203600579873
0.82718674861826,0.636333236005157,0.801493883598596,0.548955040751025
0.275274675805122,0.774133533937857,0.0539248245768249,0.360877863597125
0.702116084750742,0.401001664577052,0.9952250525821,0.711810134351254
0.566180653404444,0.649043252225965,0.397111035184935,0.361659053014591
0.851357114734128,0.214850391028449,0.929924194002524,0.257375432178378
0.642340506892651,0.0393676771782339,0.941099591320381,0.947685633553192
0.0636130620259792,0.554242989979684,0.323720515239984,0.5117144996766
0.469182512490079,0.640559695893899,0.979354785755277,0.91947939619422
0.103569962317124,0.452692392515019,0.929845419712365,0.935208120150492
0.348969986196607,0.870237963972613,0.827503678621724,0.156010347418487
0.134379060938954,0.129949763184413,0.804297170136124,0.299488963326439
0.762823352823034,0.637472967384383,0.455436131451279,0.199711461784318
0.97405346413143,0.438053086865693,0.820395058952272,0.265505052404478
0.448271449422464,0.789870780427009,0.196068980265409,0.819771943148226
0.484913190826774,0.836154039949179,0.26962655945681,0.350713919848204
0.238977199653164,0.816413109423593,0.364968964131549,0.135662489337847
0.400770557112992,0.77272049896419,0.625632832990959,0.0409106588922441
0.452507944311947,0.571843650657684,0.805601299973205,0.172500119311735
0.879677904071286,0.273246388649568,0.514139720704406,0.173705589491874
0.078465280123055,0.476568132638931,0.329083240125328,0.338366681011394
0.677693076897413,0.251404776703566,0.708189745433629,0.507091768784449
0.178164753364399,0.102784478571266,0.936981616541743,0.420507790986449
0.0209491646382958,0.153783333487809,0.886240974068642,0.194194815820083
0.126024411991239,0.5243679524865,0.262931299861521,0.914229959947988
0.0106067354790866,0.353657828643918,0.834264539415017,0.432352650910616
0.660206107189879,0.623525849310681,0.75422562030144,0.456734688486904
0.498955719405785,0.488129038130865,0.282073484268039,0.633228535763919
0.573044881690294,0.512883780524135,0.267709681997076,0.57562786526978
0.541873753769323,0.0428724393714219,0.571215524571016,0.447704395279288
0.395753974327818,0.522097746841609,0.0287033347412944,0.738125872099772
0.562345783226192,0.00554107036441565,0.576263198861852,0.4396202203352
0.988518646918237,0.519948611268774,0.188555024331436,0.473991554696113
0.262855882756412,0.783121313899755,0.636066356208175,0.189506532158703
0.224767809035257,0.797106295125559,0.835887557826936,0.298189028631896
0.536179434042424,0.61305913887918,0.781658487627283,0.0934364441782236
0.362952514784411,0.952689665136859,0.774219991639256,0.838223869446665
0.910578713519499,0.634902277495712,0.203432171838358,0.848398464731872
0.0964626972563565,0.367786781163886,0.751523344311863,0.944486493943259
0.726398543454707,0.218329437077045,0.945850816322491,0.0977773580234498
0.837739814305678,0.441685865167528,0.113979756133631,0.789111767662689
0.94822244415991,0.325529539957643,0.642163802171126,0.171714270487428
0.168697599088773,0.873934902716428,0.614926423178986,0.572255155304447
0.391178932739422,0.878795880358666,0.672660467447713,0.636746316682547
0.556280345888808,0.812114581931382,0.687958947150037,0.519844099879265
0.40513427881524,0.789152305340394,0.32029000739567,0.467123639769852
0.779551416868344,0.817458567209542,0.925591352861375,0.826613097218797
0.763378020375967,0.951255464926362,0.74448968260549,0.190914212493226
0.152275129687041,0.845593018457294,0.0919198181945831,0.00827512564137578
0.313718374818563,0.0981463408097625,0.865989749087021,0.241698790108785
0.208364473422989,0.900958065642044,0.185741337714717,0.00653550354763865
0.231709351064637,0.662885125027969,0.38265449879691,0.579715548548847
0.691280160099268,0.214355424745008,0.760503191268072,0.524688360281289
0.0520822296384722,0.021250139689073,0.450463551329449,0.125445644836873
0.26247056084685,0.584503699326888,0.239370820578188,0.842238793382421
0.277446368709207,0.143050708808005,0.792243563802913,0.627499199006706
0.340559720760211,0.143334892112762,0.126630046172068,0.529497444164008
0.909665859304368,0.962845423724502,0.310218974249437,0.541860198136419
0.129123314749449,0.992054980248213,0.194526537321508,0.829394392669201
0.257419954054058,0.259490496246144,0.916714368388057,0.767377368407324
0.552121663233265,0.944556227419525,0.871829452225938,0.12055244250223
0.337936787400395,0.335101777454838,0.628458980936557,0.985836440464482
0.38359862822108,0.811931997770444,0.561474015004933,0.692662760149688
0.759450380690396,0.94860249501653,0.451197963673621,0.730885558295995
0.757095318287611,0.889976628357545,0.126424877438694,0.829854595009238
0.280546104069799,0.935466101160273,0.863727564224973,0.47869088803418
0.82741173566319,0.949346403591335,0.0201211520470679,0.724960865918547
0.892986934399232,0.709964453242719,0.964264920679852,0.849032771540806
0.527997415745631,0.950710874749348,0.117435798281804,0.435106442309916
0.126259650336578,0.466893119039014,0.755351615371183,0.683531960705295
0.744261373532936,0.860804180847481,0.0539239684585482,0.497926640091464
