"V1","V2","V3"
-1.96585956598669,-1.90775138001825,-0.579987398229787
-1.38908145745026,-1.43128777428761,-0.590846357585185
1.44600511018365,-0.626749303912955,-0.714986607390425
1.28719788635934,-2.04826235419659,0.96428813831616
0.693128875870304,0.10146251165634,-0.733223764013084
-0.58089102418166,-1.68909333164138,-0.907551775817882
-0.313123606522122,-1.94278058292966,-2.3404138079065
-0.522581359164963,-0.0456108042355786,-1.98528435651074
-0.255384010036427,0.793830516392536,0.962908150202352
-0.690388474139076,-0.471040369381811,-1.1331413098484
0.806904412995754,-0.553079626938603,-0.0724009591798142
-1.36166324672341,0.663511900828271,-0.287813773356459
0.113998940833876,-0.532360836767132,0.0951113616576666
-0.15544860130587,0.137123847188152,0.550424543159708
-1.2180050967138,1.3516913404122,-0.654396024726573
-0.44597770908558,-3.1705942046547,-0.938008920260305
0.678349049050733,-1.0255352833007,1.79725365616466
0.352042777177564,-0.761723251873304,0.552166892993398
-0.556028780941397,1.30971152457008,2.30114098777741
0.165301064847809,-1.42784708320022,0.658229987708442
1.24435347123809,-1.06025580315198,-1.52663054892654
0.157996652949187,-1.70301263108366,0.680934039955888
0.616518045896583,0.217409498316771,0.617825226166419
0.759840527874038,-1.91642340028985,-0.426252244530643
-0.352031658697571,-0.576748529736172,-0.24765889073623
-1.27515410204642,-1.44604095432457,1.13061785733147
-0.785582318191742,0.0182973618920016,-0.0585226558928159
1.41523185281148,1.0727803599499,-0.0199297197028226
0.0531158868393721,0.740044487776554,-0.436588786598646
1.49401261784496,0.770848349527479,0.181902075384128
0.157992256538296,-1.86502651678987,-1.50249129342732
-1.06497083199061,-0.020823272466434,-0.246398920951395
0.727351467062947,0.781722694853537,0.727706331876019
-0.549642412524202,-0.606753456980145,1.26484557231453
-0.969716238071959,0.677383140932032,-0.425735400515747
0.222112206223196,0.597426677328621,1.83243999847398
-0.698607088154058,-1.98673684114181,-0.244779332028443
0.758465991489099,-0.383175010943101,-1.19760714572523
1.44815301548056,0.503859146523657,-0.0216768554859376
0.274993834419251,-0.681932668688655,0.590888219909149
-0.700514680769279,-0.488018028684965,0.29521525328023
-1.46345600180376,1.43562048789207,2.49507495509269
-0.584617427435953,-0.977421038876417,-0.304415569169692
-0.309843700474828,-0.475183944586065,-1.85524846265166
-1.54714404318488,0.2979569863439,-0.407692984553713
1.09040460264162,-0.801662004718802,0.143671550755958
2.98033331696021,0.541611985423374,0.207821612857975
1.04522017057196,-0.126214804162597,-0.658470247845835
0.348176461818921,0.913051458363464,1.54563623896212
0.400374814395818,-0.0384595990129868,0.0925158533519931
1.28107119946122,-0.064234542249262,-0.152654529565426
0.659627143522971,1.08890803241943,-0.818508243274563
0.00738960450279609,-1.05708361940537,0.607864897337012
0.526157691223248,0.307471233766194,-0.65930764043093
0.93527669908441,-1.21368956278504,0.376936804701555
-0.466524298876614,-0.671645907083943,0.520036910827678
-0.727944266748047,-0.736989442412651,-1.27344075046712
0.473249894657964,1.0157295773362,-0.42486103679692
0.14024154001128,0.59372974808745,-0.670986493851214
0.818585441996163,-2.03408516685208,1.38898780044335
-0.695128391920617,-0.366252649732683,0.369304437616484
-0.636038431280995,-0.171246829152895,-0.143142343516543
0.39803035841276,-0.966287007376748,2.6989270629047
0.169203262235928,-1.33018239098861,2.33965622004731
0.213845258319721,1.3252983803948,0.393822701461813
0.153651041053732,-0.164415742312633,0.629361031723162
0.12685295626495,-0.532374743150938,1.24392839077827
-0.339783221577282,0.0233056936030393,-2.31613694408974
0.00928470210080808,-0.246991141103514,-0.997149948279322
-0.881037081918618,-0.23575785462257,-0.0562726728902685
0.341044010602344,0.303074464239026,1.11067901404775
0.68044832289044,-0.33957285547521,-1.60459587239166
0.288253259710601,-1.37645685949826,0.589774811978055
0.544316963593428,0.392496969085893,0.693386917301302
0.530259979019742,0.696285396584478,-0.0340362873868783
-0.0479405593052839,-1.11006043229902,1.9890199311993
0.186816994422587,-1.6949228586797,-0.782836313700548
1.37490313515341,-0.558688705441998,0.540172397597925
-1.97326597644729,-1.98920139038469,-0.404925056310953
-1.3114900488104,-1.81962201333767,-0.699665467212109
-0.0727086272235129,-0.390724617913816,-0.998841643455636
1.0746360729779,-1.36932487781207,0.948473705566299
-0.169567775345161,1.97522448536103,-0.0593704029275196
0.0885693168078087,0.356088198567683,-0.361021135231562
-0.722136178057204,-0.191624090632737,-0.039601826618212
0.819086772034978,-0.535148038869211,0.172823520902632
0.189233517416306,0.377404947323448,1.25004441166587
-0.202927140502378,1.68523298974311,1.0635292242418
-0.286951607316264,-1.81021695717625,-0.956661974764995
-0.0319763049149518,1.44387262335164,-1.28192110705345
0.270110187111389,-0.503428354968842,-0.591344391899887
0.239299914393343,-1.1479791819641,-0.685057672652828
-0.731911997102541,0.282162672941463,-0.403031622718203
0.620570681862249,-0.294929735734995,-0.22667995691402
0.648352950188767,0.584009320960777,0.380047588303709
-0.821821771801421,0.482258244664569,-0.671221362359931
0.0289303131632925,0.518930351141281,0.494705680556738
-2.39137258089328,0.827142622203006,0.397157013141826
-0.43058533286175,0.556201110378915,-1.1252560324734
-0.607334594252364,0.448826383504494,0.36825693446388
1.02259779011417,-0.83083913099617,-1.07215431812518
0.0739283120957306,0.0933364094094872,1.88821978180022
0.444769923665521,0.236014383676992,-0.928630562713387
0.814997676237432,0.136074541096544,-1.58451685189415
2.25984011144274,-0.332086366932909,-2.05841225242656
-1.50498136073457,-2.43957902819591,-1.67445438361016
1.12256306223086,-2.3911160144572,-0.150537795618578
0.792737903639543,-1.05469621941921,0.732512706623942
-0.0837726700959455,-1.12763309732772,0.862918862844198
0.839400552797167,1.15169259731779,-0.338710757915289
-0.205460685077038,0.408169950308692,-1.05202949504512
0.146447542253034,-0.767172122945391,0.16828368031555
-0.192445424290009,0.31385333238617,-0.862841875847507
0.0224346038287261,-0.0569786494466044,1.32577898444542
-1.63564325874625,0.574237393928749,0.736222361944604
-0.294364481789127,-0.369297489367273,0.353715259241503
1.27953468142396,1.70097115874989,-0.584218400190732
-0.380625985658492,0.119491622416334,-1.80168400807199
-1.0667389780622,-1.80780007824472,-0.553524931328421
1.50702629150463,1.04384945706813,0.850024075364348
