"V1","V2"
0.0723969337996095,0.0188882097136229
0.178753240965307,0.11748516606167
0.73407857818529,0.102072905283421
0.897248985944316,0.717354942811653
0.475003574276343,0.584920136258006
0.529035914456472,0.418967467499897
0.19810372707434,0.578255474334583
0.5433478821069,0.137948021991178
0.12594800000079,0.711157692363486
0.966900644358248,0.740097105270252
0.402760672848672,0.670125582488254
0.0888806215953082,0.710314879426733
0.844631094485521,0.569595723878592
0.246405698126182,0.016046711942181
0.382908406900242,0.961370147299021
0.189908704021946,0.483843953581527
0.550969074247405,0.171743707498536
0.671445110812783,0.766698520863429
