"V1","V2"
0.561850435333326,0.725438709603623
0.407309624366462,0.510123867541552
0.0324169555678964,0.60249751759693
0.440455192234367,0.101172659546137
0.0918863338883966,0.952763452660292
0.629420916549861,0.499389859149233
0.974052580306306,0.0614666386973113
0.271035329205915,0.0236338526010513
0.921709450194612,0.50011112052016
0.252518269000575,0.769074140582234
0.688704437343404,0.549973894376308
0.374861701158807,0.90121070179157
0.188244828488678,0.723979453090578
0.025536616332829,0.580938255647197
0.942141731036827,0.522450144402683
0.860090881818905,0.386129442835227
0.757630939828232,0.371088798157871
0.735256756423041,0.411224137293175
0.670805301284418,0.762762536061928
0.12547981296666,0.984918588306755
0.693862254265696,0.037860088981688
0.684173197019845,0.141668173018843
0.734764312859625,0.671830632025376
0.727558390470222,0.496295139426365
0.724174647592008,0.359610581304878
0.0135772589128464,0.099381412146613
0.978776797419414,0.170395869296044
0.331905270926654,0.165491986554116
0.399388789664954,0.810998673085123
0.249085788149387,0.977963178884238
0.924889282556251,0.902093950891867
0.945891502546147,0.00890474976040423
0.761457166401669,0.154461084632203
0.470267961034551,0.888201126363128
0.135498243616894,0.775137255899608
0.483197092311457,0.207052540034056
0.693300784099847,0.571867934428155
0.396423559403047,0.135985061759129
0.383691643597558,0.414982019690797
0.185999982059002,0.957761510275304
0.34367528790608,0.32199104083702
0.18809501058422,0.618705158820376
0.469190554460511,0.82276692497544
0.103095970582217,0.283599878661335
0.784594647819176,0.539872526889667
0.401119088754058,0.108987260144204
0.972090372117236,0.326290305703878
0.412163055269048,0.461715916404501
0.778967963531613,0.576626481488347
0.950373929226771,0.034384542144835
0.359712307108566,0.286350168986246
0.64080887241289,0.785355201689526
0.413824784569442,0.18230151059106
0.00123927090317011,0.153098480775952
0.294826466357335,0.685172477271408
0.904260801849887,0.0928048740606755
0.258791977539659,0.261742520146072
0.634520054096356,0.113339272793382
0.850568356923759,0.555230781901628
0.777659164974466,0.726395597914234
0.223611459834501,0.7456902009435
0.845329846255481,0.332611121702939
0.510127145098522,0.166387845994905
0.584044897230342,0.0795165095478296
0.156466041458771,0.20177480392158
0.934114968171343,0.191345040453598
0.953330579679459,0.918264079140499
0.272238272475079,0.353542590513825
0.686428698245436,0.0958743796218187
