"V1","V2"
0.961219674906823,1.93366368634288
0.0902373174939896,-1.46374454965026
-0.147961190902311,0.101757575789526
1.21027032573589,0.847776201097914
-0.874998171980799,-0.728581860922687
2.21742502170881,-0.285890952265763
2.04775893696953,0.46855277952521
-1.71238995499619,-1.21928115916095
0.836341013879261,0.343377093652589
0.178883038952488,-0.175252655133595
2.06174198237895,2.23478645834737
0.185032413339946,1.24400383203054
1.0560144557723,-0.593357928951471
-0.986545218965096,-0.574632428656606
0.504160250089192,-0.0276778716806379
-0.84848696233271,0.66149198538551
0.0973807954889507,-1.16968298498851
-0.599634552354838,-0.233657372704827
-1.4214748174717,-0.453007642690178
0.22436116106241,-1.5405948258431
0.593577313318589,0.424637649484288
0.0100517521582341,0.0207770623390369
-0.371469734342376,-0.418158415333914
0.301990236769255,-0.191398284711725
-0.650898638005688,0.484743853774123
1.57668081604208,0.227813438957156
-0.613552819416125,-0.997126146155563
0.260607082022071,1.469213720757
-0.432233056550173,-0.0537784061766671
-0.689756445051683,1.02371992857278
0.235964858469907,0.113544693883257
0.134849883737765,0.100538472539612
-0.0205765535991907,1.29990393417583
1.33481369453597,-1.36020500604901
-0.576056815380355,-0.385909782505837
0.226967599863545,-0.265374324225893
-0.183628839011636,0.804397872020716
-1.49602071229658,0.266243708571396
-1.0655413353732,0.928612517895524
-0.151060526081908,0.172145000816429
0.193825177740776,1.08056900244857
0.591238573630015,0.548207503410733
1.16453871390764,-0.892605173937666
-0.186964413472899,-1.48078594580924
-0.162041864931102,-1.40336147586004
0.0784336697574236,-1.51035476754831
0.679561070836961,0.265324842333648
-0.876465820444246,1.86675379515557
0.850351484467292,-1.36665102572452
-0.841071599654226,-0.514439707013917
-0.883555030430109,-0.115956537287028
-1.65234710062532,-0.903998459087187
-1.2199379943875,0.44880270620649
-0.383216807865254,1.99198802764562
-2.06237810894827,1.07851661294813
1.05185978422141,1.08318179632432
3.2121910435455,-1.8927839404593
-0.1922584641591,1.95830529638317
-1.65210354057091,-0.962240134299625
1.57186365138466,-0.943128580215448
1.49013089816623,-0.744783375117673
-1.6377777889348,1.2052280989848
0.114219464184034,-0.253449838047657
-0.188969286725919,-0.318946467942756
-1.93648429332929,0.232743163921202
1.0330459212203,-0.179263959441906
-0.157827177393112,-0.336185167703733
-1.11589704304332,0.435433114408969
-0.55365774729988,1.37394024145903
0.0749117817413371,-0.0518971344000817
-0.938846478335386,0.104379016585259
0.761916493897941,-0.70769063259688
-2.55280373904076,0.843552120860283
0.608266644744604,0.703293217315876
1.01254726004447,1.28412001628659
-1.10175798982343,-0.629529107156527
0.212867272897319,-0.993514118330305
0.2254667190571,0.534516749268553
-0.278607739839076,-0.854143234105715
-0.485092064296285,1.14055887395796
1.24885553496243,2.21074521545894
-0.316741864473281,-1.6802395522316
1.4344651969665,-0.870717048108762
-2.65062542834643,0.799061489816168
1.54987472317821,-0.108408758725108
-0.625740514832404,0.200749365553505
-2.33626441046948,1.55580779821837
0.263316941570642,-0.114604151413876
-1.0174246716881,-1.43563351076612
-0.441873856983727,2.01673154523774
-1.28810131335469,0.554582345616908
-0.332419821358445,-0.227986305674717
-0.847422809808308,1.10580400872407
0.290130795199233,-0.288326455097839
-2.2694174668117,0.713405512053324
-1.31657587028329,-0.452112467551012
1.77927913419086,-0.825435174639345
-1.50718349541759,0.246300716713933
-0.848951855004496,-0.198476576430157
0.225186737010698,-0.21677395182425
0.333902535765077,0.0416803411580496
-0.0589427426006288,0.00894040807348918
-0.110843093220126,-0.0717639572269926
-0.314964729761464,-0.490045961030148
-2.17066358678937,-0.206972856004838
0.598861603191039,0.809819204789491
-0.130304285531169,0.439988321087779
-0.0555313084645857,-2.99233832336936
1.35624833600904,-0.226753593867649
-1.19573352807872,-1.89747851857902
1.29972843748005,1.28161797629348
1.99568958077779,-0.670783083356179
-0.288455739863889,0.00499494985690424
0.438555661318717,0.732384111177058
-0.589364196212889,-1.57347359570634
-0.759106854675153,0.468210016581501
0.67088921323236,0.719323800015924
0.0537585664932456,-2.28466230999475
1.47712241190767,0.0955092846968256
1.44144062342938,-1.50636269516953
