"V1","V2"
0.71247520740144,0.517081329831854
0.726948570925742,0.102569447830319
0.880212242249399,0.917652687057853
0.348384958924726,0.953673542011529
0.383503669407219,0.908903428353369
0.193185130832717,0.452963555464521
0.430798522895202,0.629430055618286
0.203976916382089,0.0118406515102834
0.744816443417221,0.9004584569484
0.843686593696475,0.0256451161112636
0.267345172585919,0.0163698254618794
0.866980848833919,0.151140943868086
0.589961017481983,0.2993445743341
0.248726363526657,0.660627734381706
0.818974802969024,0.223854987882078
0.1290674128104,0.481725707650185
0.960315151838586,0.592667747521773
0.575093977618963,0.00876184715889394
0.185301657300442,0.322689106687903
0.843540799571201,0.322941448306665
0.387914277845994,0.210807883413509
0.485974137438461,0.244089931249619
0.0485149382147938,0.515961647499353
0.209234041627496,0.679903861368075
0.531705545959994,0.263135861605406
0.295728795463219,0.8785717303399
0.537657890934497,0.463672331301495
0.00574252521619201,0.0723307465668768
0.917533346218988,0.324210355756804
0.233796244021505,0.79200751404278
0.957347833318636,0.00227568182162941
0.247707573696971,0.0203292367514223
0.227446601260453,0.977475936291739
0.0425867321901023,0.57828943640925
0.993608207674697,0.435021655401215
0.259353022091091,0.404991734307259
0.0938011673279107,0.412602903787047
0.72660308633931,0.138676702976227
0.255734006874263,0.496911940863356
0.887394457357004,0.277677285252139
0.196138613391668,0.258090337039903
0.459420838626102,0.830551823601127
0.732070815749466,0.775945024797693
0.316364520229399,0.271148017607629
0.331737024476752,0.618477617157623
0.840841289144009,0.731438161805272
0.64262043335475,0.547816834412515
0.0450016818940639,0.600795590318739
0.294764118501917,0.408463986357674
0.308483851375058,0.916818210855126
0.52905703522265,0.964530904311687
0.425908909644932,0.661860558670014
0.155156365595758,0.0654107490554452
0.969207575544715,0.37089352752082
0.686579787870869,0.601999938488007
0.563510785344988,0.791957732755691
0.97265208279714,0.0376690153498203
0.651157498592511,0.129126319661736
0.993014556355774,0.685820144601166
0.682378142373636,0.551436834502965
0.78916004113853,0.226666763424873
0.297560029430315,0.262462341925129
0.848888673586771,0.941028260625899
0.552979820640758,0.117677012458444
0.689298441866413,0.690409897826612
0.500826939940453,0.889494033996016
