"V1","V2","V3"
0.657529834890738,0.964486126089469,0.981269118608907
0.146709024207667,0.177024218486622,0.262213272508234
0.273535418557003,0.827110638841987,0.528936781454831
0.975312730995938,0.573330386076123,0.573061623377725
0.778823073487729,0.0257443601731211,0.0688011769670993
0.0284880320541561,0.916308832354844,0.63628042023629
0.584375945618376,0.527520596049726,0.102880007820204
0.897580128163099,0.746783888200298,0.00326959392987192
0.380138184409589,0.914762045256793,0.428480171132833
0.487108708592132,0.618869650643319,0.694653675425798
0.444322620518506,0.455555285559967,0.914404700044543
0.165147240040824,0.445234775543213,0.201266707619652
0.640080934856087,0.0191452191211283,0.951623102882877
0.30801527784206,0.0272609966341406,0.386656212387607
0.0532635382842273,0.554593939101323,0.100606227293611
0.616872918326408,0.93926330213435,0.171210844535381
0.557166641810909,0.919227310921997,0.11055724741891
0.0900024673901498,0.043959935195744,0.353494453476742
0.260659123072401,0.0523823238909245,0.172531203133985
0.0242650383152068,0.521051731426269,0.403756313025951
0.859769626986235,0.815698283491656,0.422392832813784
0.763180829584599,0.201349987182766,0.572956137824804
0.606628892710432,0.744308727560565,0.0889567383565009
0.659862544387579,0.0491611517500132,0.80471703549847
0.318847306305543,0.349405769025907,0.282116683665663
0.932115084258839,0.225504774600267,0.405866764485836
0.706668538972735,0.983343968400732,0.448629124090075
0.0556179916020483,0.126635480672121,0.671932395314798
0.563064006622881,0.892137730494142,0.686051115160808
0.317779405042529,0.348072194494307,0.0513065340928733
0.394329040311277,0.760828729253262,0.493682297179475
0.184208468534052,0.712161725154147,0.621062976075336
0.523920711362734,0.312471132026985,0.429255361203104
0.232544355327263,0.506403484381735,0.53037506272085
0.798386759357527,0.945355328265578,0.775618561310694
0.41790598561056,0.377294104080647,0.157626366009936
0.468287874711677,0.794427662855014,0.570107949199155
0.342983693582937,0.403778516687453,0.313518450828269
0.216810802230611,0.0987676121294498,0.57022668630816
0.892668036511168,0.275864196242765,0.385978237027302
0.669079877436161,0.358156759524718,0.902559447800741
0.740952170919627,0.493021432543173,0.584546007448807
0.759169468423352,0.812484191264957,0.465233229566365
0.59996831510216,0.186244004173204,0.802589156664908
0.354340020567179,0.93952152132988,0.889353047590703
0.273010124219581,0.250905492343009,0.183779967017472
0.418492618948221,0.585265897680074,0.420124326366931
0.193970404332504,0.415600457694381,0.979284027358517
0.31205031555146,0.197077329270542,0.679692455334589
0.212207657983527,0.0530736797954887,0.66252570413053
0.941610296955332,0.175528682535514,0.787203828804195
0.0449579886626452,0.395408364012837,0.852082423865795
0.470965104410425,0.862656279932708,0.504568218719214
0.561355690471828,0.84599692793563,0.377806824399158
0.172103881835938,0.402374912286177,0.902614884078503
0.81323860026896,0.962459339760244,0.165363758103922
0.0662816970143467,0.112957424949855,0.846162942936644
0.553019737126306,0.827093294123188,0.159849990159273
0.758270008955151,0.953475367976353,0.998827800154686
0.217028743820265,0.208414072869346,0.856500391615555
0.0778593535069376,0.210198280867189,0.0531319670844823
0.731153849512339,0.0827064369805157,0.16949037485756
0.653337551513687,0.31732559716329,0.559569610515609
0.364910648670048,0.948795874603093,0.317924636648968
0.84100849670358,0.831511152442545,0.605018133297563
0.225282091181725,0.0817602165043354,0.688425503671169
0.812248829985037,0.846028141211718,0.475911916932091
0.887404431588948,0.858805569121614,0.0269567933864892
0.395458022365347,0.273741343757138,0.688105025095865
0.550711253425106,0.338782353559509,0.0525062354281545
0.102887114742771,0.34743189252913,0.481967233121395
0.889584003016353,0.586767966626212,0.461465027416125
0.62582357507199,0.961681797867641,0.351930939592421
0.86753690126352,0.0245665935799479,0.0220194754656404
0.424667708342895,0.57815895951353,0.687261811457574
0.205033870879561,0.274933765875176,0.090186113724485
0.172238643513992,0.959883954608813,0.318019706290215
0.172181139932945,0.485785976983607,0.322627681074664
0.746650213142857,0.883834763197228,0.572539748623967
0.200266912579536,0.909047946101055,0.75879039731808
0.4431819235906,0.294731121510267,0.791724462760612
0.291410915320739,0.942032126011327,0.736432366305962
0.146248978096992,0.278591174632311,0.880685433745384
0.79402788146399,0.91429099207744,0.0164556202944368
0.992154686944559,0.203397099161521,0.0366191491484642
0.196899584261701,0.579710027435794,0.716793719679117
0.872072130208835,0.290054357843474,0.591121283126995
0.95854652998969,0.593847325071692,0.436259035486728
0.654493243899196,0.11287311045453,0.272813819348812
0.547224465990439,0.313480054261163,0.603781963000074
