"V1","V2","V3","V4"
-0.23243423597465,1.63202837033911,-0.232898172721619,2.42450057856797
2.40546685332972,-0.37789553798491,2.58465948114916,0.314629141457909
0.884937020666903,-1.9695368621055,3.61356790482387,-3.27004917568721
-2.59761537151546,3.34169534838877,-0.394166503385565,0.88566732960777
0.492951502368895,0.194730827907683,-0.194643001754906,1.99966824419634
0.743445719670853,-1.69229601054576,-0.022457646951086,-3.26972507342771
3.09712985428867,1.93665179894531,-0.82151835929546,-0.8973373943441
0.893181273229012,4.46085052849998,-1.56419848054563,-3.70535051354294
-3.59506437628479,-3.36245975709816,-0.808680897593384,2.99643411245383
0.709410371419659,2.79425583134261,-3.01467636679901,-2.13007354862923
0.483560503514383,2.13326452761139,3.0621410561119,-1.17624861201801
-0.244521613451136,2.7282608854548,0.171514909178266,0.920869105159691
-0.924912175969389,-0.243241593276738,0.596366196749345,1.74748182591102
1.23247021307233,-3.41762287012345,2.1500568077203,1.63044635525849
-2.1121489958534,0.921264453410399,0.829585973346363,2.2501794161724
3.51924055883352,0.708027058443776,2.92102333491529,-0.293388180539408
1.84786242241645,-1.98477572263872,2.50157035350859,1.74341702887615
-0.998163023385191,-0.741179348577509,1.52216643402079,2.40934284288285
1.75514498518337,-2.69679113783234,-2.09742100211538,0.103384079984266
-0.0544517395014591,-2.49137777026536,-1.45152688093535,6.50212797088909
-0.115182731345526,-1.2584298250765,6.59138408337148,-1.0760364602308
-0.0728254333220874,1.99008218301477,-2.43001290667155,0.461908597696551
-0.492245462616227,1.20134938340064,2.1720808444302,0.953366471895289
0.0612918509631564,1.46062843066484,-2.32847755630961,-0.327554739248313
-3.59741806148058,-0.686970274673526,1.47901874473082,-0.526718219020089
-0.57661197668237,1.92484467213062,-0.454963790012012,2.21419544196886
0.787610398749879,-2.42000686292531,-1.31478944266285,-1.56723791341503
3.46930612382265,1.47080161658363,-0.853809533897091,-1.92377043084758
-0.10481562841979,1.40456223633185,-0.309680934533271,-3.41359174325642
-0.661363191673844,1.0812677712007,2.37535329919025,2.1035286557604
-2.6840163338205,-4.45372621078888,1.91990383124556,-0.293097461088137
2.89283936978416,0.0353793130632461,3.28877806565658,0.431372877023085
1.41119245512982,0.260299859661483,-1.68674661251868,0.761025643007608
