"V1","V2","V3","V4"
0.664661209797487,0.303993764566258,0.42740654014051,0.431345453020185
0.294760937104002,0.338844928657636,0.229302705032751,0.0179800323676318
0.75046387524344,0.413738571573049,0.305556867970154,0.387234872905537
0.669200866250321,0.0980382929556072,0.417354958830401,0.494511500000954
0.641286242287606,0.818813539110124,0.23615043470636,0.303102824604139
0.38057949882932,0.142365981591865,0.891181270591915,0.629945761756971
0.424067536601797,0.159561750711873,0.579759253421798,0.360649231588468
0.875338910147548,0.232867773622274,0.256071255076677,0.604886451503262
0.280009650625288,0.671406962908804,0.76411965675652,0.233072522329167
0.205549858743325,0.437347136670724,0.966215933673084,0.316741207614541
0.883992922026664,0.0539705960545689,0.610019889194518,0.0156543017365038
0.998972361907363,0.123412417015061,0.832335218787193,0.110243431990966
0.0723825248423964,0.346355370013043,0.751023593358696,0.249789543217048
0.521258106455207,0.0592113437596709,0.68546445784159,0.997134452685714
0.158567678183317,0.519797250628471,0.203258463880047,0.812213164521381
0.856538050342351,0.629580801352859,0.223120491951704,0.743870478356257
0.0282277804799378,0.303736909292638,0.823400791967288,0.837524246191606
0.220968128414825,0.784578848863021,0.633200440788642,0.995552816195413
0.571636109612882,0.5308246712666,0.35598898306489,0.564798559527844
0.354651057161391,0.277566057629883,0.74872165825218,0.581612733891234
0.123312458163127,0.985174582106993,0.531126178335398,0.338971047895029
0.292514250380918,0.529482745099813,0.723431300837547,0.639809358166531
0.484913488151506,0.528074362315238,0.821581218391657,0.43681796034798
0.275170838925987,0.861147027462721,0.0469960323534906,0.578754761954769
0.287382021546364,0.283052125014365,0.897029041778296,0.928199099609628
0.349958629580215,0.787344068987295,0.402015527710319,0.544796313159168
0.667641864623874,0.035217200871557,0.0536905361805111,0.478105856804177
0.412589748157188,0.196869560983032,0.786671702750027,0.0301154446788132
0.162663755938411,0.330958655336872,0.661730249645188,0.719997445354238
0.263457411201671,0.735369456233457,0.730270989937708,0.132663537049666
0.699038579594344,0.834392684744671,0.328685206128284,0.370159784331918
0.440217555966228,0.873528877738863,0.534535294631496,0.494867144385353
0.314669182291254,0.824590161908418,0.240473298588768,0.786837331252173
0.108627037610859,0.52105372864753,0.798985289875418,0.00901704095304012
0.942395920399576,0.474632920464501,0.641571662621573,0.555796839762479
0.9530056535732,0.931304363999516,0.926253338344395,0.952769034542143
0.171985165914521,0.305496823508292,0.690777525771409,0.787045395933092
0.631394692929462,0.625364324776456,0.741026307921857,0.211748539004475
0.0125824636779726,0.144531668862328,0.578271386446431,0.783190011512488
0.490347649203613,0.906546614365652,0.451844814000651,0.163650845410302
0.139004177879542,0.449688270222396,0.387153004296124,0.065451800590381
0.536881769774482,0.194730601971969,0.344870330067351,0.0466254672501236
0.935051925014704,0.429097308544442,0.82997647440061,0.492192925652489
0.0205661659128964,0.722291205776855,0.791549012530595,0.0727455019950867
0.783647059230134,0.551418353104964,0.975625105202198,0.556568285217509
0.615885703358799,0.528314661234617,0.0556069919839501,0.467068334110081
0.129379102261737,0.502058440586552,0.819850661791861,0.348540335195139
0.0750358032528311,0.807529787765816,0.819721072912216,0.772407876094803
0.229887129506096,0.378585647093132,0.948474880307913,0.992337084142491
0.79419224569574,0.971585699822754,0.537730021169409,0.361886515980586
0.65564721939154,0.128479621140286,0.644318407168612,0.64174841856584
0.488077847054228,0.140366367064416,0.711503407917917,0.754315365338698
0.054821063997224,0.153542298823595,0.295010478934273,0.141454566270113
0.28611363330856,0.977214499143884,0.0975047736428678,0.843034810852259
0.532796800835058,0.305281501961872,0.325695543549955,0.672418248606846
0.571320892777294,0.455492210807279,0.215977407991886,0.790304684545845
0.968442591838539,0.0513625654857606,0.137281028553843,0.564219009364024
0.864034277386963,0.548095990205184,0.663578869774938,0.818878543796018
0.843927224865183,0.871514117112383,0.839307199930772,0.620522059500217
0.0905739977024496,0.240875975927338,0.69253476546146,0.452462982619181
0.881717710988596,0.938448262866586,0.65588009590283,0.157565591158345
0.354910656809807,0.188398582162336,0.798630956094712,0.976206813938916
0.797802005428821,0.0855583928059787,0.35425187414512,0.667450795182958
0.197426238562912,0.701949716778472,0.636501397937536,0.304497474106029
0.0491120559163392,0.367490491596982,0.564478249754757,0.172275522723794
0.774988277582452,0.32101513328962,0.332034670049325,0.48076937510632
0.45233925874345,0.462314599426463,0.47051129094325,0.927995392819867
0.0974243450909853,0.639009007019922,0.566759712994099,0.866067292867228
0.129611390642822,0.480219038436189,0.024632353335619,0.646526921540499
0.315265214536339,0.514000472147018,0.720659348880872,0.723534271586686
0.0674333430361003,0.106200675014406,0.210806004935876,0.208914235699922
0.513924854341894,0.134604884777218,0.388909799745306,0.6914352173917
0.663195031229407,0.902028493816033,0.772728152107447,0.00543997529894114
0.578623097855598,0.355207474902272,0.776023528538644,0.985648785950616
0.253507272107527,0.294650434982032,0.0975071911234409,0.518150394549593
0.0535775327589363,0.0966016824822873,0.516265385784209,0.165978265926242
0.632712899707258,0.0498534378129989,0.585249652853236,0.290125583996996
0.0259910942986608,0.0048936742823571,0.813182075507939,0.440309383440763
0.237749059451744,0.826614919351414,0.422444476746023,0.563564428826794
0.497433220501989,0.126405546441674,0.51576275518164,0.887535940622911
0.0506280795671046,0.841452861903235,0.659123845864087,0.447341639781371
0.00539983878843486,0.862567518604919,0.820829760516062,0.884879168588668
0.269719395553693,0.984290007501841,0.30718706920743,0.965203118976206
0.51475160382688,0.532510308548808,0.522935684537515,0.782431692816317
0.562818639911711,0.729774794541299,0.430900206556544,0.00528335175476968
0.8533920859918,0.456302222330123,0.0352429763879627,0.380863895872608
0.490765761816874,0.828915662365034,0.990019251592457,0.502615161472932
