"V1","V2","V3","V4"
0.695555069681681,2.66446338994993,-1.02529930174929,-2.97163903824515
-1.25996732157241,1.54904881915173,3.11412648871509,1.43151529443288
-0.687483640366284,-2.22377733648781,1.19740515217964,-1.11988781062484
0.302411835791245,0.299220528095105,0.270838121172186,1.55680550238314
-0.774423093353404,-0.0461377794509538,0.402497258983798,-0.995773811697652
-1.17587459045957,0.81425492232012,-0.116936693629885,-4.21553398485635
0.0117833732816395,-0.858795451386673,1.20384934878058,0.242130388767038
-0.82980637931832,0.770226124922681,2.17302447232359,2.6486330608769
0.758559632581321,-0.323875315682938,0.318997423467092,3.20738871572399
-2.29593206417105,1.68086390941316,0.0693405392406844,-0.641152206069509
-3.8439830734712,-0.506910495448812,4.46719303679665,2.57272879401209
-0.0589202574253761,-2.36836133958269,-3.60742094673672,0.775149802925766
1.09154568816063,-0.745420365582027,-1.5851534826785,0.586190762660511
-1.55177026713815,2.7193946436565,0.210939580967174,-2.97527883243235
1.31947910007809,-0.392542442357747,2.64953405888308,-1.14102402485902
-1.02935018590426,2.98337478891343,0.290129791458641,-2.78276944160922
0.374928072116808,-3.37458704354976,-1.12132550344178,2.86628337173746
-0.601851951783026,1.7561039754336,1.93421495717361,1.64581527488292
2.30316521236079,-2.3475453099503,-1.71423389410689,-1.02790008330035
-1.62823151744486,-1.43765818037194,-1.63227255779519,-0.866515806957597
-0.763600687213082,-0.795405841929842,-0.644647369735032,-0.875809892093757
3.74202145520717,0.0764853522272545,-1.54813848149422,0.209161645901591
0.24803774798124,-0.447999404071365,3.97966048034252,0.859282556847906
0.651479976754234,-1.8596907650722,-1.20634981895772,-0.163052811026475
