"V1","V2","V3"
-1.09770914255881,0.421139495747165,0.750326223340265
-0.358107179832582,-0.989300976641306,-0.957417567017931
-0.564611065646373,-0.0455384930837613,0.970271675715611
-1.10748916103678,0.582852840522779,-0.48903170788595
0.0904860800002624,0.951023436985773,0.0776464918035084
-1.22901761798843,-0.932966776022804,-0.844110387652687
0.25702409867574,0.488488348679965,-0.0863227354651484
-0.758473629651537,-1.78412282190817,-1.00347874083557
0.225389550277374,0.650394234626382,0.139811857846608
-1.37998469620614,1.17639690102,0.638020911324494
0.107345397828538,-0.298041316575325,1.34822370314415
0.934593175639513,0.85481014983103,-0.922621741185505
-0.330674900926211,0.606275477632014,0.511931448361921
0.68936893145434,-0.827523111303285,-0.739992973305468
-0.66958530934347,-0.0195137340869794,-0.915601326528622
-1.8002680297093,-0.397377081050474,0.572983943756182
-2.27629999505146,0.220357692667809,0.192556953518113
0.0440557940439441,0.865051779854366,0.905534062248727
0.510809762203324,0.146765063852179,2.4379615525951
-1.52573981202017,-1.44955312436017,-1.42600034204757
0.113208251329654,0.615747232038486,-0.380611992765677
-0.136854310444975,0.538944942879853,-0.300917118577062
2.22421053726068,0.185911477428869,-0.367664570802735
-1.10071881227175,-0.815625421142735,-0.0209471991668296
-0.620591559126868,-1.11330502237659,0.362166454691659
-0.464542689638898,-1.79744191023173,0.142136484602149
1.1474511317511,0.906457801088014,-1.20382003770975
0.152103043482287,1.4008012344925,-0.269744680677702
-1.66345427504526,0.333920532268957,-0.458494831542514
-0.294196677806795,1.06303815470305,2.24214635558875
0.401922729687263,0.144906583499397,-1.09282637496673
0.442307026446541,1.57996862602004,0.850850411449122
-0.0337753523388366,-0.72516818614108,-0.069433731607894
-1.9850820178752,0.954695771318586,-1.82767031106934
0.906435322289136,-0.790891171720792,0.629709159855922
0.248958145751687,1.3050248243576,0.720133225175913
1.28505563353056,-0.525597196085483,-0.352706452843351
-0.715974931737634,0.372437928945275,0.43725951313699
1.45429954876123,-1.74424432849045,1.95139308724021
0.541922684087678,-0.204458409429279,-0.242433206492949
-0.370968043643478,0.0165971778698068,-1.69143332335068
0.852797471621455,-0.864278751069551,-0.859153642799037
0.522232490675689,0.285060392901377,-0.467377775627749
0.188609784950226,2.15975875683292,1.197846262553
1.53025984193695,-0.469800779052167,-0.815588870467838
-0.0442940084863217,-0.236083510621175,-0.765394285140527
-0.865088105712586,-1.19217745925402,1.4449092464751
-0.580207104788217,0.0379219952286196,-0.295207801918184
1.13976693163698,0.661889716566951,-0.34497554668022
-0.216899759802676,0.972139389837161,-0.546580190819266
0.935689976936356,0.966790536586981,0.918466764085058
-0.0730771587280225,-1.15804160969227,1.16292388617705
-0.216849584097816,0.650770889861783,-0.993229363199698
0.221234947845551,1.23062626024564,1.07785988150581
-0.738260488866204,-1.6190135554846,-0.407465175688385
-1.22447099687561,-0.753910447016113,0.462042836409003
-0.353554115262831,-0.608707194034185,0.789587207400396
0.200657036729837,0.690597325018433,1.55593918518887
1.54032879331472,-0.193873573430701,-1.76865491996635
-0.77163175120073,0.246268911274551,0.420207470635103
0.460003038626868,-0.492151763466472,0.574233810959218
-0.717729826042175,1.43937019528815,0.768962688079758
-1.13463407609191,-0.828693158835317,-1.12495402332573
2.07824954219311,-0.268692785556317,0.0582242823956757
0.124866141535599,-0.340779446666877,0.437709953810297
0.423511829867526,-0.686364466418937,0.022876304367173
1.00310761579486,1.16487291358191,0.542976650942226
-1.49254156822213,-0.171155594262972,1.33458200278228
-0.392240748278801,0.115472580954423,1.15723811977752
0.209872840773666,0.364889709243494,2.57755215320498
-0.28680568830391,1.46046384268858,0.199740853073343
-0.793082625302344,-1.07540682179882,0.778810281051063
-0.444480518470428,1.38633375493148,1.40795556805968
-1.82958907482047,0.0672882665917267,0.446713357029008
0.714884394754059,-0.0817921930987617,0.49244263512842
-1.2240214216041,0.902909066052101,0.249182150300585
-1.18826828210615,-0.113528376231303,-0.616333673582729
-1.15402458063392,0.359119282998259,0.512113008761122
0.278766455212682,0.902363044041016,0.43215000871116
0.0535414165191877,-0.235114692842917,0.190479679166292
0.917285969638835,-0.68179464100132,0.210418609688915
-0.994295745457642,1.46661757823131,-0.0719899276207777
0.170105423149247,1.63646332050795,-1.60199433765115
-2.8635231742555,1.15938728495512,-1.02407071758224
0.0828111256317759,0.399023392003174,-0.156716545130628
0.450325299124489,0.174588738172697,1.65989409482808
-0.646100984125836,0.047955817451572,0.292589802573206
0.122426282820387,-0.0286999215860708,0.606654277595554
-0.36617256452843,1.03557127860716,-0.307265484358841
1.12166197842145,0.310363454253465,0.00364644305430543
-1.561335302726,0.586704037693119,1.77905293784264
0.82476165397347,-0.309704103081585,-1.17957261701933
-0.267000281674689,-0.0284408576553126,-1.05778860223131
-0.980045296740564,-0.661739510812997,2.10674914190001
1.44691863296609,-0.88638712223743,-1.32783077551256
-0.0834804151260736,0.0691419223622676,0.430651865952314
