"V1","V2","V3","V4"
0.967968232231215,0.168943315977231,0.642941944301128,0.831345098791644
0.379919382045045,0.348207198083401,0.600595552939922,0.88052250794135
0.248801260488108,0.327585456194356,0.996341824531555,0.772834036499262
0.0285121407359838,0.479026577202603,0.462094717426226,0.428809965960681
0.83937895251438,0.744681748794392,0.29523461824283,0.222400512779132
0.222173533868045,0.220868533477187,0.146156113129109,0.305442506913096
0.754929240327328,0.788228626130149,0.823281617835164,0.728393664583564
0.135690983850509,0.488367930054665,0.179968646960333,0.781263551674783
0.297800743021071,0.399459674023092,0.257117106579244,0.985046716406941
0.0788823775947094,0.614222814561799,0.0744077067356557,0.675192980095744
0.286007060436532,0.239552004728466,0.108335657278076,0.0173849049024284
0.61671310570091,0.682744764955714,0.992586079286411,0.476775009417906
