"V1","V2","V3","V4"
0.659912312170491,0.966851040022448,0.261397184338421,0.77095760521479
0.633320903405547,0.674573147203773,0.465473717078567,0.445302214473486
0.12615189072676,0.110119968419895,0.607400260632858,0.136225947411731
0.214568414725363,0.318091231165454,0.106132018147036,0.348741282243282
0.976896069245413,0.268858427647501,0.469265187159181,0.211208344437182
0.698190403170884,0.802905325079337,0.630581608973444,0.19995185546577
0.630903233075514,0.444535632850602,0.529043456306681,0.489861318841577
0.0993104842491448,0.0215970061253756,0.0762017567176372,0.712548767914996
0.757811300456524,0.866717364639044,0.726417530560866,0.730140715138987
0.71744523383677,0.0860346083063632,0.38805322907865,0.501047749770805
0.432049519615248,0.466204076074064,0.79737578262575,0.785335401305929
0.327668030047789,0.0418682063464075,0.967366980388761,0.268837661715224
0.7038918226026,0.710088157793507,0.676201299531385,0.189502399647608
0.893791334005073,0.0343109706882387,0.320972698507831,0.3300815760158
0.183788774069399,0.446670797886327,0.994014808908105,0.241741628618911
0.77804822078906,0.715064665535465,0.103693509474397,0.362633365672082
0.330665756715462,0.398273803060874,0.976164188468829,0.980503771686926
0.521200290182605,0.544638574123383,0.809846922056749,0.261821008985862
0.334353885147721,0.375577348517254,0.56280395691283,0.561385001754388
0.586598170455545,0.539932815125212,0.500859398627654,0.485861866734922
0.918202111264691,0.599809289677069,0.593070242321119,0.305128701496869
0.39904773235321,0.464849518844858,0.58350357064046,0.169649304589257
0.258942258544266,0.463901675539091,0.990366471698508,0.864538954338059
0.104009442031384,0.550627925666049,0.664785336470231,0.0987230523023754
0.328820791328326,0.633916997816414,0.970617677783594,0.256765594007447
0.438977541401982,0.0874776288401335,0.872341329464689,0.686256216838956
0.645115187624469,0.605802940670401,0.772436876315624,0.835151894483715
0.265577973797917,0.862682883394882,0.320411495165899,0.424482562812045
0.0205127124208957,0.414903960423544,0.0321620744653046,0.991798824165016
0.98029390303418,0.719716394785792,0.160586887039244,0.648565413430333
0.146681342972443,0.448050685226917,0.902256445027888,0.437040719902143
0.11492213094607,0.527535274624825,0.560421015834436,0.374605928082019
0.133194675203413,0.134318267228082,0.229718935675919,0.64571156189777
0.133124435087666,0.768813099246472,0.1655849639792,0.193458220688626
0.54469443182461,0.615916550159454,0.90068576997146,0.295271234354004
0.183499608421698,0.9410344902426,0.622089003911242,0.633387896930799
0.0837595073971897,0.12971471901983,0.168871099827811,0.878302254714072
0.889628237346187,0.872487667016685,0.104963983409107,0.399642863776535
0.236942304763943,0.104325726395473,0.564123120158911,0.944451407296583
0.245476410258561,0.000489526428282261,0.749456871533766,0.0927526913583279
0.310381915653124,0.19813116104342,0.699580243322998,0.82526969211176
0.435470070689917,0.0683838692493737,0.864907536190003,0.407400566153228
0.810819023055956,0.540957854129374,0.285194164607674,0.194389292038977
0.869170959107578,0.853216684423387,0.762143785366789,0.498219733824953
0.0595573200844228,0.182773003354669,0.366557647241279,0.256129456683993
0.389787771040574,0.726954325800762,0.642588923452422,0.728922956623137
0.264120880048722,0.0919275695923716,0.445223856484517,0.575334029272199
0.755164740141481,0.237049902090803,0.559743813239038,0.549359530908987
0.990688712801784,0.444852460641414,0.657466519158334,0.607551709515974
0.254630431067199,0.200440642656758,0.15977106266655,0.303131465800107
0.0920567095745355,0.19486269610934,0.476839165668935,0.438262871699408
0.752529168734327,0.0616869730874896,0.0542813970241696,0.762157045071945
0.642777219880372,0.964934573508799,0.323973666643724,0.793896311428398
0.237129608634859,0.400714380433783,0.463573951506987,0.438675726531073
0.118040311615914,0.583935935050249,0.606260212371126,0.407857237383723
0.089122791076079,0.984711855184287,0.65840365877375,0.332804253557697
0.525895946891978,0.19637953187339,0.0263664189260453,0.586563168559223
0.575071563478559,0.959919310407713,0.306525240419433,0.193356529343873
0.375513707753271,0.966909866314381,0.823819521116093,0.287777879973873
0.473428611643612,0.354683722602203,0.784018580568954,0.952580051962286
0.915511614410207,0.678355190204456,0.0884316125884652,0.730084104230627
0.335194585146382,0.199384422507137,0.0279585397802293,0.782124702818692
0.661433233181015,0.688503726618364,0.593924705404788,0.797997500514612
0.742328197928146,0.148810036014766,0.378661884227768,0.240650209831074
0.482583545846865,0.577499788254499,0.241516586160287,0.356864536181092
0.485544736031443,0.124554442707449,0.995965643553063,0.802927535492927
0.718893762677908,0.827152176294476,0.0421544502023607,0.580220132134855
0.608946277061477,0.165985890198499,0.0909903845749795,0.803197642089799
0.93621803750284,0.182833490893245,0.749948873184621,0.944782924838364
0.774832546245307,0.490945260971785,0.428284919820726,0.872810608241707
0.808960693189874,0.550120727159083,0.0941683142445982,0.304287656210363
0.129437168128788,0.421770388027653,0.135886001866311,0.00203499547205865
0.360422981437296,0.907049580477178,0.797395766712725,0.549810870550573
0.787594190333039,0.174156039021909,0.790692350361496,0.594233606476337
0.871105597820133,0.532282659085467,0.687129031401128,0.657588855363429
0.821317419642583,0.20608405652456,0.762950108619407,0.777539037866518
0.849536054767668,0.719874214846641,0.84809594345279,0.260086678899825
0.146659902529791,0.555316913407296,0.904725991887972,0.693691320484504
0.337632373441011,0.684972381219268,0.839130545035005,0.183841492282227
0.804364768555388,0.0412058285437524,0.236087545752525,0.544378077844158
0.32982468768023,0.079383933218196,0.318604572676122,0.524592457804829
0.445140985539183,0.780153449624777,0.663113781483844,0.395025548292324
0.696531623834744,0.19181297859177,0.51133252074942,0.397456115111709
0.610801731003448,0.583936766255647,0.0716653321869671,0.90671837492846
