"V1","V2","V3"
5.78107111811348,4.78669358655489,3.41786168294967
-0.332483432872366,4.09761514050666,-1.93517346235879
2.50103286624429,-0.21257169042417,0.576167638644769
-0.393095680741403,-0.54277309266312,-0.442977271311019
0.925694844026264,-1.7843555471941,0.505250325168991
6.09860033147176,-1.6011219496951,0.706108201613517
1.50227066095457,-2.15727177245043,2.55418397114628
-0.277155050821295,2.52052089770144,-0.0031705208051961
0.630991963902924,0.417660195178112,-0.77038055746321
-0.784706346187787,3.20008192502892,-3.11618189604092
3.86891043941939,1.92799780647205,-2.41644481192602
-0.874839066493544,-2.52901407537057,0.53399442389552
0.0590992411096526,-3.75115332228338,-2.02879393362406
-1.20196881627804,-3.69675182677801,-2.33848219522648
-0.657691942445571,1.27808260950252,-0.492765613070229
-2.98024166677174,-1.90378753436653,-2.59012458735627
-1.84782516467182,1.30830365970745,-1.42351239954465
-1.70490878284132,-0.648009530931569,2.81871695538864
-1.59711646388757,-1.19751674530932,1.04219517144816
-3.18917605635628,-1.45069230562551,-1.15544552442891
1.56947559120511,0.0563882397418339,-0.427917281492807
1.01674080594731,-0.292446860470614,0.492685928279654
0.710147266184808,2.9921722084477,-1.91822803453902
-1.27709085450898,-0.35119723223945,2.88386719624017
0.945525128863156,2.56143777643772,2.5900041055923
2.17268312408584,-2.1912850475101,-3.3792255327879
-0.868889079836553,1.30847846138236,-1.46720294878365
