"V1","V2"
0.801113266343279,0.641297236603889
0.205621092156396,-2.63885469901875
3.59570697630354,-1.56099962304196
1.06696384749548,-0.104715150115052
0.619437018045616,1.55631857328088
2.09087383072029,0.544457783883139
0.525446751886093,0.756642073651508
2.29826278269284,-0.755771985500925
-1.03610414770795,0.038530664124261
3.69631331042506,-0.982085172677136
-1.3054475145554,1.92119536030155
-1.12905458206213,-0.193684319106514
-0.974371032072412,3.22372780998378
2.8341032714715,-1.51608661819261
1.08787009500289,-1.44756371097433
-3.24414269745469,-4.8071374887695
-1.03420293994661,3.60498604511899
-0.0208490240314856,3.15294628666977
1.61323947033301,-0.263824134166869
-4.49904056609634,-2.49711718088275
0.516071759713517,-0.0734898353099428
2.03668082979316,4.78490072608429
-2.23821416261105,2.8809458887853
-3.84712570918098,-0.577299339678604
-3.58052587865498,-7.70109251566856
-2.45171245264921,-0.713841123997078
1.33828481875883,0.23474733648779
1.58388272926137,2.36236033731508
-0.233288934206434,3.71822058761008
-0.425689454940378,-1.16208556050958
2.03290604330737,0.677416338968821
1.40013840511483,-4.71763144351969
-3.83248495771155,-0.714090154348527
-1.23462015978127,2.60672168521959
-3.74761869946749,1.97836139341981
-1.45744024010363,-3.38111288028255
-1.58971583225412,0.174643077803576
-0.812249483512771,1.36320583861799
-0.621236160248838,-1.38865702252961
0.592258089008502,-2.42166340091408
-1.39717530570416,1.19720018827026
-2.52665276846198,2.38610030287453
-1.19492228964708,3.15560788253851
-0.0410719099881365,0.0550434618108955
-2.16238385978854,0.0857670109689409
2.17146799316992,-1.91071153177061
-2.29699331558226,-0.649193348239224
-0.8087564910037,5.50034018644145
1.26011132630321,1.46948953527724
-0.687013561818801,0.440616234870188
-1.6267693746323,-4.04184143651442
-3.64785486194598,-3.83641815443131
0.378937374550578,-0.657562075827505
1.98020593342782,1.0920275621521
2.18284005469493,-1.26593765459697
-0.177831473686707,1.51094247587224
-1.17992744504539,0.44075386259061
-0.718865994115136,1.2434394022866
-2.30309436010371,-1.55665365545868
2.10653934432993,3.96220121997016
-0.0203051812608207,-0.301494161607667
1.31265672300234,-1.38052602121594
2.50473687261743,2.38167845635624
