"V1","V2","V3","V4"
0.444377140807483,-0.47339561053902,-0.937323328506205,0.579839499871068
0.0828883405203875,-0.0230385326335458,0.289998452912581,-0.636721413934966
0.278293983118153,-0.847626899780109,-1.0572310391998,-0.417558554827517
1.210781961245,0.323074533963106,0.540001530851302,0.30120576874756
0.463516998365243,-1.15999806128978,0.382668691612751,-0.975103391917042
0.0921369318798064,-0.17641881981345,-0.159778213505268,0.226382892735395
0.760106627034948,0.662033481660786,-0.67660810132879,2.02942944073778
0.633517154643642,-0.371436909447436,-1.27864167664113,0.761056281514533
2.41167274502774,0.302955933856501,-2.05396287323736,-0.123431053380289
1.15627466143183,0.307917929897351,1.19054467870866,0.644830792724351
1.00522718702535,0.739546865580631,2.4979019271978,-0.343773026374903
-0.253202387745101,-1.53401732991141,-0.643379838745615,-0.932713492466074
0.027231393488711,0.0958049605298477,1.99647414194216,-0.0909190507523366
0.674398348398576,0.626598471201519,-0.132880881687687,0.676754375940611
0.769188553534335,-0.485709377376128,0.629210590670129,1.52064244492465
0.238911383051556,-0.413492888654445,-0.1932245037751,0.351372314856148
-0.757239266391468,1.46476586159864,1.35485640506136,0.763716136883055
0.406521402179627,1.560244555976,0.723455216473701,0.79480663492559
0.854969515063194,-0.428428808456492,-1.60282906882482,1.2580486708597
0.103820118908199,0.956657378805292,-0.048895347567941,1.52667526438497
-0.51533052272557,0.517601913888663,-0.812595333558554,-0.305162201831506
-0.471933798347289,-0.143187926130991,0.522633434175843,0.0307520737406353
0.198788251385568,-0.566881716068213,-1.71585669496304,-0.739856222651161
-0.446950575141798,-2.45246155248066,0.429563176172153,-0.825267960591361
-0.233367487264511,-0.073645199083432,0.11804452898697,0.340330943758875
-1.14627964283245,0.358778803861927,1.20871219313333,-0.471227171085135
-2.46284401480796,0.121281567329347,-0.398220298915263,-1.12647775761267
-0.240992879458491,0.605386730567109,0.771209168778911,1.51145452431805
1.67837198356458,1.90517006865745,-0.460916541691786,0.577943136900819
0.142927023680025,-1.40404353821524,-0.298407514694795,0.548742985244611
0.583568339584958,-1.77576557539573,-0.621179831321539,0.00794107304867843
1.69348225629477,-0.0094548285741189,0.384933393140346,-1.50477226517554
-0.158168659204532,1.38399810042552,0.8574698650955,-1.079581309729
0.296745986706616,0.332144052321634,1.49340709594739,-0.176623160109207
-0.299019214789457,-0.227391472615551,-0.781581362165015,2.82258238855977
-0.863339034723372,1.09400937394629,-0.915524669169955,0.567818674639702
2.07320885695155,-0.223870794854445,0.242505277694284,-0.548436148755207
1.28237471778044,-0.760149961874391,-0.180382067344624,-0.0292905898408152
-0.530845903089032,1.00923793556337,-1.12877348821201,-0.542342639282652
-0.419189210874495,0.738952107586036,0.366943052973411,0.671358719090607
0.272818218217819,1.30848728022292,-1.00106020122641,-0.720871603452118
0.0745162389010697,-0.432285332721503,-0.635258120187959,0.680991453041439
0.343717130763014,0.412998534006192,0.123072620763755,-0.238880213956763
-0.311523669554456,0.970802114484524,1.20563628717354,-0.812754574554791
3.15149960795568,-1.53577695806141,0.658869187554277,-1.44136701138141
-0.364759970595371,1.49367224220112,-1.5610359371423,-0.299114507283629
-1.2929842485383,1.42628450586253,-1.12387564299661,0.00867834898394575
0.824885536052265,0.206803158676508,1.08641443464753,-0.105876173695759
-1.39093446693313,0.287744779948298,0.896004289053049,1.4933263077716
-1.05166697614823,0.148904287900724,-1.23392646689741,-1.10341899024979
-1.19815027205879,0.224565076099733,-0.0787926945103574,0.594305183488055
-0.431292826385217,1.12426777002348,1.75118744834313,-1.35460122803128
-1.77915689746727,-0.203163390339021,0.371736996796032,2.32220605606762
0.189311925908277,0.931422295495133,0.915847973344089,0.82672431940326
-1.07657063067366,0.4840773961393,1.39110524744393,1.55041770986902
-0.990018651176075,-0.957291082803314,-1.24360079696706,-0.903663109460057
0.1593662831425,-1.09613773714309,0.582579800516221,-0.67365880824263
0.358378323626081,2.04894240622583,0.375927313467553,0.709137865167788
1.98638123264059,-1.25185098516916,-0.189316023769342,-0.481494859640725
2.22140751697981,-0.0933478286662798,0.847708942109897,0.440909883508942
-1.17600543870794,0.270430761142813,-0.802766045989014,0.277771058794738
-1.07795864015436,-0.226048644918693,0.719453747611851,0.550071591851483
0.0531345592263047,0.201186889645363,-0.903226137954705,-0.877677352040541
0.167612487108428,0.824114151400256,-1.19388888036277,-0.62170803814487
0.263578710515686,0.940522685635578,1.41673686754546,0.00854268587242062
-0.10059911863768,-0.84782114091519,-1.9621557067867,-0.214248675020653
-1.28209606057956,0.338014561963009,-2.0941129420794,0.965619301512208
1.76388738370412,1.07160856100502,1.09286526020375,0.4085844928875
