"V1","V2"
-1.13523604948782,-1.61039545560347
0.0122618254744979,-0.926993987580236
-2.23240082314517,1.24280636006413
0.0030830308635649,1.03640854461091
-1.58119005202917,0.0825533859121373
-0.866684782330809,-2.95046516960101
-0.522706780253129,-0.588167079717183
0.907933155821773,0.651509003730164
1.78757001396745,-0.29435658074497
-0.477727201945054,-2.13731873542411
1.34248052655578,-1.13231512299343
1.31893808431249,0.802558735128711
0.00511623353404308,-0.0533903809687099
-1.35468659054498,0.445602331825105
-0.491090316590401,0.80721824216338
0.576072897244735,-1.44609214817527
0.376655692574761,-1.22590989170073
0.945024076697419,-1.4025441359698
