"V1","V2","V3"
0.80631574941799,0.119315364630893,0.0437462406698614
0.67032252647914,0.0582323281560093,0.144742421107367
0.938206482212991,0.353012043517083,0.193532380042598
0.834077856037766,0.798321213107556,0.446743976091966
0.567211786285043,0.234865279402584,0.0907365619204938
0.614132871152833,0.463534191949293,0.212069814791903
0.00112772360444069,0.21768214693293,0.736214563250542
0.165463739773259,0.775697523029521,0.453446629690006
0.0977762783877552,0.590896428562701,0.821935049956664
0.439417290035635,0.351915597915649,0.218055086676031
0.083521060179919,0.647831099107862,0.808122603455558
0.541673080297187,0.777738526696339,0.310422218870372
0.708643067162484,0.0966059882193804,0.392776188673452
0.344441070687026,0.369853387586772,0.335478236433119
0.494807584909722,0.505352311301976,0.566598103381693
0.728571927640587,0.036677674157545,0.861233022529632
0.672486993018538,0.471675532869995,0.105733105679974
0.836075421888381,0.803250917466357,0.163261656183749
0.300021843519062,0.0196572334971279,0.29470699490048
0.549355403752998,0.506572383223101,0.190506572369486
0.0601940737105906,0.445246946532279,0.474380945786834
0.4478450701572,0.343100181547925,0.429498576559126
0.765556407626718,0.016133947763592,0.253984202630818
0.645270397653803,0.939457196975127,0.488199042389169
0.894850925542414,0.714708616957068,0.258575025713071
0.12985842092894,0.900191537104547,0.927928722696379
0.865653052693233,0.775227626319975,0.697068128269166
0.444979844847694,0.969467428978533,0.634613671572879
0.489075507503003,0.328097203047946,0.570014020195231
0.173624571179971,0.654060785192996,0.175135464407504
0.0880664472933859,0.574332780204713,0.225400895113125
0.235601283609867,0.304742290871218,0.36269565904513
0.958209851989523,0.396822985960171,0.780666280770674
0.501809510402381,0.114969008369371,0.98196579888463
0.254101584432647,0.398421603022143,0.0674591730348766
0.975262668682262,0.0216681719757617,0.2796812125016
0.179984953952953,0.718653920805082,0.75717536569573
0.784062246792018,0.396431421628222,0.908700654981658
0.132465611444786,0.527099035913125,0.109441621461883
0.661097498377785,0.243138628080487,0.668776359409094
0.506543366005644,0.566045119659975,0.827282047364861
0.228318818612024,0.704161989502609,0.101579310605302
0.490089181810617,0.66497053601779,0.754255330655724
0.265903621213511,0.699757441645488,0.48596542631276
0.735157311661169,0.213009448256344,0.275850364938378
0.475886547006667,0.0418822292704135,0.57309456076473
0.438663371838629,0.726483832579106,0.351521680597216
0.359966983785853,0.114302271977067,0.629406577674672
0.0921962091233581,0.416659311158583,0.649658634560183
0.663375225616619,0.40374292852357,0.58105755969882
0.91559593915008,0.88141969894059,0.629885897738859
0.472164078149945,0.918202181579545,0.607096513267606
0.134990592719987,0.500990160508081,0.0905752561520785
0.355175355216488,0.311294568702579,0.853767981752753
0.586542934179306,0.907680033240467,0.982118357671425
0.854269509902224,0.00556851620785892,0.930181729840115
0.880725736031309,0.345533176790923,0.946468641515821
0.209613472223282,0.862273405306041,0.921842322917655
0.525127113331109,0.176516643725336,0.469472741708159
0.870430619455874,0.786229651421309,0.818891571601853
0.807431559311226,0.763889373047277,0.310749890748411
0.262030422920361,0.538325428497046,0.0856594659853727
0.0343837777618319,0.573100496316329,0.214343959465623
0.684721737634391,0.422234202967957,0.285669131670147
0.96341868606396,0.72042472846806,0.886525543406606
0.41425050701946,0.658104108879343,0.377943976549432
0.234289794694632,0.650950810406357,0.284183439798653
0.0995062994770706,0.491529409540817,0.427328763762489
0.031465929467231,0.809759106719866,0.306552350055426
0.644197981106117,0.434204378398135,0.1850937071722
0.102955874288455,0.859620657516643,0.596649845829234
0.379104871070012,0.410305774305016,0.190197797259316
0.382843744941056,0.713770085480064,0.308847276261076
0.371085517574102,0.744283861247823,0.736154641024768
0.00431913649663329,0.9259902483318,0.460752264130861
0.0455329860560596,0.156106094364077,0.896875748643652
0.316203793743625,0.149861693382263,0.521690046414733
0.681526220636442,0.296866762218997,0.527167881606147
0.572383388411254,0.450693664140999,0.781062540598214
0.0906647937372327,0.800894809188321,0.621010414790362
0.181138208601624,0.522038721246645,0.937829336151481
0.629293283214793,0.884081784402952,0.0625547238159925
0.47250604419969,0.117218210594729,0.118332423968241
0.263376440387219,0.0668315549846739,0.0768876180518419
0.679522446123883,0.225037828553468,0.661389288725331
0.422999694244936,0.651822401676327,0.0469095567241311
0.0352007085457444,0.710190692916512,0.608560127206147
0.135071217082441,0.757915244670585,0.99250677623786
0.390612168703228,0.585584958316758,0.946562317432836
0.893084308132529,0.624576431466267,0.347090599592775
