"V1","V2"
-1.1003403913592,0.703263366142359
1.50780072126076,0.0512150187035932
-0.118638685176378,1.91605588681972
0.813930329748814,0.837914728997712
0.0523121313760901,0.537838028866037
-0.26990514153905,2.34122193300996
0.332095091094045,-0.424893001914358
-1.31637071582282,1.51419027210774
1.2951452649776,-0.395295138793094
-0.556003531185343,-0.457762237267468
-1.3200664875676,-0.841205431050673
0.0699297320835767,-0.82345960306052
-0.535610061531725,0.684332678651976
-0.660111939764539,-1.01770616954104
0.0670528749532464,0.374520244693094
0.550896143294502,0.430990497665606
1.14235869575331,-1.0030315089084
-0.600731889330663,-2.38813312236111
0.15694301100027,0.653793115859755
-1.1040584600804,0.874813737568293
0.252540225891975,0.534024710193407
-2.3457258380803,-0.738061271076572
0.443742871766362,0.0562012867986526
-1.1114322651602,1.77292562194704
0.837178942011587,0.672449445018241
0.877732405132337,-1.25085107793212
0.138049693750538,2.07194773234369
0.742409933235005,0.158406619628107
0.443944643734023,1.23539873954026
0.629852819129142,-0.220633797220239
-0.301637230972234,-0.0958983174879028
1.00051432998534,-0.871551920857212
0.00516403858788225,-1.27859749648524
-1.33175045389058,-0.418694746078538
-0.551650659370391,0.183150538675659
1.07995294155908,0.894500595989816
0.825938269591946,1.34217812107028
0.974613374632337,0.742251830832588
-0.766036811389796,0.083650235110559
0.635314134481633,2.28026433589871
1.03712461994838,-1.92561624700378
0.719328949611955,0.887420014283384
-0.169068540878174,1.76541792317329
1.18392320250691,-2.18885152912919
0.078521704872805,0.790532083225127
0.322276017299299,0.786734403774107
1.37576993175243,-0.438985016607704
-0.147900349608872,-0.614249940032929
-0.991349499465734,0.450098691309963
0.298860355330378,-1.37355889000618
-2.07935832971406,-1.05996894277855
1.30289589645293,-0.383869038487446
0.286922383449857,-1.16533990074447
-3.36161266465848,0.0652508120118274
-0.303180155725066,-0.184523961929477
-0.52885166273903,-1.3639291245363
1.18302449882207,0.944460495984002
-0.29898729295538,-1.09516293641204
0.708869501445797,1.64460381866027
-0.245743481124561,-0.632763655505625
-0.719634395449498,2.43441680574091
-0.43440049176648,1.42671572292447
-0.090068912937425,-0.947802515852396
-0.196821393670678,3.16697744429759
-1.647088413948,-0.601285147900749
-0.109441768049875,-0.0700425853695524
-1.25429445122203,-2.06263430713643
-0.406805219583046,-0.594942806271486
-0.187170871291373,-0.444902646687796
-1.38985660214904,-1.05700059387957
-1.85933646308155,-1.54197812460091
-0.179596234303071,2.71615813851171
-0.336036221303076,0.626394624610014
0.758539498172553,-0.173173321567082
0.565574854827805,0.805867323341562
1.5681785670803,0.642202769459959
-0.516173661927207,-0.0294620159026321
-1.50258948630586,-0.822789805498415
1.07365921114222,2.50717594258672
-0.911770620891265,0.482371316330303
0.506509940946954,-0.802847549181247
-1.5238459815961,-1.25931880435993
0.64316542203589,0.183640207472537
-1.00220689819621,-0.590319246534234
1.56016735151203,2.09059678181508
-1.91240970170007,0.211569291298192
-2.1299307549228,1.58731551842084
0.157166334804771,0.0590029726117286
1.2566938371817,-1.149847966334
0.757155792283636,0.177936836711425
1.02307774575456,-0.662712780438627
0.405101988648804,-1.72442488318879
1.06561025847022,3.3586141813683
-0.250347232777283,-0.00908714425108036
-0.515600008011371,2.13821540541367
-0.778229370487325,-1.1047186859324
-0.381842951764515,-0.249113290013327
-0.138065140082329,-0.402728562699199
-1.51446215111716,0.128013963125137
0.970516322421913,-0.75125119768085
-1.3082733330243,0.239110845185764
1.44349403774048,-0.250297009866781
1.40912113829893,0.190756357017975
-0.208569595976604,0.46608019595578
0.941707560706419,0.507213364859013
-1.90468666279442,-0.958894563456168
-0.739847650548977,0.842212500157611
0.893092776467456,-1.3848674849292
-0.216802215748978,0.880753535506904
-0.766753479893684,-0.316727113087291
-0.669902828244941,-0.897041500621098
1.00463803182269,-0.319585769015431
-0.26999793886251,-1.14135912070685
0.640502266415222,-1.19796052486715
-1.58580175571765,0.0588580550110245
0.800559916105179,0.177231517138019
-1.88315246903171,-2.10573669509803
0.935270120747705,-1.0678692996471
-1.28372729409478,-0.273144707928075
1.35639306107472,-1.03260981832353
0.136342746921623,-1.56667131275544
-0.692976567875359,0.291881625789147
-0.0106134326608554,-1.25773799842329
0.287833282751382,0.0230280039307019
-0.0492592005919371,-0.188174660870808
1.17846169209519,-0.188847053262456
1.37294312252638,-1.2925197117508
-0.614347529968843,-0.575327871170732
-0.47698595121726,0.075753249983986
-0.271360497525041,-0.00640035847343476
0.858401571442146,0.42313202188273
0.465838572470178,0.454177501657742
0.445924344708772,-0.928742772500715
-1.08447100572179,0.316712678702073
-0.428530339494539,-0.602482131033265
-0.287317653513691,-1.10912451553765
-0.649255847073012,1.9276021951328
1.26051461452045,1.46090683602391
0.0311810609249393,0.032493066792652
0.19042489612247,0.278121679483415
1.44059423992301,1.39485352827516
-0.441151625745521,-0.10196142432095
-0.739066276205798,-1.29459682339151
1.33156953414654,0.207188917385446
-1.59182908852527,0.0996742190618109
0.933291934044762,1.20763161227839
0.160743948334679,-0.629830606032945
-1.15583505995945,0.940274491368035
-1.22678229000433,2.42578369773004
0.845520184917313,0.132308670233221
-0.246078059610747,0.928634554059296
1.34398722890275,0.179011912426209
1.7008207344412,1.59955407082657
0.999150474456497,-1.01004160086764
-1.66798672597081,-0.235591603468605
0.0639835503719518,0.205437024652326
