"V1","V2"
0.45810089353472,0.149052700493485
0.199168222490698,0.179922097828239
0.697274205042049,0.261916125426069
0.129545960109681,0.00464033335447311
0.34501998568885,0.497025551041588
0.709921814501286,0.422922922531143
0.537855040282011,0.750479051144794
0.838942803675309,0.179642132716253
0.248085512546822,0.380402310052887
0.908747869543731,0.830511018401012
0.418065268546343,0.275287751108408
0.00322725344449282,0.0684815479908139
0.00833135540597141,0.461972908349708
0.809589972952381,0.847762866178527
0.899794059572741,0.21789746102877
0.144449821906164,0.310933137778193
0.755067505175248,0.455150852212682
0.93767969799228,0.99871560302563
0.0602529880125076,0.842676393920556
0.404213475296274,0.366905806353316
0.0671819550916553,0.57309362734668
0.0623488004785031,0.660599488532171
0.406515789451078,0.165483444696292
0.670760634820908,0.383112937910482
0.499661589041352,0.863809532718733
0.347999400924891,0.107285437872633
0.266705432441086,0.0126604528632015
0.031662282301113,0.256669205846265
0.415998345473781,0.626160530373454
0.701554360799491,0.519596733851358
0.415410164510831,0.0179554063361138
0.127661952516064,0.543243598425761
0.0556563385762274,0.935597180854529
0.501833461923525,0.278961204690859
0.560245354427025,0.846410863799974
0.404411505907774,0.960458790883422
0.0102713811211288,0.842160963686183
0.705206416081637,0.888879675650969
0.388714353786781,0.935646185884252
0.38659612974152,0.244366110069677
0.0441224281676114,0.864456096896902
0.875059030251577,0.378533717477694
0.320732120424509,0.78722786065191
0.800236436072737,0.41024304763414
0.738093784777448,0.671431181952357
0.106031971052289,0.038771060295403
0.422508476069197,0.814842969411984
0.541556464275345,0.71191761107184
0.671731167007238,0.581586409825832
0.377601228887215,0.571411396609619
0.455594519851729,0.706304690334946
0.0167810081038624,0.397865267470479
0.971639176132157,0.918089312734082
0.0203587443102151,0.152941616950557
0.208580097882077,0.106297403108329
0.857768099755049,0.0235924748703837
0.356142168631777,0.811286942102015
0.319746540859342,0.366021001944318
0.247217223979533,0.223934081150219
0.139816369395703,0.694503225851804
0.485704418038949,0.310399980517104
0.982150213327259,0.00495700258761644
0.753941632807255,0.262051298748702
0.363004800397903,0.633715105475858
0.735083754174411,0.826991648646072
0.460750045021996,0.506128951208666
0.214924388099462,0.359760027145967
0.460188801167533,0.869045685045421
0.963217637035996,0.742870116839185
