"V1","V2","V3"
0.288552393398737,-1.45537540120554,-2.46496396881068
1.74272520881178,-1.41462476618319,-0.508136038279747
0.345446596660974,0.608246137330312,-0.342298808561928
-1.97184864041871,-0.064781070578582,-1.83605796376806
0.44543985148629,-1.35845815405263,-0.144660677982413
2.08599735991572,0.660597750757672,0.766881577775043
-0.0389871689888153,-1.5701771851226,-1.87456352513019
1.8351731973494,-0.102598116928638,1.491155643971
0.814378751044089,-1.53589951976905,-0.261315157309958
1.20083497273743,1.52478337522669,0.53489021128497
-0.646268923563005,-0.205528047347282,0.666170176343239
-0.0255686617877488,-1.86185854110649,-2.29262220071494
-0.55246176268508,-0.281131712699114,0.662354210816216
-0.0743155876259147,1.96359861447126,-2.1760696452719
2.31893771171133,1.09237985613812,-0.0572360089162383
-1.5648909793853,1.09037043766789,-0.126498553028733
-0.169268775347064,-1.04838238113306,0.385056791077722
-1.38833892056595,2.09673601312806,-0.843810642571578
-0.371400723487024,0.249166330806333,0.572922239371445
-0.681578956063577,-1.16542656383265,-0.604037509609379
0.776581817012773,0.941473708101519,-0.352512919913685
1.45088881656748,-0.448472963332653,-1.02761060801429
1.27837228380413,-0.507964058042852,-1.01758204536515
0.029662505356447,-3.15455442484638,-0.417106320607767
2.06589896481572,-1.75193866718419,-1.07051149125556
-2.38284494059555,-1.10647907936454,-0.429917192458511
2.05846724612988,0.583977935275775,0.775750152316523
-0.154032463702216,-0.462267464322341,0.153785323362432
0.233173367425531,-1.45382784845856,0.21846902970105
-0.813060137985992,-1.50180340626816,0.877442091756941
-0.564381028578259,-0.232930883043494,-0.836329630430196
-0.504253436379078,-1.17635817044538,-0.109629549171942
-0.614143881023685,1.87435019910346,0.461259493995126
0.0501545712161725,0.917866540441994,-2.28086239558176
1.93245827716081,0.661979663203934,1.44366108593733
0.46312808909934,-0.174611904837903,-0.143854190368002
1.76810978074968,-0.810834838636863,-0.468161383098282
0.00482040172638489,0.360736762797655,-0.166050421139066
1.32184782367533,0.266019336303506,0.0423892807269364
0.14956569465502,-0.71123672217873,0.177186784404019
-0.225259425190161,-1.14346841804239,-0.924731173014632
-0.238629615540399,-0.332440240190555,-2.38349453210946
1.60564058833386,1.03788774696352,-1.36770430180268
-0.801532266671329,1.32777503142577,0.675438441098692
-0.440412846542909,-0.511398273712144,-0.165688869675045
0.754288125218327,0.069196561009711,2.54497594947889
0.951182569315992,0.706041905654355,-0.537277428762413
-1.35744812272231,0.45677114134616,0.502798173943434
-1.21388415563546,-0.509525330394382,-0.610512985831683
-0.181695897414158,0.00557581172926867,1.15569432066822
0.0802560947667554,1.07624921673498,0.149992456986054
0.706278435970091,0.527017728138222,-1.12095777191215
-0.859786324604547,1.48866707325924,0.203417352702804
-1.2174488333699,0.27441220779717,0.974216008269196
-1.66039274256616,0.805135341753234,0.428367644700184
-2.46643629631881,0.000953199519483738,-0.0637381694610773
-0.25855735172603,0.135822121024849,1.237723345273
-0.62463543552502,-0.817168795916008,1.20077467864242
-0.0554650019287576,-0.45940285361992,2.15622386150273
-0.39240075767083,2.43542539342568,1.46912829753752
1.29369363239912,-1.59484406257323,0.150976243708154
-0.414455787403709,-0.574077675103503,-0.0993755006702567
-0.99593530824567,0.884536864645736,-0.367453980632915
1.17090732883564,-0.826017355999556,-0.154401508401507
-2.51973837641894,-0.606025109898373,0.372509232783934
-0.816972776992134,1.43020971252148,-0.243646637639247
0.366263311011334,-0.22499015143865,1.60561596531299
0.693318623836549,0.638610846162035,0.758308489169032
0.637787405727793,2.91820773409536,1.76391366843624
0.175576441491114,0.256905205626883,-2.62721596691628
0.0314976089985412,0.965005480270297,-0.608672648526349
-0.479427773624976,1.16342549936517,-0.319887294266264
1.29481958531643,-0.446813343373396,0.506555641085565
-1.48395862824743,-2.75313875768527,-0.0350598167188175
-0.53335500733604,1.26240603884029,0.286915060455824
-0.420687040674636,-0.420499034915089,-0.963265142108324
0.184204555791697,1.43266076751058,0.357485009742165
0.801076379692503,0.332685963239173,-0.269961371711018
-0.666935412946577,-2.70367164928254,0.703893873161252
1.27452684390033,-0.607048415444367,-0.886348529956609
0.607962053503205,-1.61249951086043,-0.835779610216057
0.237844363245368,-0.986490028623529,0.0788012348671365
-0.00122664969222585,1.78192663165364,-2.13690920137797
0.355861076488168,1.34299600508654,-0.386240768832165
