"V1","V2"
0.923881260368141,1.34532724768618
-0.219310999134426,1.39103272048652
-1.05327258821863,-1.76344640472842
0.322118746018939,-1.74398280584119
1.23425003053242,-2.1472260095388
-0.428911560474432,0.830034167936296
0.286978702133378,0.623391853864219
1.18376428783496,0.526652875862781
-1.03089716983859,2.10243706397124
-1.76247690264774,0.623795685514499
0.779054930473363,-0.0524844866247129
3.81963630788284,-0.268168039975141
-0.0530079822256086,-2.80497698438974
0.316345496359704,-1.71094174809371
1.76715147518394,-0.674752547822023
-1.91386545572785,-3.10163321366287
-0.579968298492046,1.12723973430529
-2.87830501096861,1.72665987091489
-1.47903594773426,-0.422516352787791
-1.21335845461852,-2.22058223681359
1.91866012184247,2.1776362823875
-3.0084106378454,-2.19330261185367
2.22178211110999,-2.04547132503587
2.76507872902765,2.60509916748976
0.0833378111501278,0.734350886420368
0.950449456794659,0.280942110810513
2.82254288920538,2.09614051888322
-0.0881238595468064,-2.11891609784175
2.06258663882085,-1.00522464930797
1.61461073544658,-1.85507657039983
-0.361015436213698,-1.36137307616913
-0.617259602626797,-3.4906151866196
3.59621432045166,-3.2368048288673
-1.15576297001648,-0.0288496629390878
-2.41550591179214,-0.44778321338405
2.75382817891536,-3.82174916982089
-3.23519546949153,1.73311322985287
-2.85899768817281,2.12831533143208
1.42601902709977,0.294733391049538
-0.97853371024132,-2.74937968352179
0.622668454438849,-1.95048809499052
1.03397974931853,-0.285347265918541
1.13086838222207,2.21855879483613
-2.13112803338046,-3.71340606319374
2.85075330002199,2.94702342042665
-1.04976567054892,-0.348008782854972
2.62121873718879,2.04220009445277
0.939402223739241,-1.6428399669904
-2.27748706143286,-1.48604944141007
-0.106228056331389,0.608956691704089
0.530810544254876,-1.58794777739851
-4.71168558542805,-0.00716206890047195
1.52289910612861,1.50635058127372
-0.262418523080725,1.21802970479384
-0.37622726262802,-2.97729348018929
-2.52807593426792,0.69069703842121
-1.56696364867947,0.517886342937901
0.373961443880834,2.07497966347804
-3.12715670749708,-2.2059768568949
-2.38832471555429,-1.33399227283605
-0.393656011374407,3.35125041612354
-5.19171500235164,-0.0641230145110387
-2.28972889559272,-0.333293854957558
0.0766547341986802,0.654489257255444
-3.4128287093429,0.778583011248949
1.17670736893208,0.738409573374932
-1.28315228156843,-0.185180651638478
-0.186533094568042,2.2542309797296
1.45419049071995,-2.89686613816976
-2.63865333656602,-2.26984374577113
-0.870469511856337,-2.03588104734218
-0.689850443162678,-0.493626904798557
-0.564992965214414,-0.446832628598103
2.92386346299977,-5.63769912759943
0.228372699478101,1.31759707808229
-2.54808019639861,0.230561051992323
3.26970098024207,-1.91532868688399
0.929128246190337,2.73633282277234
0.80860161092477,0.969224447186125
-2.67902679342512,0.652062096997769
1.88097826176466,1.77039361100409
-3.46263731309133,4.37624505368275
-1.96582274830538,-4.58238040791231
-0.484067045232887,-1.90567296045742
-0.724484506958965,-4.13952936563779
2.36674773713878,-3.51377023867732
1.56043380307022,-0.541444193672147
2.12680200640718,-0.0176075830904214
0.706335653852423,2.20158862593896
-0.971614650728835,-0.202278028885256
-0.354403698731809,0.8263499697509
0.109755231095526,-1.66530664013743
3.47231012113882,-1.39170864144045
