"V1","V2","V3"
0.932404380757362,0.527005625655875,0.868734162300825
0.175822772784159,0.241886952426285,0.171048806980252
0.325429547112435,0.30207955557853,0.145287497201934
0.699298921274021,0.0824366887100041,0.490031419787556
0.0355766811408103,0.475912163266912,0.662852270528674
0.262382211629301,0.611768919043243,0.157387990271673
0.86541134910658,0.642438299255446,0.00879774591885507
0.437752258265391,0.707922647474334,0.132911191089079
0.0490791886113584,0.467857219045982,0.0677105078939348
0.599069342715666,0.0285493384581059,0.798026966862381
0.461758602876216,0.0176482417155057,0.096865575062111
0.0995311939623207,0.47939866501838,0.824764786055312
0.215079442132264,0.205791632412001,0.51252052676864
0.0105537187773734,0.193983412580565,0.152659430168569
0.820256828097627,0.519791417289525,0.5049884961918
0.994220774853602,0.549704821081832,0.738622294971719
0.292013331083581,0.834665124537423,0.108954633818939
0.341978965094313,0.047984175151214,0.243937112623826
0.00980558875016868,0.541866837302223,0.546307408018038
0.480386581970379,0.674128912156448,0.352119028568268
0.854240254731849,0.918389229569584,0.508191888453439
0.86302615259774,0.150434869108722,0.205410353140905
0.990642723627388,0.917684242594987,0.213156605372205
0.860567628173158,0.758575899526477,0.997244436992332
0.533614146756008,0.807443929603323,0.722668793750927
0.07134372391738,0.08586271898821,0.464064885862172
0.252648674650118,0.966996098402888,0.128951552556828
0.762465108651668,0.844872657209635,0.846418039873242
0.173959736246616,0.41823036596179,0.114146094303578
0.94126042840071,0.916756798746064,0.887357154861093
0.34237200836651,0.977413409855217,0.80583376577124
0.157298280391842,0.370360868982971,0.693337413016707
0.588297768263146,0.128157175378874,0.823356021428481
0.871117901522666,0.406432149000466,0.00916474568657577
0.294816908659413,0.336418167687953,0.35156635986641
0.411232718499377,0.777649657800794,0.0568647456821054
0.966591340489686,0.993585478747264,0.976321964059025
0.552118728868663,0.957088693976402,0.717609796440229
0.900581901194528,0.232101019006222,0.601934293750674
0.288053808733821,0.945059585152194,0.833941483870149
0.178904175525531,0.731616293080151,0.0947221503593028
0.236318991752341,0.725946497637779,0.779367437586188
0.818180945236236,0.960161823080853,0.753325782483444
0.533186776097864,0.358128968859091,0.0851914316881448
0.402303952490911,0.913305368972942,0.0516184361185879
0.045714610721916,0.959236856317148,0.988504961598665
0.477838809369132,0.797352196183056,0.17151454417035
0.0640336405485868,0.71565866516903,0.749236289644614
0.779352231184021,0.671492855297402,0.764269298873842
0.590405550785363,0.608336287783459,0.689289551693946
0.031666629947722,0.888128954218701,0.185779412509874
0.504803234012797,0.753869349835441,0.883057445986196
0.593737276969478,0.0855529075488448,0.391951180296019
0.757727620657533,0.281191911781207,0.275385558838025
0.0741473389789462,0.160314176930115,0.413583028130233
0.670205581234768,0.457519340096042,0.219878892181441
0.874904871918261,0.497117601567879,0.213040874106809
0.891850370680913,0.354134653229266,0.787357145920396
0.212360385805368,0.171189302112907,0.415082660038024
0.932428722037002,0.44549547159113,0.185388172976673
0.116485167294741,0.657492272555828,0.795626572798938
0.994027647888288,0.0318732520099729,0.620932555524632
0.72179318475537,0.541730521712452,0.899741427507252
0.136068448890001,0.0789446977432817,0.518334660446271
0.815625319257379,0.479651309782639,0.193767180200666
0.691334325820208,0.0340682477690279,0.193179466994479
0.794776086462662,0.106055146316066,0.930277317296714
0.726429722737521,0.62615687167272,0.677354125538841
0.498880748869851,0.661548849893734,0.312031039502472
0.793156755622476,0.373098353855312,0.203088561305776
0.443391971988603,0.386649379972368,0.623745836317539
0.41811543982476,0.366590453777462,0.662420048378408
