"V1","V2"
-1.91847180780785,3.61435646878107
-1.54340518484881,-0.808137317721757
-3.41783579729404,0.483740407414324
-0.549989736691652,-0.130206486076612
0.32134779651271,0.78885723838789
-0.670692378083932,2.07783607152386
-3.06070393419668,2.06907397830337
-0.465293579749072,2.22546855139254
-1.89607858695551,0.402313048027099
0.753957822482838,0.614799974417682
-2.71492387034294,-1.7054028529695
-0.98004016932945,-4.4658223211985
-1.16592152675011,1.26080234011596
-2.38303392170878,-2.17035548554074
0.57812022377,-0.48029014977281
0.910334049145224,1.7669623769706
1.65322228180265,1.26782610820547
-0.790922122079584,-0.590228076131863
-0.197601092974439,-1.43791609708104
-0.663621722969956,-0.989909842853982
-1.21551956998995,-0.359145857648924
0.629910731068415,-1.79623079610347
2.37462726839008,-1.89652169896778
0.305918885116649,-0.241303701028909
0.106302846121127,2.24380127832674
1.61410104657142,4.07256327035219
1.62550774350671,2.56219436398234
0.286035787543464,2.18414218271682
0.935375661194352,0.46733927076967
3.81008246334633,2.97350880035727
-0.901339016586468,1.79440767537488
3.35418319174909,0.623855722091327
0.60196651618164,1.41898115527541
0.35777418740221,-1.06670724894797
4.53028374580951,0.759363859882898
-2.17095604108618,3.32475615997592
0.048639446094122,2.31073961285406
-0.748005603899251,1.00256006380535
1.33182052005044,-4.6839673211267
-0.502237365484671,3.99376081725828
-0.1989756399801,0.3584457911033
-1.4710567864048,-0.845428093192814
0.599932062965825,1.59734623993847
0.894617649248118,1.42203358599745
3.4548317850879,-1.30163629896451
