"V1","V2","V3","V4"
0.972929673967883,0.506566188763827,0.484739184612408,0.540045325877145
0.854358396725729,0.431195455603302,0.0458816371392459,0.271040987921879
0.462177704786882,0.166351128136739,0.243899179855362,0.174970132764429
0.655644382117316,0.543718626955524,0.88468662253581,0.279396430356428
0.413340556668118,0.512663654051721,0.152265683747828,0.966909734299406
0.106773646781221,0.650802060728893,0.93598938244395,0.410672346362844
0.447693398687989,0.616456032497808,0.616872760467231,0.732299293857068
0.696428626542911,0.877196293324232,0.505676622502506,0.888978518545628
0.672269775532186,0.104725155746564,0.558863853337243,0.755015674047172
0.763264821609482,0.162841676268727,0.511757872998714,0.892986981663853
0.394602740649134,0.120159733807668,0.899178767576814,0.0948974280618131
0.815480582416058,0.787720740307122,0.924866564804688,0.942727994406596
0.263710031053051,0.448259280761704,0.0340368999168277,0.980934295337647
0.354212333681062,0.283539392286912,0.310639252653345,0.259888552827761
0.93031713902019,0.211610064376146,0.881521042436361,0.811900913715363
