"V1","V2","V3"
0.358995870221406,0.985139103373513,0.341531322570518
0.578934839228168,0.65222950046882,0.372150439303368
0.475473837926984,0.850328846368939,0.813471909612417
0.610702282981947,0.100980550516397,0.698633615858853
0.651733431499451,0.181935378583148,0.573111241217703
0.810773540753871,0.930730304680765,0.278485189424828
0.692063909722492,0.32944203610532,0.921580973546952
0.416219584876671,0.837585992645472,0.109774256823584
0.588207439053804,0.913801382528618,0.972805937053636
0.41490148822777,0.764251039130613,0.393146993359551
0.112690974259749,0.995670761214569,0.822269092081115
0.559348747832701,0.363163530360907,0.667774387635291
