"V1","V2","V3"
-1.33187579615128,1.18638159771478,2.71325531514433
-0.169029155624817,0.487321518885167,0.170581158881663
-1.09354005695947,-0.0229204348673174,-2.24522272231761
0.343657035813885,0.770090165399222,-1.60086433429435
2.04025508853895,0.773699235013957,1.02214033750844
-2.34071264566834,1.68844008458669,-0.308436755275764
-1.67338830207985,1.92344378851444,1.2293253749899
2.41133101341547,0.49768114270856,1.89650518513878
0.953062013944269,2.63172113003424,-1.72832846426447
-2.90763065921574,-1.98712501855934,-2.16716808008712
-1.33725689287003,-1.28603485622785,3.00129764562409
-2.35722274447731,1.37355913396149,0.9371772337417
-2.31318483637522,1.44487905923029,3.66038250358242
-1.14516922274135,1.23457305360755,0.748877273013053
-3.42990421696179,-0.0455621949914353,-0.0926297196558601
-2.73099761533696,2.06792006447069,-3.66564599139274
-0.794122903210709,1.6933304957521,0.0470550280206852
-3.64755245399289,0.519580378424235,1.64250486909481
-1.53682413307979,-1.98703559642408,-0.10156276068349
0.293456777295201,-4.28732493787097,1.04251674402111
1.4462314490561,-4.06790721347545,4.3435286720646
-0.153149526771801,2.32017510262499,-0.254685330945243
1.52665596427338,1.42847112641459,0.0209539038637791
-1.99756454893543,-0.596269169303538,-1.80291776274198
-2.781987482881,0.10981030131402,2.6395333355264
0.793555960905382,-1.89734372667638,1.86197314716196
-1.00586998017635,-0.0892578993313013,-3.53643769875372
2.57044116240751,2.08707375470389,1.98972027325271
0.505313188425974,-0.789763471118275,-0.490299252140606
2.38881406672688,-1.60402334256731,1.37584765942024
-2.4310804532929,1.83064467965512,2.18637839935777
2.99904268711492,5.12794595112257,1.56379911682996
-1.11359086388818,-2.49281498690424,1.30638464853146
1.46266843864381,2.70326948973679,-0.994516591112145
-0.097053213513435,-2.22900471966064,-4.8832347785627
-0.13798306775576,1.0002893931406,0.502586897556728
-0.467415023959897,-2.90521058106182,-0.6912694315741
0.182677435435205,-3.825164133673,-0.0590697501969359
3.47526244260155,-1.28800053170841,2.54913266321321
-1.51134893789953,4.2662935681479,2.78948698341092
0.283271482701252,1.36634536619972,2.22577610914165
-0.104314551307314,-1.90659164469149,1.23280921966165
-0.0120551343640812,3.0869160092103,-1.56513434012476
-0.820008321535462,-2.11951048882479,4.10569034178583
1.16204154305414,-0.693471196356141,0.424067010124576
1.39077577758448,-0.917718154673351,1.28281999994017
1.07058557675395,0.277705082182997,-1.33866822192634
1.39112007065089,2.79997135434974,-1.28698199726275
-1.07843310651934,1.72387897218564,-1.52840728760662
-2.04447184309698,-0.979720040347181,-2.18701703914122
1.2186315917467,0.389821032303605,0.161544811169781
1.69008754716679,0.150462930961186,0.534624448665411
-4.70890291436117,0.30836892326937,-2.19359752380648
0.695052305480699,1.51229916195582,-1.52636457013004
-0.71107108416758,-2.78700830616693,0.486606080115625
-0.0913997954596084,-2.28816745649378,-0.813376245575104
0.517807261370131,-0.0103380329096168,-1.49446504191686
1.56533262149457,1.33628432806825,2.58253677036705
0.482555445142839,1.97998024589464,0.0180039681555523
-0.364829083123021,0.953923253161946,-0.854300481601099
