"V1","V2","V3","V4"
-0.38888785686265,2.32294133883616,-3.88151235606925,-1.25304154470726
-3.22935408258415,1.33046277618477,2.75902503632878,2.15603725059231
0.175282871715857,0.11325624345229,1.6581600710406,-2.28086494794203
0.130333375987343,-1.67784773314768,-4.64818463737882,-1.55752948712104
-0.712712302822341,-3.12949415571873,-4.01759270774178,3.8341720558185
2.57818774007438,0.390387041884433,0.5898028233265,-1.06924127694681
1.50638530760351,1.13711598861461,-2.44429460205452,2.81317143891932
1.94723905585382,-1.52326275576286,0.2588697675487,-0.878461072844303
1.00450598509748,-1.67300088624831,0.269359608243354,2.46829367833335
3.77823214011496,-6.6304321986453,-0.208071266693234,1.48730594413118
-1.2105303335129,-3.71177205304941,-0.0726480872378487,-3.08530381929313
2.84630242417105,-1.84234260651231,2.11542920732091,-0.0527024082842547
-0.459418365791663,-1.26968761624514,-0.647730605270744,-3.60760656630521
-0.872260835628849,1.33975361903005,-2.47589526238119,-3.05165086909096
-1.2435501115335,-0.488442556611104,3.56533909532078,-1.02634324448477
1.17973826478633,3.65097340751965,-2.311514103756,0.417928422039879
0.123509409712574,-1.06519119029111,1.50529407096951,-1.91554807417693
-0.109630950667087,0.534864056230633,-2.76939026745055,3.72520813295206
-0.38946184336337,3.36747120399661,-0.970320412028371,-0.131026829640037
-1.93815607945054,-0.763233277332257,-3.12335888010185,2.99123936723277
-2.73765341895085,-0.533106179392933,-5.03540290430556,-0.698364574184322
-1.97800698539733,-0.394971784534026,3.20853897492886,1.72018383087897
2.68218619178875,-1.17151772630488,-4.24819655085303,-1.13344347732133
1.06051325081422,-2.56908019506746,-2.96527263735651,-0.917859265709976
1.70308682822688,1.91574713739796,-1.08028492995425,-0.954341124395731
1.23240471334006,3.09304699853506,0.72961373874502,0.593771106238938
0.690479117846553,-0.749772366806485,0.225487171484674,-3.0728972451308
