"V1","V2","V3"
-0.118888333901304,0.468729341630261,-0.790479868554145
-1.17235916702499,-0.151594971512149,0.427862723746961
1.21266611262873,0.687821548542971,0.787713177272632
-0.665059721962549,-0.565252000507159,1.33792018318744
-0.753134182082523,0.701152774380343,-1.2735256275706
-0.945119283718808,-0.905667175457912,-1.09341496254237
0.0478416889704019,-0.256023964998691,-2.02142952660714
-0.665333012912455,-0.370356079692034,0.684148296111924
-0.345916331315406,0.00157813413269754,-0.41191423246717
-0.56031100799979,-0.615914577643504,1.77776609877762
-0.185928318912731,0.292920592385901,-0.322768105945299
-0.375956264359322,1.00267942670638,-0.493198203835725
1.48371110662046,-1.6826505850461,0.546223030423866
-0.365445755169269,0.689128767549602,1.09556655251525
1.42348607220105,-0.652292143403698,-1.69925795166316
0.273986028434436,0.0255089529343717,-0.579582746267712
-0.717603090324745,0.165998910556328,0.662284619299924
0.873909610806885,-0.112690709858422,0.706216279122454
0.733554563262435,0.651003638849978,-0.660183280036195
0.233458988883197,-0.296601475284749,-1.50850675289411
-0.314434078554754,1.11135607358613,0.037664084242096
-0.522824151868582,-1.43467874407807,0.675079221815825
-0.85359595622098,1.64696266213071,-1.03973959840102
-0.546653952094821,0.955866029569105,-0.58216257062391
0.208069323176463,1.18441602117086,0.336473273300278
0.320620934860879,0.943325937781386,-0.471282445741184
0.635874171762442,-0.127070463569561,-0.00171673370639979
