"V1","V2","V3","V4"
-0.402505411804275,-3.42896197991366,3.34073675075622,-2.1636743966305
-0.988381312603075,-1.57424331960202,-0.0538372109768161,-0.355406110474148
2.4207191467431,-0.162534781703932,-0.311681816371615,1.05856850212427
-2.72603748336584,-0.987140376494183,0.801787991153667,-1.9062034709565
-3.29091313869768,-1.42855595518922,0.09165285447881,4.0476677243001
-0.588977941609462,1.08653560982537,-2.35146975512344,3.09401230165035
-0.924153670236809,0.507314775269947,2.7240854173492,-0.78323246672771
-0.0889774392507112,-1.0712368509735,-0.312874289531204,-3.20204884943162
-0.668686268643427,1.20436938813881,-1.61442723201652,-1.98141243284453
-1.47955665409731,2.98942546829202,-3.8317764343878,-1.04089087755234
1.5226591776304,2.33024906227723,0.958900365935434,-2.03483024579238
-1.2968815838925,-0.892065124312591,-0.832127331774016,2.20925020320008
0.31310244032228,1.61640045967463,0.645919168635548,-1.09295277293615
-0.338034831046551,0.19054936350865,0.599083338781441,-1.04917855844937
0.589690664975215,2.63600236293444,1.36504008482028,0.805446928591909
-0.398293894233492,-1.12854529760858,-0.971954561170083,-0.208794022625136
-1.11071856137026,-0.861121296251167,-1.55633986666803,-4.63245173358491
-0.25658104683287,-0.0393323471406786,0.359099413825569,-2.72761046966143
2.86458598795564,-2.48197969649635,0.151940066103706,0.38316424012426
1.03937094079839,2.47517851036732,1.99335260860797,-0.172306471536279
2.12008064393644,2.07894292564062,1.26193655804287,-1.6951076311338
-3.86205813387689,1.33797650686164,1.76108846165217,-0.0352280150849565
0.166161044457016,-1.66793433859164,-0.852510588826741,3.28110551423246
-1.0882843620021,-0.141245914982908,0.403614409279922,5.14885862934499
2.17894452124429,-0.865245719038199,-2.49561448393836,-0.506983929931149
0.440025237057481,2.95389148478049,-3.65037453475228,2.50591143236983
-1.005953068372,-0.775248637459621,0.165748470687475,2.33048053333678
-1.51815539133017,0.44291102204164,-1.65675342904678,-1.52166094462002
-0.744743879286655,2.48838443637185,-1.79073028163526,-2.47109908692498
0.329590826991505,0.32378646522447,0.425098257315736,0.242332874763636
2.45983211988708,1.51529780272731,1.77511686486777,1.22478788437475
2.25454733021704,0.722289266104863,-1.3590029940347,-1.99359171338202
-1.57376574736738,-0.580673970934128,2.13040762518672,-2.13134768306737
0.163277651887393,1.97402674769162,3.18686491932823,0.728028404873967
-3.66864126082948,-2.94113318080637,-0.531550704572124,-1.94144313350881
0.242028252217551,1.63156424245304,-0.308890588128882,-2.21450052132628
-3.31082929332045,1.98202096736378,-1.64047799047881,0.931857035321213
-0.243190662135635,-2.56551562296762,0.834492811821621,-0.183700153857132
0.659374136452911,1.31660050025527,2.30510064586,2.25990193874298
1.48304084107378,-0.184966053606093,-1.04095970147544,3.0419342691778
5.32989757033658,1.94174550849953,3.2997570261084,-0.0972695937638034
0.710125566835322,1.26814370519408,2.64951338703931,2.75769613747619
-0.380757332893046,-0.918064327015376,-1.07714733200958,-0.837561924549426
-0.803549909788188,3.25281503035436,0.94173711334728,0.211671464514848
-1.10376171627636,-1.40467848686951,3.75770374180682,1.31744587490865
-0.353578471941751,2.29841180027464,4.51541305782232,-3.0383122467721
2.50205642841331,0.692944032979508,2.08422122342317,1.806756974893
0.165019192718038,1.57982628313899,-0.613210758518825,-2.1019591525951
-1.10360199424197,0.359276771065497,1.80730935661572,-0.702480048104829
1.19315075337345,-0.325359981505377,0.243916628956283,1.08987415106187
-2.24887403150965,-1.42867883851151,-0.800585061580811,1.03921946738405
1.41639667993164,-1.58792817609604,1.48598586252758,-1.13169535985339
0.0655009986927608,-3.90483799787411,3.73637504892757,0.387311048492825
1.24067469740749,-2.57383414624902,1.10490949226672,0.876744529587084
