"V1","V2"
0.123749096877873,0.33546132245101
0.445698055438697,0.149259653640911
0.848122834926471,0.741266611497849
0.52111675334163,0.0781232067383826
0.33906133682467,0.80700876750052
0.202933128690347,0.590418680105358
0.991365866502747,0.417193816276267
0.108726278180256,0.430895035853609
0.151535415323451,0.115982885705307
0.531974555924535,0.145779360085726
0.0983143844641745,0.191754404688254
0.351119401399046,0.735267616575584
0.636435692897066,0.417690190719441
0.777130333008245,0.890102805336937
0.717669458827004,0.422944549703971
0.175353006226942,0.925956901162863
0.893868659855798,0.18262251582928
0.614350474206731,0.91112820408307
0.730533642461523,0.395727049559355
0.701383256353438,0.803099327487871
0.109768860274926,0.0740584419108927
0.674244173336774,0.0413198205642402
0.464350103866309,0.127718803239986
0.0691519456449896,0.324676008662209
0.188630958786234,0.012586573837325
0.22117519355379,0.60869452659972
0.8857806106098,0.399751257384196
0.591796146007255,0.110855584265664
0.572517548920587,0.523763347184286
0.452085515484214,0.0939560288097709
0.2768452859018,0.431937248678878
0.391065448056906,0.453870135359466
0.0113698209170252,0.85069432342425
0.0177868409082294,0.629065410234034
0.179835708579049,0.544102469692007
0.835948470747098,0.431673357263207
0.879920256556943,0.178558327257633
0.870466854190454,0.270324419951066
0.105001019546762,0.248291321331635
0.795108051039279,0.739581944653764
0.830627877730876,0.387960424646735
0.325895357411355,0.875915918266401
0.0775273714680225,0.341641662176698
0.559606335591525,0.0466186669655144
0.158788598375395,0.769771557766944
0.00789607083424926,0.67423556977883
0.961703213863075,0.606785455485806
0.639446946792305,0.918860408710316
0.110930535709485,0.0535672714468092
0.954350515501574,0.0691749309189618
0.737985444720834,0.0384346975479275
0.735795142129064,0.573526111198589
0.538640027632937,0.0592577937059104
0.434599657543004,0.235993806738406
0.643925209529698,0.252324868692085
0.380814808420837,0.366866014897823
0.796293224906549,0.378360249334946
0.354435685556382,0.654531485168263
0.453302147332579,0.39365809247829
0.266657107509673,0.955939800711349
0.976337548345327,0.0319840891752392
0.857266539940611,0.50987675669603
0.802831734763458,0.73347691888921
0.261546265799552,0.253695612773299
0.548283678479493,0.555832006037235
0.574082643026486,0.420997513458133
0.210210390156135,0.413863624911755
0.32878555660136,0.362184770172462
0.907711476320401,0.573574854293838
0.301885285414755,0.726020946633071
0.468274524668232,0.0393424723297358
0.294890970224515,0.463820692151785
0.759111779509112,0.965756199788302
0.741751160239801,0.676453683292493
0.283271370455623,0.0174043651204556
0.937194355763495,0.0494355831760913
0.356485199881718,0.569910119986162
0.632753278361633,0.627120750490576
0.129531269427389,0.924615187104791
0.392174859531224,0.454896315932274
0.451616381062195,0.814166999189183
0.501204981701449,0.849254358559847
0.949816027889028,0.201236389344558
0.250209197867662,0.162956784944981
0.748846526257694,0.291223622858524
0.497501405654475,0.509141940390691
0.413109266432002,0.174594847019762
0.984485739842057,0.110243014292791
0.803227590862662,0.687704085139558
0.643817442003638,0.277780498610809
0.135484530823305,0.231173136038706
0.544047709787264,0.912339030299336
0.314134591724724,0.0792466050479561
