"V1","V2","V3"
0.595237319590524,0.328161532524973,0.0781120010651648
0.581707715056837,0.0455904332920909,0.0335167171433568
0.235142233781517,0.833600924350321,0.546157725388184
0.675457402830943,0.242670932086185,0.234048440819606
0.0998488320037723,0.71198228513822,0.410303326323628
0.880439958767965,0.524202361004427,0.329319740645587
0.0415490332525223,0.150576187064871,0.598080393392593
0.956333714770153,0.337483444716781,0.804298354545608
0.342316930647939,0.812005709158257,0.363172805868089
0.895052572479472,0.696307821664959,0.481221743393689
0.181646643206477,0.427300411276519,0.891412372002378
0.624292925698683,0.450795390643179,0.7253719184082
0.521778387250379,0.234982222318649,0.1271442535799
0.211274640867487,0.516741913510486,0.104646337684244
0.792387651279569,0.652315447805449,0.492722456110641
0.833386674290523,0.0368658553343266,0.393465565517545
0.493499281350523,0.664098181761801,0.369092516135424
0.969838645076379,0.674754822393879,0.76328082033433
0.440276391105726,0.367648385465145,0.46568835224025
0.366855651605874,0.85052311164327,0.173984525725245
0.00187540729530156,0.83098094468005,0.116270066937432
0.995508205611259,0.0397471382748336,0.0400552826467901
0.444700567284599,0.241426424821839,0.882520988350734
0.980525843566284,0.920195126673207,0.196259534684941
0.0381425088271499,0.228243863442913,0.768357095774263
0.621442338218912,0.915584081783891,0.706033620517701
0.283314638072625,0.275954362004995,0.244693527463824
0.649644290097058,0.971645374549553,0.643881116760895
0.938331059413031,0.29041245742701,0.575047168182209
0.806110456353053,0.701914575649425,0.366914245765656
0.330195564310998,0.782198347849771,0.100251988740638
0.538289586547762,0.558511577080935,0.96589773055166
0.602260413346812,0.180943946819752,0.477604136569425
0.371470183134079,0.251653837738559,0.161551139550284
0.217687119031325,0.771300210617483,0.455874104518443
0.970705311279744,0.796770122600719,0.0624195067211986
0.0250573887024075,0.778072132263333,0.725897648604587
0.280365653103217,0.371785579249263,0.614620132138953
0.192384167108685,0.367098954040557,0.455362973036245
0.879196637310088,0.919745076680556,0.811625555157661
0.43282083584927,0.526695559499785,0.529137841193005
0.860922138672322,0.39284036657773,0.931407630676404
0.215937569737434,0.163825242547318,0.740795382298529
0.276847534347326,0.138310167239979,0.988077103625983
0.828798017697409,0.367538447258994,0.534940250683576
0.858980776276439,0.523501903982833,0.243189256172627
0.771677362266928,0.765870312927291,0.0893719533924013
0.970053066499531,0.877225019736215,0.513435921631753
0.705622899346054,0.0660543937701732,0.108219340443611
0.0763425214681774,0.329985903343186,0.255721787922084
0.297376791713759,0.917977762175724,0.0383820596616715
0.141105635324493,0.504197444068268,0.573106722673401
0.197257980005816,0.8354135483969,0.852400032337755
0.249244431033731,0.862892549252138,0.0584534946829081
0.480583279393613,0.382723064394668,0.414025757228956
0.373812034260482,0.221889029256999,0.521572201745585
0.560134720057249,0.421799012925476,0.421897873049602
0.832588020944968,0.843424717430025,0.524572446476668
0.609026545658708,0.292912153061479,0.317166686989367
0.531660421052948,0.467634932370856,0.459959503263235
0.358183406293392,0.827817013254389,0.187843870837241
0.236218210309744,0.0124434786848724,0.988239623839036
0.366424015955999,0.177348437719047,0.692749091889709
0.347530763596296,0.757421635091305,0.374390549492091
0.818324205232784,0.979326911270618,0.0417876525316387
0.10381598956883,0.59648374421522,0.721644716570154
0.761560426559299,0.694588385755196,0.551422270946205
0.536584718851373,0.769228387624025,0.896561186993495
0.938325431663543,0.798771630274132,0.0923940956126899
0.240369298961014,0.0583140053786337,0.621662125224248
0.139605979900807,0.288069799076766,0.218069807393476
0.548568315804005,0.531415055738762,0.73867448954843
0.349110717419535,0.950181178748608,0.485686775995418
0.98159114876762,0.334770729765296,0.509463987546042
0.113858470926061,0.635424860753119,0.127652356866747
0.751409080578014,0.103084680391476,0.0873168078251183
0.321506925625727,0.473397399764508,0.103455501142889
0.154986827168614,0.301956283394247,0.592402411159128
0.526186977047473,0.891067787073553,0.421546113211662
0.930886190151796,0.410062103765085,0.0827796878293157
0.811767503619194,0.692529248539358,0.437981656985357
0.0200219049584121,0.486498211976141,0.807880552951247
0.270578008145094,0.21251688641496,0.485027148155496
0.344260132405907,0.193593062460423,0.419045644346625
