"V1","V2","V3"
-0.40825066571951,3.48693081241873,-0.328464417412384
0.687837002570887,-1.67484604158803,-1.63978206655675
0.570694353328923,-0.205551363440454,-4.28026398738951
-1.54664393122839,-2.3622164111555,2.70701814835186
-0.960996324680447,-1.63194333992516,4.25216446037414
3.09366059411423,0.24445460717982,-1.0147376178042
-0.386366872066725,0.641331140980334,2.66458704122929
1.70538832246225,1.14826864563112,-3.66892398473307
-0.970018143219825,-1.57125684613342,-1.03504922050679
2.26760174504707,-0.0994020200879305,0.366740586297133
-2.62110763291655,-1.7186191280624,-0.902961691168951
-2.5909020506831,-1.33048170961444,0.641829685818014
-2.0440387667251,-2.85512359021843,1.83176209322362
-0.231244137799305,-0.225384228943133,2.10612903116893
-0.567108211717719,-1.76479895562216,-1.38465831177402
-3.27151825627337,1.39064294040705,-0.792667605610372
2.75417980719023,0.943912589062252,0.684531776282042
2.82483658877391,2.21520370259115,-1.156332640417
-1.94378924096229,1.26876631310441,2.14369411164961
-1.15824376843189,-2.13152966931678,-0.277171311151092
-0.685025910828485,0.493574151660868,-3.04996467089326
-0.19058577930263,-0.588191723591494,1.61887923677841
2.06774480822207,-0.642763075339459,-1.0812819045466
-2.58203325679435,-1.30450816494954,2.7020776106052
-0.729380422553715,0.672247385029267,-1.66982837006146
1.3445224927199,0.317773880852159,1.69355373233608
-1.2131281265942,1.64639022041309,2.45520221267535
-3.81226771577875,0.237908638423442,1.83920953251041
0.6778208427904,-0.702183476498615,1.1784490060852
2.22690226819023,3.64986959623174,2.36250768624351
-0.40480039858477,-1.85692039291452,1.94245787390397
-1.50321820316881,-1.65295785061567,-0.318799690187295
-0.942285651993374,1.46664821274917,-0.815645587172558
0.32526164412063,1.96143925767215,-0.329328111099003
-1.46970796090462,4.79078062234077,0.928240086883625
2.45250011724983,2.36590750643188,0.236735958994753
0.946007139812278,-0.639689271094259,-5.15060877260932
-1.84788254096162,-0.20801368451564,-0.96532354005504
-2.69824410911272,2.01279306868826,-3.50378857715781
0.627586319544862,-0.176182495274183,-1.1021898759873
-0.186255490194275,-1.03758326890818,2.83886749355918
1.1487127130419,0.703797291923672,1.20783727470909
-3.32174801347417,2.56760514751473,-2.6419232903413
1.30533687399672,1.21357302823029,2.2281388172619
-1.72297440007467,1.13063740127022,1.34308262902057
-0.26861595637907,-0.971036749392641,1.18810616421035
1.35117657677456,-0.493774941749485,3.28072265398635
-0.501224970390817,3.26776057494818,-1.91934066771949
-2.61216934986813,1.22138215445258,0.408751888016025
-0.682393340525618,-1.83085974762267,-3.38893459120208
-2.05257313122979,-0.208764565212091,-0.531348739060534
2.28371386613374,0.530480419836634,-0.0292330760771823
-2.64176461312319,0.0375806982711729,-1.37446020469899
-1.2938587450402,2.19493720615392,2.75412366123053
1.65140903371574,-2.05283893984371,-0.459805797099337
2.93247530879698,0.572657910850156,-1.4693830129057
-0.664410497777381,4.2358652284534,-4.72501376650687
1.40945898426764,2.07859263401883,0.0235629732380886
0.0230566608276891,-0.858690517934113,-1.17348819456301
