"V1","V2","V3"
0.659283520123762,1.53364245695666,-0.920222104875961
-0.809911429051028,0.761736517526468,0.638890647748272
1.70039771857645,0.158182436677329,-0.254016586605185
-1.19864863332907,-0.804906523919356,-0.876424284121418
-0.546870795063984,0.5328193516376,-1.16186043109564
-1.25886947732145,0.713359393364204,-0.571865084839365
-0.988698105661782,0.561061777190415,-0.554463391639132
-1.42774378474522,0.349198386660171,1.09762015299991
-2.15594756210737,1.7235829137028,-1.36294983438766
-1.22738983898605,-0.117556451888654,-0.0985637963233128
1.91194847068588,-1.38427044319123,0.534773836248275
-1.09091842530442,-1.1244364817514,-0.990955903478534
-1.16780690981412,-0.755679545298654,-0.984513839756966
0.600470843619418,1.71425596483489,-0.199355552378293
-0.184030897470718,1.45767195745286,-0.595003783426246
0.00930818138215362,1.24720690740073,1.5014535006978
0.178812618529571,-0.784228701279382,-1.70414079502682
-0.00893241026303679,1.00453601607097,1.01197358173767
0.0193384846634727,0.360646368539402,2.63375557493217
-1.42071367653633,2.33376754805386,0.214488681094403
0.456983847519013,-1.28109664190802,0.417427748370982
1.29874429640212,1.36681120377429,0.582619571051929
0.313364506393592,-0.675955181540258,-1.57897261211248
1.77955274044349,-2.65807020421456,-1.33038334185632
-0.0393178024478018,-0.968225688519871,0.775190812907753
1.21648836423589,-0.117387115244425,-0.0464122352793525
-1.87725840900572,0.175628822598834,2.00228126415098
-1.5897576412328,0.903943268415218,-1.50134848398096
0.486880280386965,0.577659848665668,0.328968023105473
1.23382809588539,0.425150501507087,1.12750288126231
-0.661264396878116,-0.164494018680512,-1.23971578761024
-1.82253452156927,0.779456361079185,2.65790696656037
-0.182605257652962,-0.525350190495095,-0.187484379971657
0.113307556511113,1.7876676256121,-0.426843263253514
-0.140465466299785,0.585743775529447,-0.236458604371385
0.045552659098167,-1.36080025283789,-0.149713072774727
0.394691826774338,-0.358743462884516,-1.65988991831651
-0.19669206813805,0.0510928359390115,0.213966292818582
0.0299665777307856,-0.241203562810167,-1.46410652889036
-0.775297069969566,-0.0309155019165265,0.782235819561255
1.17112413703177,-0.33328124898314,0.80865346485476
0.772552465576076,-0.0290573323505573,-0.422161305929998
-1.02326535394806,-2.76623930311193,-0.229939963246613
0.339473831254916,-0.773959464196725,0.0910087719854164
1.50161545767534,-1.33122632417748,2.18557280152666
0.907025336256587,-0.767170542011798,0.0725199907134955
0.461817281754437,0.285745712763698,-0.0152874614175611
-0.153214118409408,0.898530984344777,1.66095328171054
-0.856154517091759,-0.631621039468199,-0.379709366364843
1.27484387398021,0.446023985640725,1.74687314404901
-0.177232125138168,-0.674586849449574,-2.0702087126468
1.21504774552659,2.22012936584417,-0.242647660562564
-0.134317966002047,-0.351935205675865,0.41632532538344
-0.702286078437819,0.867426127239487,0.45465253187571
1.37793257305944,-0.793383516715851,0.213155045629477
0.69205738875577,0.40073490716764,0.438690793938654
-0.857509291198696,0.38649679957405,-0.689135934262136
1.03105607807379,-0.434594596180604,-1.33689384627245
-1.40024531190572,0.32386215337059,-0.144345264457767
-1.00310460985374,0.275148947179303,0.693227747661418
1.50549783119703,-0.249828219967363,0.422364008318451
-0.446569561015373,1.03922558013142,-0.940511579313554
1.11742087043619,0.973726519266258,-0.367514673395408
-1.16945081021475,-0.742355867874216,-0.385755777446667
-1.44992174823061,-0.653077534431021,2.16640999046963
-1.02821472811555,-0.0718771388469268,-1.25025105507212
-0.731903127501018,-0.46296207449678,1.56078962011477
1.07365189793211,-1.32831895161251,0.982970060316773
0.732814595029941,-0.212898529126508,0.0885252849975448
-1.37510776086582,0.607789001248685,-1.61333955735139
1.03824636571476,0.545316569541489,-0.520582380612826
1.2277035064457,0.207015193419753,0.192385116084892
-1.9031727183585,1.83684551556512,0.194348485746482
-0.772550481170671,0.145870062355805,-2.13700160233782
-0.390998526866192,-1.17416226868673,-1.54314708822275
-0.663316531319042,1.90667069966648,0.309693400590511
