"V1","V2","V3","V4"
0.183705383213237,0.304050356382504,0.922966420883313,0.0534196365624666
0.915973369264975,0.055181760340929,0.388820014195517,0.282070681219921
0.505761634325609,0.265381433302537,0.813835677923635,0.869801559951156
0.386391686042771,0.234501103172079,0.1151407007128,0.0899779673200101
0.503013248788193,0.44867625948973,0.561412307200953,0.484802257968113
0.730829466599971,0.993926235940307,0.854703433578834,0.306002453900874
0.144849161151797,0.321934931445867,0.706804930930957,0.313769542844966
0.480467005399987,0.873081257101148,0.896842853166163,0.18506207736209
0.669193440349773,0.554268625797704,0.620244829915464,0.61211432190612
0.43655767920427,0.0320299121085554,0.356992829358205,0.0460712434723973
0.921850105281919,0.958733789157122,0.32734542619437,0.605849336832762
0.68986454536207,0.59300856012851,0.959435431752354,0.751394276041538
0.883269717684016,0.45988978096284,0.746359365992248,0.700784116750583
0.488169722026214,0.460273060249165,0.899665272794664,0.902802366530523
0.00531344767659903,0.289488449459895,0.125540891196579,0.683528983267024
0.263143050950021,0.866643951274455,0.453242542454973,0.582821272313595
0.643994861049578,0.79422309063375,0.644569033291191,0.545857397839427
0.926936543313786,0.579151864396408,0.15437810565345,0.167005093535408
0.00785715272650123,0.258777991170064,0.318042227765545,0.623884077882394
0.165412893285975,0.639068680815399,0.806291416054592,0.0266832730267197
0.756610996322706,0.630242158658803,0.0960681936703622,0.553863438311964
0.548184979474172,0.0265557358507067,0.7653798609972,0.681030332809314
0.0380521379411221,0.229621279286221,0.862962304614484,0.198143663350493
0.868548189057037,0.258519373834133,0.282259340630844,0.205430655973032
0.805560678476468,0.480318557703868,0.450806994456798,0.0535689080134034
0.216084868647158,0.767444029683247,0.889426480047405,0.417710026726127
0.496214627753943,0.001686857547611,0.909627143992111,0.438427305547521
0.797527164686471,0.252273213816807,0.0436487726401538,0.669260521186516
0.0077525672968477,0.724157782271504,0.236875893548131,0.299720606999472
0.693564392393455,0.0872594604734331,0.252056705765426,0.35912292660214
0.159111829707399,0.443631325382739,0.615487265400589,0.782809947151691
0.0373385443817824,0.756481841206551,0.497313331114128,0.740693016909063
0.25526762008667,0.669863165123388,0.807791962986812,0.256162204314023
0.257946803001687,0.174267232883722,0.56574025680311,0.867925885831937
0.399902138393372,0.3512578017544,0.100568155292422,0.596049269428477
0.322353018214926,0.670670410152525,0.651907045394182,0.139318184694275
