"V1","V2","V3","V4","V5","V6","V7","V8"
0.0486240244936198,0.180081144208089,0.056537724332884,0.952756050042808,0.0748015844728798,0.0131891977507621,0.739312437362969,0.802958950866014
0.894181401235983,0.530587289249524,0.743922975379974,0.325789754744619,0.971177064115182,0.490236249985173,0.484778165118769,0.755097943125293
0.765350859612226,0.299139760900289,0.643559300107881,0.576093872543424,0.0713148689828813,0.566161283291876,0.107775459531695,0.258860284462571
0.980203080922365,0.425278880866244,0.848495318321511,0.386919580167159,0.451577028958127,0.955617257393897,0.224470939021558,0.152802798431367
0.926046774024144,0.203964691841975,0.391785040963441,0.855617915280163,0.99992258916609,0.0718354338314384,0.40267421468161,0.448367475997657
0.759146438213065,0.0590600487776101,0.254200062714517,0.0885107181966305,0.755217625293881,0.116640582215041,0.0552209964953363,0.299593486823142
0.0515711053740233,0.974570051766932,0.842853527981788,0.529454407282174,0.0912754833698273,0.252219381276518,0.458968201885,0.203152192989364
0.885839748661965,0.241066618822515,0.549234265694395,0.519414869137108,0.741371248848736,0.589258359977975,0.626459655817598,0.53620697138831
0.111759264953434,0.908383592497557,0.542919825995341,0.781659502303228,0.784969480475411,0.853726633824408,0.728380494052544,0.90248036920093
0.991758580086753,0.242098588496447,0.778146537253633,0.011731905862689,0.167467545252293,0.555027479538694,0.942926217103377,0.522406101692468
0.954529092181474,0.650610510259867,0.0962557366583496,0.18048122455366,0.949302252847701,0.86207999708131,0.35242483089678,0.534031485207379
0.985561301466078,0.923396882368252,0.679290948435664,0.624258374795318,0.090464434819296,0.355323805473745,0.349079643609002,0.929746442241594
0.235366703243926,0.931197667727247,0.044685524655506,0.620058616157621,0.24054357339628,0.506712722824886,0.255256898701191,0.534369213506579
0.9843662281055,0.752921266015619,0.625783090945333,0.667716409079731,0.0474917646497488,0.501797575736418,0.845105306943879,0.180653376271948
0.662418659077957,0.540076794335619,0.456589593319222,0.201066375477239,0.0369404782541096,0.253876044182107,0.829174700891599,0.993843389442191
0.664834330556914,0.17643290059641,0.813778535928577,0.764475166099146,0.792974930489436,0.845520568778738,0.901321128476411,0.625497473869473
0.944162659812719,0.886702822521329,0.995940773747861,0.724334758706391,0.381958334008232,0.0476770005188882,0.814913134323433,0.914894928457215
0.653728055534884,0.846990968100727,0.097188814310357,0.162279303185642,0.00509540736675262,0.345472112065181,0.505333522334695,0.13653931976296
0.73079728288576,0.822848863899708,0.564542307984084,0.708550029434264,0.334660773165524,0.139467326458544,0.169897481799126,0.485041583189741
0.670300758676603,0.708123983349651,0.190445743268356,0.981438155984506,0.061872546793893,0.46123287291266,0.54991348576732,0.561619701562449
0.214993164874613,0.783068076474592,0.137560392962769,0.771461151307449,0.844937451649457,0.0282012831885368,0.0798781272023916,0.890714900335297
0.0760889102239162,0.132300701923668,0.90340282721445,0.262156444601715,0.668122139992192,0.417672001523897,0.792476086644456,0.717913264408708
0.569088134681806,0.626000382006168,0.417882094625384,0.902349678566679,0.457785071572289,0.136307013453916,0.7518526755739,0.547135395230725
0.0892251783516258,0.907827826682478,0.782461741007864,0.798556040739641,0.803932044655085,0.0253248400986195,0.839733280939981,0.357524120248854
0.639428132679313,0.300780488876626,0.0350861521437764,0.162241209531203,0.0398189241532236,0.274297710042447,0.883104756940156,0.388075911439955
0.948202983709052,0.0320821031928062,0.890126715647057,0.837794931139797,0.399289070395753,0.0191880352795124,0.93135524331592,0.876518755452707
0.575115226209164,0.708893795730546,0.29166603134945,0.516007613157853,0.238422608701512,0.108726423233747,0.542449268512428,0.250777238747105
0.449117235373706,0.711892140097916,0.984097723383456,0.965608179336414,0.938103402964771,0.900667143519968,0.0767430926207453,0.400554958265275
0.496687031118199,0.977305837674066,0.287667357129976,0.581854422111064,0.28844891441986,0.655541153624654,0.487044562352821,0.103965891292319
0.990207091672346,0.380444638663903,0.49510461022146,0.853832072811201,0.69279964780435,0.988539192359895,0.481551315635443,0.509492005687207
0.863863359903917,0.180453342851251,0.938155195908621,0.24460801971145,0.766573184868321,0.00869660056196153,0.802274332148954,0.131978778168559
0.295874455478042,0.54068914661184,0.794022182002664,0.567084440495819,0.754039992811158,0.317447651876137,0.773881697095931,0.895940063055605
0.771294245962054,0.446281862212345,0.66187342396006,0.71645678486675,0.0074184900149703,0.227261384716257,0.130411493824795,0.57367162196897
0.288749701576307,0.14279380813241,0.530323318904266,0.70649977773428,0.0879405706655234,0.351028056582436,0.124713674420491,0.371945649152622
0.194474870571867,0.234118157299235,0.517763886135072,0.672554886434227,0.701842723414302,0.213377224514261,0.598885527113453,0.482997881714255
0.209950524382293,0.70887957373634,0.894939618185163,0.00705673615448177,0.0456530635710806,0.583762038964778,0.207638496300206,0.800654359161854
