"V1","V2","V3","V4","V5","V6","V7"
0.787393887760118,0.261459902161732,0.471518029924482,0.72444231971167,0.00300957099534571,0.811660678358749,0.172960380092263
0.0620631454512477,0.658015573630109,0.335768132936209,0.540165673242882,0.322622115956619,0.198373012943193,0.759594458620995
0.534598282305524,0.347947515547276,0.0483876648359001,0.373009122908115,0.453288229415193,0.0423496873117983,0.690955824451521
0.847200421616435,0.472969783004373,0.182158319046721,0.953621363267303,0.663210486993194,0.167862001108006,0.459682086715475
0.769934577867389,0.805145264137536,0.754019829211757,0.663223771145567,0.656214972026646,0.867311306064948,0.712558549130335
0.593101759208366,0.58134109294042,0.905270798364654,0.562717277789488,0.0973453631158918,0.7266731467098,0.740588148823008
0.209696966223419,0.651158606633544,0.627236437983811,0.838343211682513,0.180836542742327,0.864395197713748,0.320099439239129
0.118645721813664,0.735218109097332,0.762960363645107,0.670206318143755,0.692322029266506,0.496478730812669,0.946063376264647
0.604820632841438,0.926034895470366,0.648143416736275,0.807673994917423,0.823065457399935,0.492524079745635,0.867572339950129
0.976389697985724,0.807863801717758,0.462199586676434,0.618387832073495,0.183987902943045,0.967116768704727,0.91156185278669
0.657391408458352,0.516468230169266,0.447593290824443,0.1591020161286,0.0436121369712055,0.343818923924118,0.240215160651132
0.420156976906583,0.00100214709527791,0.987894737627357,0.382750797551125,0.400570213329047,0.418586553540081,0.722438069293275
0.878545879153535,0.822991581633687,0.469240659615025,0.965686550131068,0.678266332484782,0.714814471546561,0.73968626302667
0.317009794292971,0.240404865005985,0.042396122822538,0.760126253589988,0.0210641955491155,0.114528906298801,0.0890200021676719
0.546461397549137,0.253204708918929,0.971023458288983,0.907677112147212,0.83977459743619,0.0175774979870766,0.685605636797845
0.703230984276161,0.21682641399093,0.131833997555077,0.838859407464042,0.872420247644186,0.455958453007042,0.676696534501389
0.133995060110465,0.90637139021419,0.048467671032995,0.370726134395227,0.193513362202793,0.407534818165004,0.247014216380194
0.103096791543067,0.480101755587384,0.283199834404513,0.495079318061471,0.143089038087055,0.569522554054856,0.73477174481377
0.884193597827107,0.0302727033849806,0.316636546282098,0.888354940107092,0.808210799004883,0.946696898201481,0.532316202297807
0.64988419204019,0.171712897485122,0.789506942499429,0.995070485165343,0.571329087018967,0.551301761064678,0.556895440677181
0.895568737527356,0.561960376100615,0.863790209172294,0.578267316101119,0.272509736241773,0.689836679492146,0.541286965366453
0.565307171083987,0.299800877692178,0.332108813803643,0.347302722744644,0.237887064693496,0.0512210957240313,0.0370388941373676
0.935884722974151,0.0950764592271298,0.625589146278799,0.0939502590335906,0.992211808916181,0.0995477016549557,0.337052646791562
0.314502580789849,0.118097931379452,0.934155629947782,0.803234557621181,0.350205295253545,0.615448522148654,0.352719201473519
0.856318508042023,0.943598949816078,0.445905117783695,0.588236111449078,0.0421455737669021,0.573890363099054,0.00560827529989183
0.197769319172949,0.955883298767731,0.944869078928605,0.339685359504074,0.293298896867782,0.23564204480499,0.090177827514708
0.564503332367167,0.951444212347269,0.419252396328375,0.181971712037921,0.426547248382121,0.557253215461969,0.759139508707449
0.112790597835556,0.139024577336386,0.977196817984805,0.255011963425204,0.484344544354826,0.108648903435096,0.29614516813308
0.902351254131645,0.0648029611911625,0.737942348467186,0.230696587590501,0.439718527020887,0.0194796065334231,0.171176001895219
0.331141574308276,0.453669650480151,0.648412061855197,0.500489868223667,0.120840669143945,0.273447453510016,0.790530435042456
0.495212188223377,0.465655525913462,0.882903547724709,0.981303687673062,0.889501077355817,0.84170652157627,0.648824260104448
0.67748573818244,0.61271453066729,0.267219598870724,0.199098318116739,0.745815438916907,0.212833205237985,0.211498902644962
0.312837372068316,0.686486101942137,0.401439261622727,0.810570366913453,0.219838626217097,0.813781591830775,0.351778318174183
0.87055171886459,0.38839620561339,0.731013841694221,0.496104192221537,0.421424921834841,0.460669851861894,0.364364222390577
0.654649232514203,0.324117767158896,0.442874824628234,0.875307005131617,0.564197554020211,0.894536265172064,0.705871072830632
0.271720753051341,0.117090267594904,0.569145158166066,0.665019398322329,0.332418242003769,0.964332255534828,0.432999760145321
0.464768094010651,0.925652404082939,0.769635491073132,0.211444772779942,0.666809276677668,0.421227750601247,0.737097753910348
0.312245323555544,0.299692536238581,0.82926104334183,0.939006946980953,0.587159619200975,0.140273926546797,0.262517482507974
0.987433676375076,0.174208045937121,0.933914960594848,0.0482185701839626,0.794216922018677,0.786271452205256,0.635859397705644
0.624862845987082,0.837652898626402,0.946554053807631,0.213053832994774,0.441834642086178,0.461966016329825,0.950033070519567
0.115602148929611,0.301206919597462,0.634831193368882,0.319888113066554,0.299252665601671,0.690953230718151,0.288421837612987
0.317500024102628,0.180706762475893,0.117492670658976,0.60354658938013,0.974328223150223,0.363668143283576,0.813200132455677
0.133392855059355,0.566895736381412,0.224576968932524,0.865605308674276,0.1328660834115,0.883129044668749,0.543616587063298
0.0815524824429303,0.974498641910031,0.0656647637952119,0.537782866042107,0.401405809912831,0.315094834659249,0.408584694145247
0.292080476880074,0.910067331278697,0.704330277862027,0.479658242082223,0.333806056063622,0.633276988519356,0.768859885400161
0.611013459973037,0.760870072524995,0.760688360081986,0.940328173339367,0.334562626201659,0.341230197343975,0.143923768540844
0.390228340402246,0.215951628983021,0.73393318708986,0.890212144935504,0.486021580640227,0.176804861053824,0.418782243039459
0.470524868229404,0.971712884260342,0.166885886108503,0.376856536604464,0.497266131686047,0.611225669737905,0.855331097263843
0.466032434953377,0.188799447845668,0.401879410026595,0.768315740860999,0.725909231929109,0.669859990477562,0.568510717246681
0.972097957041115,0.777883815579116,0.0733119614887983,0.194824311649427,0.142843366833404,0.335455569671467,0.0688148392364383
0.306133098201826,0.0482875532470644,0.160673357313499,0.86480253865011,0.127454324392602,0.515256627695635,0.308008982101455
0.262417433550581,0.0103151118382812,0.436108145397156,0.237308578565717,0.736829640576616,0.0328629114665091,0.0506795723922551
0.937951378291473,0.430810693651438,0.327137188287452,0.519667478743941,0.604820251930505,0.861604681471363,0.526713686762378
0.0344695425592363,0.233721532858908,0.781266127014533,0.752384401159361,0.2025139068719,0.356657797470689,0.797060396755114
0.673559011891484,0.216521201655269,0.650939794722944,0.436575705651194,0.388328775763512,0.39005711209029,0.0453237975016236
0.415188443847001,0.750269675860181,0.446268103318289,0.132157741580158,0.279247302794829,0.798965110909194,0.599064707290381
0.820775149855763,0.490322747733444,0.23090979992412,0.31429924047552,0.133730127243325,0.818506072741002,0.429824413964525
0.753043254837394,0.355266744736582,0.173967896960676,0.244953442597762,0.390377823263407,0.568659852957353,0.471951067680493
0.114067253656685,0.559316408354789,0.320739007322118,0.269570668460801,0.425984500674531,0.574053363874555,0.0864853947423398
0.679047072771937,0.0764757874421775,0.20088504627347,0.020597028080374,0.726648209616542,0.137079845182598,0.00883135315962136
0.962942770915106,0.056570912245661,0.402035010280088,0.186533188447356,0.746206083334982,0.081204665126279,0.814835624070838
0.983041483908892,0.21064105280675,0.554364468669519,0.0969698834232986,0.310331971384585,0.325383722316474,0.701923867221922
0.400279462104663,0.65636093635112,0.325113660888746,0.884654525201768,0.119245516136289,0.941309206886217,0.264765386935323
0.586811512243003,0.90691979508847,0.977019181475043,0.42879199446179,0.135387543588877,0.48272706870921,0.78784082015045
0.313017746433616,0.537952146260068,0.381642484804615,0.636941056232899,0.622670018579811,0.782601937418804,0.978235823335126
0.630521154263988,0.689905664650723,0.870284074684605,0.679304111748934,0.0115837445482612,0.793397056637332,0.9617033386603
