"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.388680100440979,0.716533367522061,0.914310553576797,0.863007141044363,0.404193699127063,0.197750238934532,0.638157134642825,0.0542248075362295,0.698184145847335
0.986632609507069,0.219797774450853,0.272383513627574,0.509458927437663,0.304989170981571,0.0761884236708283,0.918465852970257,0.354392264038324,0.650591267505661
0.0583708910271525,0.862178378272802,0.635710713686422,0.325704442802817,0.897531192516908,0.0337578156031668,0.669028887990862,0.0336609694641083,0.879486424615607
0.546957269776613,0.746995742432773,0.137235578149557,0.399641275405884,0.711407679831609,0.249339558416978,0.13147204509005,0.789648453705013,0.527895177481696
0.0777475759387016,0.141313692322001,0.655612879898399,0.962452885927632,0.134053236106411,0.546890686266124,0.0888467335607857,0.320380339166149,0.36225842195563
0.917150911875069,0.70462378882803,0.791521782288328,0.942121610511094,0.517441475531086,0.4270901363343,0.33198452508077,0.64078270108439,0.572988346451893
0.774109641090035,0.90560174616985,0.700071630068123,0.2857897344511,0.223540785955265,0.423810506006703,0.148311257595196,0.0717046072240919,0.826602427754551
0.534374252427369,0.465421781875193,0.140234026592225,0.271264070644975,0.889187731314451,0.793518363265321,0.789129443699494,0.62277141935192,0.520197333069518
0.48626986076124,0.293493333272636,0.0142242494039237,0.0328663301188499,0.674666015198454,0.546397407539189,0.734510557027534,0.733366284053773,0.848027231171727
0.683240077691153,0.958220521220937,0.838441418018192,0.814326563384384,0.588491130387411,0.243029019329697,0.646845386596397,0.525823267642409,0.484719421481714
0.058094940148294,0.677021111594513,0.483377071795985,0.996051234658808,0.890028683003038,0.784691508859396,0.0924618798308074,0.0486420085653663,0.0627475078217685
0.918509896611795,0.00402722926810384,0.0522537110373378,0.51143391430378,0.0481264356058091,0.763509251875803,0.922741222893819,0.831440986599773,0.403830039780587
0.438754178816453,0.137083536013961,0.377798903267831,0.604672528570518,0.00354913389310241,0.505679977592081,0.825511913280934,0.742531762691215,0.794641677988693
0.107379357796162,0.803291521035135,0.587569270282984,0.511879964731634,0.531779988436028,0.407728171674535,0.473281301558018,0.796168166445568,0.175550099695101
0.64750133221969,0.33158235414885,0.0527832861989737,0.598249700153247,0.758553070249036,0.623910960042849,0.704191606491804,0.304080019472167,0.841907452559099
0.915254912339151,0.217158795101568,0.159678895957768,0.172112240223214,0.635912701254711,0.282923086546361,0.0961720703635365,0.571702265413478,0.310404468560591
0.302676223218441,0.406168285990134,0.826778631191701,0.107186351669952,0.703438897849992,0.959076107479632,0.889094076352194,0.663080626633018,0.0531300785951316
0.864981594495475,0.494606938445941,0.0326206444296986,0.409736566478387,0.0585658370982856,0.444440339691937,0.777413544943556,0.762676467420533,0.774109467631206
0.972156504634768,0.233169769169763,0.89400802901946,0.826322647277266,0.857152345823124,0.822527831885964,0.0702382964082062,0.218042295658961,0.388715780805796
0.945854107150808,0.444316677283496,0.491124342894182,0.0818706389982253,0.0663162835408002,0.390907050808892,0.582469437271357,0.259677585912868,0.680572649929672
0.190361053450033,0.950436969054863,0.892846969887614,0.927474988158792,0.981510318582878,0.110485431272537,0.997442769818008,0.687788642011583,0.436045234557241
0.771162455901504,0.911793964449316,0.858277761377394,0.50503736268729,0.287800857564434,0.633940941421315,0.696615844033659,0.639807158848271,0.414161101914942
0.0195496424566954,0.173579028341919,0.185851664282382,0.751876327907667,0.46725044446066,0.716884805355221,0.861750439973548,0.259549155132845,0.0152381081134081
0.275352907367051,0.640914120012894,0.873585372697562,0.184659832390025,0.819466346409172,0.773500699782744,0.93510047881864,0.888640685705468,0.946541813202202
0.496613394934684,0.329324361169711,0.984989892691374,0.788228317629546,0.628800033824518,0.750143424374983,0.715904722223058,0.406516214832664,0.160052803810686
0.415904986904934,0.459214027971029,0.707055716076866,0.828351818723604,0.0325565440580249,0.609274623217061,0.230294898385182,0.491578375687823,0.856691841734573
0.711220825091004,0.919879860710353,0.0225633911322802,0.253032244276255,0.148855579085648,0.0198061824776232,0.408744712127373,0.890497718239203,0.0881452774628997
0.173243512166664,0.0311969611793756,0.731544381473213,0.436976472614333,0.155937305418774,0.259185368195176,0.95638929749839,0.31939518940635,0.410479415440932
0.250317871803418,0.922604120103642,0.316994569497183,0.108285301132128,0.247288371901959,0.275657154852524,0.522739069070667,0.324876676313579,0.0874755617696792
0.765234452439472,0.053727253805846,0.36961656017229,0.148369948845357,0.0335530526936054,0.787876021349803,0.0540588160511106,0.781834106659517,0.794748092070222
0.633257517823949,0.775975501863286,0.381469462765381,0.0525864311493933,0.263707788195461,0.86032362934202,0.130354115739465,0.280176980886608,0.244825596921146
0.00950376642867923,0.546373955206946,0.421319806249812,0.210591063834727,0.332255769753829,0.986943600233644,0.696527007967234,0.410568184917793,0.299035180592909
0.261688434751704,0.992122048744932,0.654617614345625,0.225356079172343,0.450476194964722,0.930443254765123,0.985884960507974,0.415581539506093,0.531408532289788
0.69133866741322,0.593961032340303,0.231790708145127,0.689149993704632,0.180410682922229,0.521918736863881,0.968996982323006,0.140072454232723,0.922414363361895
0.00508867902681231,0.566362408921123,0.886936957715079,0.169009054312482,0.103480859892443,0.69551117089577,0.699281798442826,0.511301607824862,0.0993234820198268
0.267163554439321,0.0097586705815047,0.0246727482881397,0.128200402716175,0.771438187919557,0.98237227415666,0.847903057001531,0.0660166663583368,0.671794222434983
0.298512659966946,0.786432886729017,0.270016063936055,0.417500113835558,0.326270102057606,0.567086558090523,0.43923653406091,0.430630676448345,0.268653689185157
0.957634115125984,0.934108905028552,0.591570188291371,0.78156990557909,0.189306582091376,0.56154322787188,0.213480265112594,0.850713104242459,0.0488556274212897
0.572634191019461,0.626475960249081,0.0556828919798136,0.252584305359051,0.716247336007655,0.950945710996166,0.791046301601455,0.234075461281464,0.593019241467118
0.253678723471239,0.29125758074224,0.129856399958953,0.539586080471054,0.905399184208363,0.240460777422413,0.012047884054482,0.779147218214348,0.539630590006709
0.740554874995723,0.879159519914538,0.268431325443089,0.0958540914580226,0.0132699746172875,0.0110434978269041,0.443742496194318,0.892064729938284,0.184038245119154
0.890391231281683,0.678874369710684,0.397358112502843,0.178152806358412,0.424127636710182,0.279419044498354,0.0717581890057772,0.562731810146943,0.894631466595456
0.631367296213284,0.903565824963152,0.427430648589507,0.922286913031712,0.981093220878392,0.645469317911193,0.0662220490630716,0.536171948071569,0.248588776914403
0.0205062117893249,0.129245969234034,0.0761398354079574,0.451322689186782,0.336728889262304,0.55442066048272,0.353346596471965,0.547746229218319,0.213305893586949
0.408104865578935,0.387017802800983,0.815253076376393,0.866350310156122,0.971273959381506,0.608221365371719,0.77269665710628,0.599154247436672,0.836277388967574
0.700190324569121,0.898274839157239,0.505622342694551,0.942774701630697,0.797690664883703,0.045316111529246,0.78845854010433,0.110255115432665,0.823755773482844
0.584155046613887,0.842141695786268,0.256401081569493,0.708373737055808,0.930026177084073,0.253204871667549,0.421205148799345,0.273569337325171,0.00574493897147477
0.729843210661784,0.624466984067112,0.935882912948728,0.485930644208565,0.911395971896127,0.589429415995255,0.381606194656342,0.0794656474608928,0.524951236089692
0.962691638385877,0.289226106135175,0.507709136931226,0.444024584721774,0.0542546208016574,0.466680370736867,0.462246451759711,0.0141771505586803,0.282881292514503
0.985261911293492,0.543880474520847,0.574232579441741,0.127359595149755,0.470549047458917,0.919452283531427,0.232643153518438,0.361234098207206,0.656824355013669
0.352434403030202,0.296965640503913,0.0217163220513612,0.162881237687543,0.923016926972196,0.00871975114569068,0.942698821658269,0.529653674922884,0.220028949901462
