"V1","V2"
-0.42390815146217,-0.98648359323552
0.0374577941734453,-0.0601915604960099
0.531538166894503,1.63756537942809
0.164376812943882,1.61738987679793
-1.05394824771428,0.354839494172899
-0.137964154037421,-0.821089721936801
1.67891726540678,-0.239899976871208
0.47719385643695,0.600333281790058
-0.390505378875962,0.656413504499607
-0.584606689145493,1.19753705367664
1.31303768788158,-0.669750526487488
1.77829971130933,-0.0537550927930305
1.17970123051799,-0.0758707623086528
-0.171811070004178,-2.05006150339428
-0.104659061189351,1.09032001655625
-0.0271159089255099,-0.729872767096338
-0.681636818734132,-0.737550731309426
-0.351888344843688,0.388735708806364
-0.10596048825447,0.210540842251652
0.0507265931777112,1.18456583047248
0.364827017566176,-1.25974487999643
1.02401801169817,0.455999872678713
-0.184475904837516,0.84848503325806
0.621906880852524,-0.0568485518320054
0.937410065931573,0.506116273987248
0.869374145198955,-1.40613620638551
0.286312455467148,-1.16366876699068
-0.417001199303216,0.929459862084857
0.547307958781138,-1.48537619637378
0.0844169468675789,-0.800096366085211
0.336559865721345,-0.784731773929593
0.278436805298255,1.19723244097238
0.0939112626112469,0.935346004151253
-0.0523082250649519,-2.10147627296853
0.989646789269355,-1.09205595778211
0.174871354305745,0.430097439165141
