"V1","V2","V3","V4","V5"
-0.201055154174589,-1.22011797685047,-0.0828922395312985,1.08908478499038,1.88622406964666
-0.664305225941957,1.02994879387819,0.639681553303474,0.976979685716437,0.0903450051698694
2.0399011030627,-0.826161029858867,-1.31366744159773,-1.45327076181887,-0.737711999369519
0.630719182624644,-0.782986418494858,-0.282299699115076,1.57007156923739,-0.301605341798343
-1.0853211645715,0.870500084427176,0.263813576936451,-1.63992583932381,0.0898538741565272
-1.01550266839206,0.138983666180471,1.58221537219644,2.08372745269406,1.60747608893908
-0.0681092647218187,0.242491442750253,0.0324481540925548,0.204025366278339,-0.464716075746649
1.37809265006742,0.498026896979294,0.449059878438971,-1.67870064013561,-0.0959147845444388
1.34082073982085,0.101297185847077,-0.637545186839068,-0.0173544034936609,-0.520347117417793
0.0511071748506396,-0.689045399685949,0.565855220500587,-0.961223778311204,0.76094864647721
-1.00933719374616,-1.29592861278037,0.586394286828112,-0.81880717091396,-0.378325730797109
-1.21829076804685,0.0664745173790736,0.952734939466122,-0.0698456361054284,0.968826235633203
0.134829621181666,-0.595070991521406,1.46319330897588,0.0539360608230794,0.717558652587034
1.67234722920707,-1.4049784141445,-0.112536031617871,1.28155902330454,-1.76831939683372
0.375097581689339,-0.845866312711114,-0.0182745803760014,0.495147938112074,0.682020400343893
-0.000217885970324055,0.0997982556437336,-0.351669620690797,-0.531685262171504,0.719002423008417
0.193567677733963,0.803936713348685,0.813562876544094,0.353213214347381,-1.03266415749485
-1.40284518249955,-0.290307969048315,-1.07476085315092,-0.418655470343513,0.604818606071103
0.807608585077921,-0.685196378591615,0.350241400794252,-0.0481137047475039,0.229909681720953
1.17075302964977,1.5048928149489,1.16149550329011,-0.531714578067298,-0.515183282803707
-0.858982390065111,1.95986774167621,0.292430764856603,0.499039351726129,0.741830774519852
-0.299601792776845,1.34491860248982,-1.2918038803038,0.786296895040315,-1.02617586293166
-0.021915376413436,-1.18994358557032,-0.114480763438205,1.60120562937281,0.257894738430018
0.596762490550554,-0.637794752186207,-1.55371345637136,1.62822287763209,-0.550308943276571
-0.592767883703653,0.307148349669009,0.594113400888199,1.87206536176925,1.4665579066558
1.25062099241375,0.747104158940741,-0.388514454487795,1.37926975056628,-0.51177980851863
0.236827159201321,-1.99862638341851,0.88143687124986,-1.57942761800849,1.22833411499849
-1.11425921749113,-0.329967743999238,0.0131664977882854,2.17462652574312,0.221514324890464
0.356470412160886,-0.134275095820049,0.0128314304817497,-0.206009677354761,-0.105302671490077
-0.845468750009696,-1.04069773544894,-1.00571894427179,-0.373428180649305,0.676838785350031
0.39876836067631,-0.0649397919034509,-0.844080426877162,0.0190607614656334,-1.16193909704625
0.560751074660419,-0.301107442890231,-0.697425264468006,-1.68798231743329,-0.295318484085771
-0.806204147248627,0.806766599061756,0.881196012655985,0.205306729899016,0.547101158268179
1.1270747915922,0.0211252839168495,0.961220754340006,0.368204899706668,0.321413536797567
1.29463254724334,-0.294340065896347,0.624130169995404,1.31717907503593,-0.129827498145642
-0.854889787265434,-0.957169394694705,-1.2590342597805,-1.76222697145881,1.03219975346965
-0.665782355602016,0.600692375592305,1.45550540987719,0.00761564165065869,-0.320407159833775
0.248699401441455,0.157287471446865,-1.91380721342812,-1.1241353057134,0.294831470370386
0.810288349193815,-0.037892198726543,-0.327045075250265,-0.303319225128102,-0.976346073071764
-1.35497557716048,-0.399402781515823,0.0619392497610829,1.01601711858292,0.321653398125951
-0.0703422663451482,-1.14225347329429,0.220613320730293,0.285920620851132,-1.06890394288553
1.30474303293554,0.812567445131634,-0.558141913868617,-1.21043904150074,0.949383271724887
0.438061074678048,-0.706623299293611,0.306227286001453,-0.923299337176629,-0.947688203796203
-0.433398890175219,-0.471920953691142,1.11800647081823,0.791977736149669,0.757295449561748
1.76392853883074,0.767806046850358,0.251327846060568,0.7463647339046,0.449566957006345
0.38769784409292,-0.991166102364003,1.03343129570288,-0.436983963864887,0.786456434989858
-1.8376866656435,0.968130618776797,-0.26302200227676,-0.0792565971031798,-0.935486678771802
0.226689280703342,-0.615510914123286,-0.762529024595272,0.889296895834535,-1.24250158532589
0.509104924872074,-0.607669678256175,-2.91527460580132,1.34943201317064,-1.79026172498893
0.633822965795095,-0.0550350498732302,-0.746431875319305,-1.70056220377967,-0.676401784762014
-0.53494964568496,0.530754727217263,-0.851639775459321,-2.11274697021551,-1.29133978259028
0.0795654386740746,-1.00436424975214,0.671106516004757,-1.35078770524168,-0.189159003812111
-0.462056907175859,1.92580497693239,-1.67054279320284,-0.0902937639729184,-1.70221268471285
1.35714283750105,0.333081587736834,0.582516571548238,0.596624554170633,1.36044721324282
-1.90029726282719,0.482489208867625,3.2968518574131,-0.633374913018607,2.31057993529319
0.187412162410062,1.21925084381258,1.51172678150243,2.55543157266309,0.784087823102011
0.357053933887169,1.16766096639031,-1.11083137374891,0.757652926738058,-0.192933523041388
-1.92128741863736,-0.312673172000171,0.291499123267924,-1.29837486730372,-0.979110685672502
1.07043088379425,0.229729916839012,0.792036557775699,0.282046272409121,-0.204171275563352
1.68121768750122,0.24968486740913,2.15226605769002,-1.33347207022061,0.614520978415826
-1.08920608130742,0.741291505724107,0.0873470806467546,-0.531335040273037,0.353584843946381
-1.49688833469858,-0.0468123495638155,-0.954269565848169,-2.40138485455358,2.13926841621855
-2.30400395590415,-0.000576001963691381,0.0847324806247809,-1.27088325470782,-1.23995656114775
2.15070741205045,-1.02273555109468,1.08669631616225,0.355210723556334,-0.279866124160051
-2.05808835156084,0.983236243257878,-0.157547139795328,1.41135378523476,1.10140742753561
0.234395018724895,0.86710499809251,1.46663326552038,1.18812529276225,-0.443434873856814
-0.147844772549799,-0.908367259090022,-1.11456647820407,0.151378480699579,-0.9429540770304
1.35897056532502,-0.257879593054612,0.254003196008397,-0.156594661405625,-0.500933071913112
0.403908262114637,0.282119393556866,-0.392709401531603,1.10248031796921,2.49228396552864
2.08023204270429,1.01327963462994,0.727857795403111,-1.30286225912849,-0.340233266821303
-2.19230224374272,1.01461579765217,0.343482772323412,-1.35951321339518,-0.494280780384801
-1.16181609443784,-0.914269308482663,0.862477695499776,0.221664052576264,-0.691387963319123
