"V1","V2","V3","V4","V5","V6"
0.689952813787386,0.870329239172861,0.0406277314759791,0.757539356593043,0.112817806890234,0.403903611004353
0.0699828665237874,0.130598264513537,0.431324079399928,0.631752071669325,0.207425159867853,0.277415769407526
0.268159953644499,0.365793384844437,0.815114571014419,0.57826263946481,0.107399394037202,0.0592936428729445
0.769749129889533,0.22509251232259,0.498548636445776,0.26434948341921,0.358466467354447,0.0443755039013922
0.937915691407397,0.907437750604004,0.800720628118142,0.0337035425473005,0.241077517159283,0.116456330753863
0.489186118356884,0.425870117964223,0.0953412086237222,0.832652291050181,0.187306786421686,0.643069461453706
0.0777139831334352,0.479156931862235,0.779122387291864,0.49153022444807,0.191896621370688,0.299159656278789
0.738410027464852,0.818417954724282,0.429504570085555,0.322426491882652,0.632700681453571,0.828181493328884
0.117901165271178,0.802608211291954,0.663868853356689,0.101587778190151,0.936255637090653,0.502729510189965
0.559549060883,0.0818486206699163,0.979547152528539,0.217089500278234,0.0749311482068151,0.691389750922099
0.530744791030884,0.119132084306329,0.729194397572428,0.293089994927868,0.567144663305953,0.010444762185216
0.691289227455854,0.799705676268786,0.974437097785994,0.674781258916482,0.328335223719478,0.853553778724745
0.708218669518828,0.211446049856022,0.920945907477289,0.637280427152291,0.113818520447239,0.447033831616864
0.799436459317803,0.678994414163753,0.782732101622969,0.0271141631528735,0.336748753907159,0.926354799419641
0.461724280612543,0.699321045540273,0.660273142857477,0.43517314014025,0.737917548045516,0.324367773486301
0.814614149043337,0.352928253356367,0.226061160909012,0.794294886291027,0.493119132239372,0.688857890665531
0.293270572321489,0.00654570013284683,0.706590848043561,0.385040164226666,0.155134417116642,0.386349837761372
0.637193194357678,0.43327768612653,0.675198271637782,0.476661179447547,0.0479550284799188,0.544931763783097
0.273028069641441,0.912415511440486,0.383584507508203,0.913502304581925,0.0899206048343331,0.204289156012237
0.952083574142307,0.737820056034252,0.0540083232335746,0.870018191868439,0.257080884417519,0.666611781576648
0.6223926381208,0.58574781101197,0.290141527540982,0.497928755357862,0.195446492638439,0.126340964576229
0.555999851319939,0.589410288725048,0.188342987792566,0.253729642368853,0.965715385042131,0.537152803968638
0.703808136284351,0.0874267467297614,0.520917722256854,0.815282843075693,0.749973357422277,0.12716435501352
0.19238936342299,0.991576694417745,0.234889404149726,0.0648612752556801,0.67932155309245,0.94174669473432
0.0853515802882612,0.467738042352721,0.567051236983389,0.820595102151856,0.568887624656782,0.247789815533906
0.191722615389153,0.0489446877036244,0.4824953970965,0.730370804434642,0.765591482399032,0.849303156835958
0.502166456542909,0.901562992716208,0.442173085175455,0.169222401920706,0.145179389510304,0.99432608531788
0.941738883033395,0.874367156066,0.818248544353992,0.801274334546179,0.941678585484624,0.477545516099781
0.467594443354756,0.188562299124897,0.50709952833131,0.477830398594961,0.640240721171722,0.45093030645512
0.799823556561023,0.431220209924504,0.75092413672246,0.510541588300839,0.29808849026449,0.947787735844031
0.380441310582682,0.536265673814341,0.0916121199261397,0.692044316325337,0.0575614655390382,0.949111730093136
0.303825728828087,0.89512643031776,0.734338433947414,0.38087931717746,0.132600089302287,0.240148041397333
0.94326362060383,0.0921271075494587,0.292754983063787,0.0632209263276309,0.0960044248495251,0.632904215482995
0.599715176038444,0.746566037414595,0.276646239915863,0.67927501630038,0.179512715898454,0.861331913620234
0.43748189881444,0.252963615348563,0.342511576833203,0.496985421516001,0.548120939172804,0.319266565609723
0.603410178329796,0.652854612795636,0.880755892489105,0.476788456551731,0.156736232340336,0.371473436243832
0.285180327948183,0.417816573521122,0.576977817108855,0.10845536342822,0.692548382794484,0.737358005018905
0.722823725314811,0.497501216828823,0.824211649829522,0.511109240353107,0.774238516576588,0.166441246168688
0.806700814748183,0.071329097263515,0.979160645511001,0.205292640486732,0.732823401689529,0.615495104342699
0.433395043713972,0.321192405885085,0.796096067409962,0.361129123717546,0.436669794842601,0.477096222806722
0.302898476133123,0.408028869424015,0.337938684271649,0.45291063725017,0.285891872365028,0.90269413148053
0.258736475137994,0.655745606403798,0.081286605913192,0.448031798005104,0.472201232565567,0.519575024489313
0.760621798457578,0.279629789758474,0.445133952656761,0.65450748661533,0.488298376556486,0.284968480002135
0.35768520925194,0.23727592988871,0.271551070502028,0.432880546431988,0.281910313526168,0.280067814979702
0.27338766050525,0.903022503014654,0.999471641145647,0.243269755272195,0.251544362399727,0.747452665586025
0.694660432869568,0.905996167799458,0.838589389575645,0.406818049261346,0.393960054730996,0.521109484834597
0.268766426946968,0.690900863613933,0.0811315206810832,0.843297208892182,0.60135528864339,0.432656144257635
0.717023386852816,0.394419215619564,0.970505720470101,0.403669036692008,0.210843386128545,0.191753734368831
0.611743215704337,0.045610471861437,0.412271488225088,0.807997875846922,0.430672920774668,0.560106676071882
0.76266475347802,0.12673084042035,0.249136229977012,0.923913249745965,0.908940267050639,0.26984490826726
0.322763900505379,0.843739117495716,0.64366933866404,0.71304978383705,0.974405146436766,0.185873084701598
0.0765761807560921,0.876400739420205,0.658064785646275,0.39612324628979,0.932771880645305,0.86385394865647
0.800280438736081,0.734719999833032,0.0274727672804147,0.0846561915241182,0.447671761270612,0.854437096044421
0.483630471164361,0.647786454064772,0.146383677376434,0.754812540719286,0.658729884540662,0.341012479970232
0.525234567699954,0.0447242194786668,0.427908541169018,0.122780247358605,0.488557256292552,0.816787915304303
0.170071900822222,0.95515368017368,0.296953284880146,0.166545224841684,0.52545451046899,0.798413978191093
0.371846528956667,0.489030819386244,0.617534570628777,0.447934058029205,0.420959285693243,0.997621470596641
0.975546522065997,0.716350513976067,0.180336887948215,0.413328498834744,0.320070109795779,0.355750128161162
0.155111167347059,0.356157899368554,0.874756571603939,0.859424995491281,0.744327122112736,0.404801055556163
0.163839083630592,0.755964332260191,0.828804862918332,0.0767819464672357,0.253501345403492,0.11194223840721
0.376757605932653,0.000113626942038536,0.940658416599035,0.735236559761688,0.920456370571628,0.112837071996182
0.0845640914049,0.873100782046095,0.961885964265093,0.379379283869639,0.49492872832343,0.769084735773504
0.178276193095371,0.432082944083959,0.81005653901957,0.191620629979298,0.637874488951638,0.089872975833714
0.812898657983169,0.96768570295535,0.221587723819539,0.177494743140414,0.0923814717680216,0.584986115805805
0.169055948732421,0.0418266379274428,0.353880391921848,0.85363150620833,0.938412416027859,0.804769094102085
0.757324050879106,0.383565961383283,0.42848607734777,0.930796108674258,0.0460011586546898,0.6623380840756
0.413456222973764,0.200587131781504,0.441036820411682,0.206122152740136,0.608873464632779,0.485624017892405
0.485076553886756,0.995209983782843,0.041312545305118,0.670801550149918,0.480882049072534,0.341008094372228
0.515138304559514,0.466535385232419,0.461414522724226,0.286150571424514,0.522546513937414,0.340180068742484
0.991335931466892,0.671979301376268,0.777681244770065,0.476072438061237,0.362898041727021,0.203305001603439
0.53713676915504,0.196677455678582,0.988991655409336,0.858473241329193,0.522447859402746,0.804320777999237
0.247413925128058,0.855524136917666,0.230969487223774,0.913170070853084,0.450836315285414,0.657692842185497
0.10993711440824,0.739002814982086,0.48977561830543,0.616556630004197,0.156278123613447,0.264691671123728
0.708114778390154,0.0740632929373533,0.799478726927191,0.291995140491053,0.887743446277454,0.927818674826995
0.334058112697676,0.271473251283169,0.262532657710835,0.844335664995015,0.104573386488482,0.201060174964368
0.936081048799679,0.320661695674062,0.683068585349247,0.39067589212209,0.908261507516727,0.0655697972979397
0.614551261300221,0.836640040855855,0.314389715436846,0.770647754659876,0.661854711361229,0.406310335500166
0.863147428724915,0.108294572215527,0.0238278759643435,0.735117332311347,0.458189761731774,0.0516056669875979
0.74352280376479,0.196675511077046,0.557731068693101,0.839412479428574,0.945985499303788,0.408184895291924
0.267273521982133,0.488272028276697,0.577143069123849,0.750340613536537,0.515698951436207,0.172315674368292
0.847202830715105,0.637061460874975,0.055845737690106,0.734538563759997,0.0457240676041692,0.0722500341944396
0.619793028570712,0.00749977468512952,0.908128495095298,0.744365651160479,0.029626784613356,0.686341926921159
0.612538083922118,0.529477211879566,0.334606111980975,0.415084759006277,0.284679476171732,0.514327452285215
0.820407051360235,0.874286181759089,0.372758402023464,0.811606639297679,0.734235647367314,0.693532321369275
0.722815607441589,0.257318119518459,0.576919494429603,0.0835357620380819,0.636191924102604,0.912520048208535
0.607100764056668,0.554477027151734,0.0664787779096514,0.472031181212515,0.946352306986228,0.923918754560873
0.745653938967735,0.909720855997875,0.557988249463961,0.289036834379658,0.888355665141717,0.177234312752262
0.418340458301827,0.458253035787493,0.446771107148379,0.222340510692447,0.31545264297165,0.302353135310113
0.295857036253437,0.849614273989573,0.481107319705188,0.223291472531855,0.739260571543127,0.708192038116977
0.375131627079099,0.454491743585095,0.843388819135725,0.44818502292037,0.959763863356784,0.670175842707977
0.997837524162605,0.383548675570637,0.560150670586154,0.376543963328004,0.533314510248601,0.331989847356454
0.524716163286939,0.645435468992218,0.604363254038617,0.00347429420799017,0.0565880869980901,0.0243192072957754
0.524324585450813,0.674010307295248,0.889389459509403,0.0667710890993476,0.255073935026303,0.00651848525740206
0.583983075106516,0.193352249450982,0.728309636935592,0.309345526620746,0.268107311800122,0.661863016430289
0.694123158464208,0.852491725003347,0.629875395214185,0.102566839661449,0.544397132936865,0.284984220517799
0.106454853899777,0.320735723245889,0.975977558409795,0.690341951791197,0.379854655591771,0.522473010234535
0.611734648700804,0.563936389284208,0.829915801528841,0.115477477665991,0.830059825675562,0.971171693643555
0.425062900874764,0.182396240532398,0.547030115500093,0.590252217138186,0.546377859078348,0.22860683244653
0.627286058850586,0.70700331707485,0.0356319367419928,0.852198743494228,0.352644867030904,0.995074801612645
0.558280858909711,0.865136849926785,0.780912808375433,0.945288738701493,0.352065998595208,0.31547591346316
0.675957028055564,0.63441117410548,0.648623435059562,0.591730219312012,0.680763703305274,0.89476718660444
0.938525524921715,0.593378734076396,0.501726356567815,0.484631709754467,0.524934856686741,0.145498356316239
0.205747914034873,0.295422833645716,0.644388728309423,0.931634735316038,0.151595375267789,0.902659986400977
0.589072463801131,0.0338668518234044,0.917721164878458,0.414378572721034,0.956587159540504,0.00284006702713668
0.544834768632427,0.704766752198339,0.297197686973959,0.407350943423808,0.773954891134053,0.425187566084787
0.697368567576632,0.447054812684655,0.541259734192863,0.949104635510594,0.506028417265043,0.975910604465753
0.874796655960381,0.218761800089851,0.691322323633358,0.229934521717951,0.47764715901576,0.901825167238712
0.764150144765154,0.543183414032683,0.0403977299574763,0.446833836380392,0.318164701806381,0.63307615625672
0.0559134620707482,0.210034332005307,0.209288980579004,0.0608719165902585,0.327643926721066,0.945012625074014
0.25653698365204,0.184879278996959,0.214141692500561,0.557709257351235,0.725214854814112,0.611611865693703
0.0858428503852338,0.114645082503557,0.807989303488284,0.738823420368135,0.249434974277392,0.832479087170213
0.324225039221346,0.597057317383587,0.89573725592345,0.356190615100786,0.226296199252829,0.572031442075968
0.575131755787879,0.664986790856346,0.507661994546652,0.170051390770823,0.761557783233002,0.0250694714486599
0.952585941180587,0.903411697363481,0.527979511069134,0.77133796713315,0.294966991990805,0.164988197619095
0.274007254745811,0.582887281198055,0.506225904449821,0.772083946270868,0.359109059907496,0.535307283047587
0.0408233359921724,0.643248775275424,0.761623159050941,0.908378541236743,0.044444962637499,0.0832831189036369
0.155845607630908,0.708032582420856,0.351355337770656,0.0594214708544314,0.132658415473998,0.210248247021809
0.281052108155563,0.501461606007069,0.194853767752647,0.405059606768191,0.752066678600386,0.761881642509252
0.650415585841984,0.658436132362112,0.783082855865359,0.793727176031098,0.280508708907291,0.558782627573237
0.737343482440338,0.630628398852423,0.206482726847753,0.582014041254297,0.349065534770489,0.896785380318761
0.056145875249058,0.108769621001557,0.582334647653624,0.730239844880998,0.850307509535924,0.472213657107204
0.472190036205575,0.930533173959702,0.629305621609092,0.93713253759779,0.389143167296425,0.393879150273278
0.21079216292128,0.238345766440034,0.0998016824014485,0.772706137737259,0.152317774714902,0.0431603360921144
0.465502867940813,0.887925617164001,0.084356207633391,0.799892511684448,0.0414195137564093,0.756822403753176
0.554966021329165,0.0939284865744412,0.587461325572804,0.313747714506462,0.166266659740359,0.291437779087573
