"V1","V2","V3","V4","V5"
0.889271597145125,0.866175310686231,0.355293828062713,0.710595121840015,0.408573759719729
0.67884779535234,0.452214473159984,0.422510141972452,0.628423702670261,0.619462098227814
0.500308680115268,0.553086197702214,0.646245713811368,0.150535588152707,0.0893312992993742
0.476544041186571,0.70896740979515,0.969358892878518,0.380044657737017,0.528049484128132
0.813854644773528,0.890629331581295,0.681340111652389,0.811163954203948,0.892460462637246
0.712291183648631,0.980584388133138,0.392439117655158,0.329482371453196,0.880159812513739
0.819981838809326,0.152246286161244,0.558137692743912,0.89126370777376,0.442462377250195
0.304833568632603,0.211491154739633,0.114454533904791,0.766297527821735,0.0327300305943936
0.624919678084552,0.866618814179674,0.825104806106538,0.213577688671649,0.484588755294681
0.883984730113298,0.29275014391169,0.842636318178847,0.843839397188276,0.114580942550674
0.803429418010637,0.287363291718066,0.793028687359765,0.465257047442719,0.21124377194792
0.746494286926463,0.0514221226330847,0.902722022961825,0.619083921425045,0.190165905747563
0.759985907468945,0.249243772123009,0.329198104096577,0.420948388054967,0.743192016147077
0.860591978300363,0.693639124045148,0.219641480594873,0.385889116907492,0.714870290132239
0.261495965765789,0.128429544623941,0.0775581162888557,0.0611933830659837,0.612893967190757
0.301536351442337,0.251587135950103,0.73491563135758,0.300947274779901,0.562720683868974
0.142101256176829,0.567833816166967,0.873728093225509,0.407568025169894,0.366762712597847
0.737579158041626,0.670619323616847,0.613512106006965,0.418301198165864,0.554120194166899
0.311342529021204,0.68336940323934,0.092293493449688,0.304601328680292,0.780241953907534
0.504762708675116,0.304548230953515,0.179705653106794,0.225386674515903,0.512935869628564
0.174456044100225,0.294340544845909,0.79358408274129,0.437917935429141,0.913089449517429
0.677895216736943,0.0892545364331454,0.935544449137524,0.952906299382448,0.893514822470024
0.75777541520074,0.45851918682456,0.730144802713767,0.0465345489792526,0.323483806103468
0.0755414075683802,0.350054763257504,0.531308870064095,0.0701855265069753,0.560873951995745
0.592474737903103,0.411197329405695,0.731224707793444,0.428046313114464,0.82822518539615
0.206230264622718,0.864779788069427,0.205112071707845,0.801838897867128,0.596585494000465
0.436683273874223,0.679784509819001,0.633563007926568,0.419143043691292,0.893837489653379
0.836866217898205,0.394140569027513,0.547545291483402,0.588852531043813,0.905213035643101
0.936235768487677,0.653783948393539,0.690352484583855,0.464776182314381,0.376782805891708
0.0655548491049558,0.0385258505120873,0.586396201746538,0.376472149044275,0.154591200640425
0.267450660932809,0.740544613683596,0.766047802055255,0.235131373861805,0.511858496814966
0.238744836533442,0.128634380409494,0.440457818796858,0.472208668012172,0.938900666311383
0.284383850172162,0.207719471305609,0.225721820490435,0.311915905680507,0.543927306076512
0.0130334787536412,0.393706834409386,0.0641406674403697,0.110999655909836,0.296867644414306
0.0845866969320923,0.785832287278026,0.783866497455165,0.198534830007702,0.827958779176697
0.0709059818182141,0.603709432529286,0.146690349793062,0.24729402596131,0.448494407813996
0.333941297838464,0.803743903990835,0.283660913119093,0.129089569905773,0.801516368985176
0.765434737084433,0.264352947007865,0.12912017502822,0.929416535887867,0.327493319520727
0.813984897220507,0.96042699017562,0.675939449574798,0.74501792807132,0.791915871435776
0.262330597499385,0.314640347845852,0.114090176764876,0.20591730857268,0.71100938366726
0.287760878214613,0.343519565882161,0.349923873087391,0.115231592906639,0.743836451554671
0.285269187530503,0.206396513851359,0.320281561929733,0.582203067839146,0.753993198974058
0.193429054692388,0.815593553474173,0.726042577298358,0.895217168610543,0.160817208234221
0.511063185753301,0.0301590454764664,0.480716484598815,0.69277506810613,0.939662777818739
0.147648241138086,0.702871188521385,0.732471255818382,0.851780093973503,0.555518006207421
0.0137430154718459,0.641878093592823,0.869520648615435,0.356267529539764,0.863804634660482
0.58669881359674,0.644607146503404,0.965137696824968,0.594502284424379,0.595414014998823
0.757413486018777,0.100085644749925,0.697045393753797,0.163512585917488,0.423503180732951
0.0066547323949635,0.690386147005484,0.307399483863264,0.403629408683628,0.126287637045607
0.91728981770575,0.913862232351676,0.204169960226864,0.298960422631353,0.826804657932371
0.416258364217356,0.223766708048061,0.599417859921232,0.815131342737004,0.823615125147626
0.397371898405254,0.595684297615662,0.394972976064309,0.492781101725996,0.797826698748395
0.122262002434582,0.428504002513364,0.193587882444263,0.936075892299414,0.803998513612896
0.225874589756131,0.0801485553383827,0.0435617582406849,0.0175589260179549,0.413093025796115
0.641339179361239,0.661810985533521,0.151774838799611,0.512996168807149,0.821978121064603
0.49775569117628,0.969583959551528,0.425140738254413,0.609720044536516,0.271572605706751
0.729865192668512,0.201674644602463,0.0917634041979909,0.435111820232123,0.900948928669095
0.446460446808487,0.761377806775272,0.0943028458859771,0.0463208197616041,0.153095793677494
0.855203832499683,0.106100161327049,0.0820052528288215,0.796008680015802,0.00335032166913152
0.0218292342033237,0.85417752712965,0.0185036645270884,0.693961150944233,0.0107874835375696
0.569527792278677,0.349124236265197,0.33962450036779,0.593617296079174,0.633327031740919
0.600034394767135,0.0230613297317177,0.472471030196175,0.436265186406672,0.368791139917448
0.196530298097059,0.677502561127767,0.734503381419927,0.844448270043358,0.83588543930091
0.607569549931213,0.985008010873571,0.556876020971686,0.860439982963726,0.186820467934012
0.702888127649203,0.326588371302933,0.238682953407988,0.901103421812877,0.692653191508725
0.827133065322414,0.885795953916386,0.325351312290877,0.820210356730968,0.191300025209785
0.469608006533235,0.703734060749412,0.688011648366228,0.162218243116513,0.664700027089566
0.206783642759547,0.593703206861392,0.83445827360265,0.851188780274242,0.270631993655115
0.603549343766645,0.673964132554829,0.305111803114414,0.16777791432105,0.854797966778278
0.400706914486364,0.877197799272835,0.781157138524577,0.693169817794114,0.251180069055408
0.29313098359853,0.211145983776078,0.938500616699457,0.370951128192246,0.114291511243209
0.184361174236983,0.905677991453558,0.63092019688338,0.849748056614771,0.281917876796797
0.72832917701453,0.457071674522012,0.127342255087569,0.219917858717963,0.118432836374268
0.0725618815049529,0.505740337539464,0.765169089427218,0.246551224729046,0.166304149199277
0.661440413910896,0.565188965527341,0.155023789033294,0.943463008850813,0.421740354038775
0.564502165885642,0.299035065341741,0.714187983656302,0.802266173297539,0.149304636754096
0.899036521557719,0.320928482105955,0.453772300621495,0.478324624244124,0.6018018911127
0.433808291098103,0.209385759430006,0.479356922209263,0.228162982966751,0.194140776759014
0.641322049079463,0.369773986982182,0.783712717937306,0.847073582699522,0.0602475865744054
0.509794383775443,0.548318547429517,0.617603473598137,0.624199839308858,0.3373195650056
0.997189179994166,0.76236024312675,0.540216983528808,0.617153793107718,0.00202654185704887
0.263171527767554,0.973753383150324,0.155328382505104,0.0283654383383691,0.0206828056834638
0.917311267461628,0.220989145105705,0.0187173692975193,0.856387482956052,0.0753662863280624
0.708532236283645,0.303747226018459,0.0180652376729995,0.702866226667538,0.0873168045654893
0.220553517108783,0.23390593775548,0.590220724232495,0.236488757189363,0.524542465806007
0.133405884960666,0.919208538718522,0.218770059058443,0.937575431540608,0.856396119343117
0.373665208462626,0.842478774720803,0.18612977839075,0.889949066564441,0.877173337619752
0.850460030138493,0.110618157079443,0.592487811110914,0.0761064982507378,0.903527631657198
0.107665057992563,0.490198427112773,0.775530144805089,0.156357425730675,0.191838258644566
0.0992474323138595,0.760795656125993,0.512140951119363,0.626620114315301,0.386631920468062
0.975768838077784,0.762885964708403,0.839487378485501,0.65218526753597,0.842491874471307
0.905359175754711,0.778909809421748,0.798162695253268,0.859110419172794,0.436180973891169
0.177292834967375,0.0384398947935551,0.490221817977726,0.446380574721843,0.189773075748235
0.10283765848726,0.476453909184784,0.168584877392277,0.513626265339553,0.80291179777123
0.590281894663349,0.473971155006438,0.0102090826258063,0.707534878514707,0.45612563402392
0.414537454023957,0.791828799294308,0.141753447940573,0.497722157277167,0.465864842291921
0.643651513848454,0.0527752197813243,0.145410440163687,0.352435803040862,0.860782002331689
0.0380712996702641,0.120014680549502,0.434625626076013,0.788559566019103,0.548159583937377
0.369635123526677,0.540082117542624,0.210743817966431,0.844079336151481,0.0717556823510677
0.432347261812538,0.961469923844561,0.461875989567488,0.109372850274667,0.427231584209949
0.847404139349237,0.130991095909849,0.728661546483636,0.175611043116078,0.835996408481151
0.0947774776723236,0.191172590479255,0.233127721352503,0.41828932473436,0.736719770822674
0.476491814479232,0.0817436766810715,0.468576554441825,0.705392074538395,0.25916667887941
0.938651260221377,0.527276168577373,0.934418329270557,0.278360358206555,0.381268113385886
0.826469362480566,0.787139028543606,0.502097228076309,0.0461877631023526,0.400517895119265
0.202202254440635,0.653018882265314,0.84102812060155,0.859452130971476,0.353825875092298
0.460503967711702,0.483162029413506,0.149658796610311,0.436202366137877,0.64394325367175
0.241985684260726,0.817724902182817,0.9921641536057,0.400220334529877,0.454683440271765
