"V1","V2","V3","V4","V5","V6","V7"
2.97241782119941,0.30862382284054,-4.037719503079,-1.52951363288946,-0.497676274558437,-2.83810164846769,-0.641009271125827
0.817864709190827,2.76973755409638,-1.57160825039508,0.0136516601316873,-1.80778935827364,-0.986463841902326,1.3326705780787
2.42433135677206,4.42340111644026,0.536505844962474,-2.94545236783879,-3.52962776611698,0.29780407747899,-3.06200645599511
1.71088964855264,0.165358867019066,-2.32010581515221,-2.53254517372,3.0388718962709,-0.392961287562275,0.304739708112753
-0.836856153478932,-2.75419662727654,0.83040936075294,-0.945523308549843,1.13364355927743,1.05090725404876,0.0711730787723843
1.76661435817542,1.16824716250335,-3.0893896303076,1.32905841681225,-0.236949458733172,-0.791103919020955,0.186547348165728
1.9645019224822,0.114875828017773,0.841637357709711,0.964579849697741,0.422277875766863,0.321921475812499,-1.40288034635533
1.51872042124295,-2.77514797832055,1.82746202039639,-0.652395693436308,0.405227620555818,0.0549558747094008,0.907579461943893
-1.46880432478768,-2.88644131197314,-1.30376609330692,3.70411776450918,-2.56315984148759,0.998241738733169,2.56709736297873
1.58880397374599,-1.53264432971918,-1.89209831559346,1.26709412594375,-1.0846648937743,-0.909826954056684,-2.04253494518704
1.77049341458843,-2.60071498897485,0.583131730323586,1.9110988778802,1.29218615810835,-2.20989996606265,-0.000722473761613724
2.62447717022923,-1.51745975456475,5.35244749165957,1.71558416847126,1.47483719510376,-2.24044818025399,-3.93606888572608
0.772989427752032,2.15927521639722,2.14440851280583,-2.14107644606881,-0.524056262753445,-0.416496557991983,0.081723941158918
-1.05659347596649,0.327501676484157,0.316321219136214,0.693901208956275,1.82132415712978,2.09920305344593,0.458817403516172
-2.50216887533618,-2.03120403192471,1.93560226670058,-1.91683577599411,1.12266925735109,3.27107058167571,-1.87996023770525
1.77990393382114,-0.956001277095075,3.97352931973351,-1.63266622012541,-1.07174854655265,-0.256411598441891,-1.96954528602859
0.568978051392621,2.44389608724898,-2.96344187828945,0.498054518351166,-1.66298081883735,-6.0346955700209,1.44523560203795
-0.23858904573081,-3.99463400029622,5.10272455471144,0.939100339824637,3.04254449739513,-2.26464365736704,2.52137393895158
-4.3477559737518,2.35888684336851,-1.21028190801204,-1.72867640917603,1.14168887557696,3.12103606588268,2.02225647783215
-0.157730223351255,-1.47013305173256,-1.13680192752608,-0.42899107726975,5.53434525022253,0.186269035093609,-1.45776287025731
-1.37937299845981,0.736829105062433,-0.114654551486031,0.187397936724345,-1.01434652817666,-1.23980307225704,1.8131248462022
0.49308303340639,-1.20491362392623,-1.20925161893998,0.00469799191632155,-2.54257520367835,-2.62037342657061,1.94994884725233
0.84002582606915,-3.33852226897343,-1.27534811331653,0.810942556363578,0.552105357875295,2.93992466334034,-3.67994028601978
