"V1","V2","V3","V4","V5","V6"
0.807414005044848,0.0555451645050198,0.530291763367131,0.504400906153023,0.204250028124079,0.984243962680921
0.300100931897759,0.454898147145286,0.781233053188771,0.442999211605638,0.66804660228081,0.743444852763787
0.0871524524409324,0.313930534757674,0.359618428396061,0.28537955484353,0.470933212665841,0.964032529387623
0.0604969994165003,0.938716705655679,0.10865884879604,0.569709055591375,0.344206859823316,0.95645739743486
0.913946810876951,0.474488516803831,0.774107597302645,0.166087658377364,0.620367052732036,0.1659324914217
0.810115081723779,0.00160754495300353,0.859110123477876,0.926774688763544,0.451068615773693,0.798026110045612
0.285440569045022,0.0400246242061257,0.413368915440515,0.267983514349908,0.520650202175602,0.0131211762782186
0.342342746909708,0.812299825949594,0.69966089213267,0.497245483333245,0.435421086847782,0.286241756519303
0.622405882226303,0.546569954138249,0.407551113050431,0.99691229686141,0.422469590092078,0.218870256328955
0.671536425128579,0.0963702006265521,0.0505867642350495,0.220311017241329,0.680695130722597,0.154520359123126
0.908407941227779,0.560202376917005,0.794550216756761,0.429928246652707,0.39026731159538,0.725139998830855
0.110082833329216,0.769272606819868,0.0990901086479425,0.0147071976680309,0.100997366243973,0.763447920093313
0.338213892420754,0.25924964575097,0.474076875019819,0.981801409740001,0.6252625240013,0.839296294609085
0.664150418015197,0.0796498793642968,0.334228195482865,0.670407630736008,0.280569220660254,0.507878479547799
0.289375411346555,0.963860281277448,0.507356175919995,0.794180451892316,0.444495619507506,0.313098262995481
0.642357018077746,0.0798314774874598,0.491236390313134,0.650607465067878,0.7597354745958,0.894733950728551
0.761020593577996,0.0957806915976107,0.5925221380312,0.812542024301365,0.287779078120366,0.12898335698992
0.461889263708144,0.289371452061459,0.85454348125495,0.346868297783658,0.282744493568316,0.578695453703403
0.120510676410049,0.981958001852036,0.515618369216099,0.227420920040458,0.112600894412026,0.264782940037549
0.440065046772361,0.186385357752442,0.530229923082516,0.70670315483585,0.0706194185186177,0.23086504638195
0.824411039007828,0.13046309701167,0.515414932509884,0.699630205752328,0.839243771042675,0.853263366501778
0.499896571971476,0.34339533187449,0.219682034337893,0.570560728898272,0.292342515429482,0.359318664297462
0.523651929339394,0.571777534438297,0.163508275989443,0.896537820110098,0.544146872591227,0.403558201156557
0.498257346684113,0.355364418588579,0.0183106581680477,0.312398412730545,0.163322338601574,0.158862307434902
0.243420937331393,0.00411494798026979,0.654721681028605,0.92152276262641,0.466781400376931,0.0575528722256422
0.685272925067693,0.849021464819089,0.724509607302025,0.458397620124742,0.235899510793388,0.16661936393939
0.30087577062659,0.506413966417313,0.0956706271972507,0.855472469702363,0.27862434159033,0.231010318733752
0.96758968802169,0.713571713771671,0.477092368295416,0.197975041111931,0.649262030841783,0.382245762739331
0.976337698288262,0.663350495742634,0.888807632494718,0.289008651627228,0.354929607594386,0.524752642028034
0.695798493921757,0.347811954561621,0.732964013237506,0.446746608242393,0.224606871139258,0.457149620866403
0.464975520037115,0.673974699340761,0.312430213904008,0.300734151154757,0.221171271987259,0.312502267071977
0.475006444845349,0.528373072622344,0.609628777951002,0.519035002682358,0.809336717939004,0.57873974670656
0.432468499522656,0.678289205534384,0.352129006525502,0.373344851424918,0.289407989243045,0.36023857537657
0.810587643180043,0.228537185816094,0.308948396705091,0.991387105546892,0.576588737545535,0.469723619520664
0.511220096144825,0.937740209978074,0.352425834396854,0.235779443755746,0.12737385276705,0.953629272757098
0.661022246116772,0.173220898490399,0.751727582653984,0.480619996087626,0.688766399398446,0.24699642136693
0.737853808095679,0.309879589360207,0.60335998958908,0.623162686824799,0.803142807912081,0.78072176547721
0.421513335779309,0.15583246294409,0.547778943320736,0.950240987120196,0.695801521884277,0.909449945669621
0.248209510464221,0.261022064834833,0.996076875831932,0.651646504178643,0.134656995534897,0.720975424395874
0.179278755793348,0.536163079319522,0.111059143906459,0.924015861004591,0.398976483615115,0.581319012446329
0.575812782393768,0.0451639983803034,0.655641313875094,0.0262782885693014,0.845297465799376,0.559482247103006
0.261574546573684,0.242543207947165,0.656971572199836,0.833997036796063,0.705031974241138,0.614165065810084
0.346983103547245,0.332539251307026,0.61305293510668,0.414318730356172,0.766074697021395,0.576348630245775
0.688922407571226,0.915705523453653,0.223814187105745,0.525325340684503,0.99766639736481,0.816822244785726
0.49039939371869,0.154865378746763,0.48607103805989,0.163015666417778,0.302519517717883,0.662385527044535
0.586283687269315,0.46285731671378,0.744423315860331,0.484966457122937,0.377898967359215,0.717863521305844
0.0645954159554094,0.789186354493722,0.442332468461245,0.717792318668216,0.483393870526925,0.876150941941887
0.429449015762657,0.282849266426638,0.54170759068802,0.975177306449041,0.571987433591858,0.295989819103852
0.445623324252665,0.908752801595256,0.0482907388359308,0.138504130067304,0.882818188751116,0.294825569959357
0.486613939050585,0.190271716332063,0.97236408223398,0.816109142964706,0.436957631725818,0.268386961193755
0.82927448162809,0.986548584885895,0.414453547913581,0.734524108702317,0.532993140397593,0.181452187011018
0.0296086680609733,0.872666814597324,0.834672095021233,0.763160961214453,0.921653801575303,0.470187284983695
0.140746412798762,0.73827268788591,0.842119190841913,0.504450242500752,0.931639676447958,0.810974045423791
0.421118353726342,0.189855825155973,0.683760551735759,0.277172529371455,0.394616080680862,0.435189400566742
0.658774825045839,0.505558933131397,0.234407554147765,0.570453495485708,0.0352602249477059,0.892796576954424
0.260987482266501,0.268190705217421,0.553097305586562,0.83847722527571,0.364862704882398,0.228587387595326
0.00357774365693331,0.754591437755153,0.06621138099581,0.618438601261005,0.434468757361174,0.55241464683786
0.307864029891789,0.854093146743253,0.101340741384774,0.514135117875412,0.124624417163432,0.861246309708804
0.691966976970434,0.712058597709984,0.879191191634163,0.677314935717732,0.285863675642759,0.17371210642159
0.170977988513187,0.533937601838261,0.537331336643547,0.829335727728903,0.643996585160494,0.226150593487546
0.768387628952041,0.836157889803872,0.880677536828443,0.69811295485124,0.562228192808107,0.496081564342603
0.846306630643085,0.530155912740156,0.275959610706195,0.728962167166173,0.0174717176705599,0.277709535788745
0.0586403177585453,0.998270675074309,0.066995931789279,0.641327484510839,0.626065166667104,0.741783782141283
0.542327850358561,0.410570380743593,0.653005101485178,0.836861830437556,0.488909239880741,0.112373621435836
0.982098886044696,0.883738261414692,0.690631293691695,0.168480585096404,0.576853495324031,0.434359372360632
0.149977993918583,0.849541878560558,0.873170616105199,0.312792579177767,0.481855570804328,0.385011063423008
0.295506726484746,0.856304684653878,0.268109076889232,0.0351943948771805,0.138086415594444,0.96563489572145
0.384046497754753,0.0677300398238003,0.258766678161919,0.668177173705772,0.993267434183508,0.467116127721965
0.880233710864559,0.941118160495535,0.985375987598673,0.323288282146677,0.396966047585011,0.867060616379604
0.221833257935941,0.276779117295519,0.754705127561465,0.800840470241383,0.775383884552866,0.99699500342831
0.729362938785926,0.645131698111072,0.489155287388712,0.748814639868215,0.500447840662673,0.0384446976240724
0.659556676633656,0.894114948110655,0.794307830976322,0.80857330490835,0.100961432559416,0.480302495183423
0.253963781753555,0.211717018159106,0.640405831625685,0.0250715797301382,0.529063388239592,0.359117215266451
0.429963638540357,0.0477380272932351,0.514021104900166,0.427861738717183,0.444482227554545,0.259410562925041
0.213741638464853,0.736640909686685,0.609478041995317,0.522504194872454,0.14301384636201,0.241002685157582
0.638945066137239,0.258921556407586,0.863447894807905,0.704797230428085,0.0170711956452578,0.282491609686986
0.641718473518267,0.928737103706226,0.683712920406833,0.798384222202003,0.280489919008687,0.709914630278945
0.785759487189353,0.00536405295133591,0.268711837939918,0.29385596443899,0.0191478601191193,0.500823268201202
0.240548668662086,0.103930704761297,0.00791889172978699,0.273067212663591,0.242778777144849,0.00888890330679715
0.334701273823157,0.710991630097851,0.0684280793648213,0.62013007607311,0.495088457595557,0.0909707953687757
0.770859006326646,0.813927181297913,0.924278179183602,0.399633205495775,0.391227453015745,0.579418068984523
0.67721867794171,0.410167609574273,0.450732039986178,0.369437196524814,0.55892806337215,0.20319771557115
0.71443455806002,0.165089989779517,0.396621295483783,0.261250433744863,0.974465320352465,0.549776230240241
0.839225547853857,0.988789919298142,0.0244033776689321,0.0852956206072122,0.144101079786196,0.0243779802694917
0.209518702235073,0.00972427660599351,0.906967752845958,0.936191581888124,0.580832371488214,0.642196051310748
0.0713569195941091,0.588936324231327,0.874279614537954,0.612257596570998,0.15872977511026,0.065714021679014
0.0125618777237833,0.502821632893756,0.0663733875844628,0.406672900076956,0.384000783087686,0.949285670183599
0.606202309718356,0.379439195618033,0.489035431062803,0.699569024145603,0.414553205715492,0.273527426412329
0.668288870714605,0.826649972470477,0.71593154524453,0.709930279059336,0.0641772332601249,0.903945152880624
0.719158984255046,0.370791002409533,0.904741093050689,0.739374509546906,0.949751323554665,0.674890282563865
0.133976699085906,0.895885715959594,0.187390922103077,0.368636029073969,0.284069855464622,0.744061920791864
0.25639294157736,0.356691324152052,0.374024726683274,0.877688966691494,0.24423050461337,0.622253249865025
0.735596847953275,0.610176822636276,0.366446646861732,0.650629427749664,0.76410057535395,0.0640976536087692
0.911573299905285,0.680187922203913,0.91323926858604,0.609496562276036,0.547690761042759,0.253611842403188
0.655722147086635,0.710935969604179,0.130235882243142,0.848185472423211,0.141833754722029,0.0329535140190274
0.793796931160614,0.00168430199846625,0.457599925342947,0.959810023894534,0.0894641142804176,0.308973841369152
0.109802166931331,0.438391878968105,0.56446021120064,0.572525842813775,0.672303813509643,0.710236042737961
0.446799767902121,0.6618221483659,0.389915811829269,0.106166488723829,0.594064281554893,0.368407470872626
0.908937106840312,0.14333497453481,0.812796847894788,0.408650171943009,0.0176055170595646,0.978317548520863
0.630476699443534,0.100717281922698,0.913006765767932,0.404018104542047,0.272982567083091,0.436742665246129
0.00315681588836014,0.38615294941701,0.109625856392086,0.416696703294292,0.47536550136283,0.693835119483992
0.117227622307837,0.880003567552194,0.949600383173674,0.275347255868837,0.877479860559106,0.993410422932357
0.987620525062084,0.644671982387081,0.596072289161384,0.107560677919537,0.605142720043659,0.624096110230312
0.777845526812598,0.466555247781798,0.636238975450397,0.428442829987034,0.75552153820172,0.158615993335843
0.606735465116799,0.0645200929138809,0.244438449386507,0.627986257662997,0.54891868121922,0.937174722086638
0.404130362905562,0.832800910342485,0.584119423059747,0.957671539857984,0.798477960284799,0.600946151418611
0.223195397295058,0.426950179971755,0.193461332237348,0.928126583108678,0.307541625341401,0.652696105418727
