"V1","V2","V3","V4"
0.600020681507885,0.996050090761855,0.227623511804268,0.434409545501694
0.743928159819916,0.894956867909059,0.161711019463837,0.618623230140656
0.455102643696591,0.497420662082732,0.821294545894489,0.629312188364565
0.194884355179965,0.08829276682809,0.0864723087288439,0.141773115843534
0.864959496073425,0.0686073412653059,0.556821365840733,0.872982190921903
0.939143466763198,0.688447810010985,0.482295227702707,0.551901924656704
0.994844966800883,0.493209335487336,0.269448258914053,0.634586309082806
0.964183958480135,0.119188791839406,0.466670406516641,0.795794442296028
0.60455465503037,0.569909116951749,0.899468425428495,0.958259352715686
0.609932993305847,0.681102431612089,0.458447813056409,0.967943902593106
0.462271347641945,0.266818749485537,0.392599285580218,0.205033619422466
0.362919911975041,0.335394521476701,0.76189291337505,0.23310993774794
0.76759841456078,0.688614924903959,0.765594496857375,0.312805248890072
0.346350188134238,0.709089790470898,0.866526999743655,0.741509588202462
0.0939981052652001,0.714008124778047,0.186626967741176,0.413897808175534
0.267013956792653,0.867532272823155,0.163094042567536,0.8172913340386
0.489355402532965,0.113089835736901,0.668290179455653,0.588575420901179
0.385907747549936,0.0920301387086511,0.858410181710497,0.431233980227262
0.967359356814995,0.803883838234469,0.728291583480313,0.478616842301562
0.468774193199351,0.55151943792589,0.159136881120503,0.251496877288446
0.299066964536905,0.695005913730711,0.877164326608181,0.065537714632228
0.774932172615081,0.0466620125807822,0.827341801254079,0.578315186779946
0.711631325539201,0.196904812939465,0.279817416798323,0.822315128520131
0.411807667929679,0.401933567132801,0.83191450452432,0.354069819906726
0.371185953961685,0.209828989580274,0.487561312736943,0.304195865057409
0.121518423315138,0.532219464657828,0.446346306474879,0.821292530046776
0.612582325702533,0.168724388582632,0.116397206904367,0.428540338063613
0.519251915160567,0.0842823463026434,0.149069397710264,0.716833799844608
0.0320027498528361,0.429593912092969,0.738399896305054,0.623022585408762
0.550543838646263,0.265754470136017,0.0627387738786638,0.2369213628117
0.155506433686242,0.666763634188101,0.659421011339873,0.741349317133427
0.0043171129655093,0.619638003408909,0.474777278490365,0.373653783695772
0.56508039496839,0.834156742086634,0.491378010483459,0.655259352410212
0.317044771043584,0.141765526030213,0.211528235580772,0.597363789798692
0.888037774479017,0.0878465489950031,0.794636871200055,0.998098830459639
0.314248208189383,0.96642490872182,0.777263514464721,0.777450195048004
0.0878326187375933,0.0564605549443513,0.796089206356555,0.719552313443273
0.517187546705827,0.432292921235785,0.610252571059391,0.597455126931891
0.0189876325894147,0.380744465626776,0.0382454874925315,0.122876384761184
0.859117234824225,0.475852616596967,0.227950043044984,0.564502198481932
0.695155319292098,0.690535073168576,0.601507739163935,0.167896054685116
0.206213281257078,0.0419707857072353,0.909183426061645,0.622951150638983
0.433281181380153,0.261203648056835,0.289578009163961,0.416954993503168
0.880752414464951,0.929778354940936,0.0178819785360247,0.450318248244002
0.520256525371224,0.138519763713703,0.482553424313664,0.75647425907664
0.873687569983304,0.450438086641952,0.365665010176599,0.831314916955307
0.409029036294669,0.392159369541332,0.157759180758148,0.753198379185051
0.105479263002053,0.0353191217873245,0.160508644534275,0.41318244417198
0.657485274132341,0.260153179289773,0.524544988293201,0.95389281027019
0.438404927728698,0.236856685485691,0.682286186376587,0.87248314358294
0.353633306454867,0.73064621258527,0.710870706476271,0.430059707723558
0.93527261656709,0.754314680118114,0.428986181970686,0.0993000066373497
0.545970001723617,0.107367030344903,0.536269845208153,0.507670118007809
0.313977523939684,0.858660933794454,0.588087093550712,0.543036697199568
0.84681060211733,0.257685184245929,0.482425476424396,0.284141289070249
0.930429033469409,0.419045350048691,0.468274493934587,0.199429453117773
0.911456549540162,0.882968680234626,0.382691432489082,0.349775987444445
0.502286391565576,0.81740890420042,0.800841829739511,0.52941736462526
0.268391988473013,0.420756865758449,0.16706784372218,0.619426967808977
0.683220113860443,0.45262465137057,0.342493147589266,0.225059748394415
0.316257627913728,0.910373417194933,0.447785030119121,0.00301565043628216
0.103084763279185,0.725388869643211,0.969827843829989,0.398975533433259
0.683193766279146,0.278750802157447,0.330882132751867,0.857721438631415
0.811343246139586,0.87248679343611,0.583914227318019,0.0984722329303622
0.167238614056259,0.814092241926119,0.630136643070728,0.792457137489691
0.134840899147093,0.148444600170478,0.814519114326686,0.489035697188228
0.389402738073841,0.564466309500858,0.22578939027153,0.612963245017454
0.775114421499893,0.441926996223629,0.588427391136065,0.456937972456217
0.0134561425074935,0.0721431891433895,0.0268023903481662,0.00562948267906904
0.252456167247146,0.262889446923509,0.235590112861246,0.197274886537343
0.551589672453701,0.626383488997817,0.0382067931350321,0.455632637254894
0.516712092794478,0.627275736071169,0.663845356088132,0.0297493145335466
0.222556212218478,0.366262900643051,0.92866372060962,0.200289403554052
0.499199382960796,0.209684919565916,0.183599654352292,0.596978152869269
0.669976560166106,0.241706751985475,0.344834203599021,0.59922926989384
0.370143566280603,0.778732696315274,0.277819335693493,0.338473679032177
0.830879162764177,0.688008370110765,0.396506484365091,0.944347835611552
0.200803355546668,0.552135376492515,0.842015323694795,0.62571567716077
0.421325509436429,0.758445918327197,0.567826422397047,0.928911090595648
0.209846427664161,0.400756519986317,0.546013998333365,0.458718126639724
0.208322704071179,0.220553431892768,0.611616766545922,0.945412149420008
0.871810968732461,0.0895300786942244,0.513454703614116,0.0420862722676247
0.453147210879251,0.708029225934297,0.901551827555522,0.588220706908032
0.316693298751488,0.663570027332753,0.150543182622641,0.271021229447797
0.430319238454103,0.96299280365929,0.287003455683589,0.5449034194462
0.353599702240899,0.711832953384146,0.260418072342873,0.564074544934556
0.633372982731089,0.611213895259425,0.465438562911004,0.0255473835859448
0.0478354471269995,0.0516549393068999,0.587194175692275,0.44414966320619
0.904777798335999,0.00827639480121434,0.559691878734156,0.410262999823317
0.749090197728947,0.984411700628698,0.312577769625932,0.166464358801022
0.668532417155802,0.740496174432337,0.39023602148518,0.0851274123415351
0.866036226507276,0.649608422303572,0.36254553985782,0.22432596096769
0.688516677590087,0.956683565163985,0.297096524154767,0.357581197051331
0.194794442038983,0.595841444795951,0.0620862045325339,0.345306352479383
0.223900272278115,0.315493378322572,0.661084159975871,0.467010918539017
0.44090136536397,0.489357629325241,0.99857643735595,0.877077172743157
0.242212689714506,0.146805104101077,0.814013965195045,0.630075639812276
0.536121253389865,0.0426401509903371,0.891039877664298,0.535248211119324
0.444298989837989,0.74032264505513,0.454503615852445,0.39967848546803
0.27374344971031,0.293750031618401,0.852282755775377,0.7545557373669
0.686385373817757,0.880805310094729,0.619272423209623,0.173900868045166
0.940097278449684,0.0810661632567644,0.0791183917317539,0.97453531017527
0.378736661048606,0.110930812079459,0.471938344184309,0.0838983522262424
0.4536809832789,0.809511671541259,0.341892013093457,0.544179682387039
0.204081422416493,0.255037709372118,0.520755739416927,0.104901496320963
0.307185135083273,0.147537838900462,0.298620425630361,0.721336259972304
0.655104173114523,0.902249071514234,0.19890079787001,0.0802112086676061
0.585990625200793,0.926370579050854,0.998518020380288,0.983007303439081
0.601551458705217,0.681315795518458,0.852468545082957,0.182919428683817
0.777406233828515,0.379450776847079,0.924427849473432,0.0212463217321783
0.35950566502288,0.753007973078638,0.253250670153648,0.999413941521198
0.0959912908729166,0.659108035732061,0.592892359942198,0.630326562793925
0.831085136858746,0.0111632687039673,0.297709139063954,0.957804883364588
0.492742351256311,0.103120118379593,0.113663539057598,0.877750905696303
0.930830591591075,0.038009291049093,0.702518509468064,0.246943583479151
0.521389493485913,0.328021997818723,0.926744254073128,0.295762242749333
0.419269362930208,0.396497543202713,0.846235241973773,0.932618523016572
0.104680648539215,0.44136189064011,0.201824263203889,0.187316007213667
0.320170864928514,0.600324727362022,0.214263952570036,0.430027493508533
0.262879975838587,0.36610294948332,0.66477369889617,0.616476382827386
0.439901226898655,0.745289692422375,0.149616959737614,0.677178241079673
0.711568794213235,0.775742521742359,0.343507213983685,0.134551971452311
0.956707153469324,0.163035800680518,0.651905462145805,0.0658738862257451
0.980674016056582,0.291921385331079,0.614003235474229,0.942013639258221
0.13471806421876,0.375203891657293,0.0757339627016336,0.989700798178092
0.849286636104807,0.546052348567173,0.391793310875073,0.934841591399163
0.0678429477848113,0.473370390711352,0.735807471210137,0.790352319832891
0.491972476709634,0.870129219722003,0.398029274074361,0.144501323578879
0.162835177732632,0.347590260440484,0.544163000071421,0.397055240813643
0.119264202192426,0.39343222999014,0.175595903070644,0.0695958619471639
0.87000843626447,0.415800828952342,0.331837072269991,0.383280815789476
0.268499708734453,0.958717813482508,0.847803825512528,0.111982438247651
0.83318675425835,0.589107393985614,0.144178156508133,0.256174483569339
0.200180012034252,0.811202756362036,0.11367053235881,0.721829465823248
0.04261763417162,0.899056629044935,0.108390010893345,0.540678214048967
0.754669295158237,0.76445750403218,0.0236207579728216,0.640137732960284
0.682321158004925,0.499663390917704,0.80497797485441,0.10955661162734
0.189676668262109,0.696185030974448,0.83540990552865,0.160556596238166
0.916854533366859,0.714297337923199,0.575167076662183,0.129839587491006
0.659618294797838,0.511738004395738,0.417227971367538,0.998998838011175
0.781003894051537,0.716738193295896,0.949794708518311,0.21117142168805
0.198325570207089,0.0711391235236079,0.572172578424215,0.589177779620513
0.180888115195557,0.968602508539334,0.818531026830897,0.693428933154792
0.0591159351170063,0.487983372760937,0.720653810771182,0.835815106052905
0.456934799207374,0.643879430601373,0.00645894277840853,0.544754603179172
0.364889528835192,0.68329733191058,0.77465197420679,0.00948172365315259
0.680405871709809,0.537662105169147,0.895762440748513,0.781679675681517
0.0787746091373265,0.701629775576293,0.389298257883638,0.481380217010155
0.342567648505792,0.146986303385347,0.37355911755003,0.153104710858315
0.949989121872932,0.0577991204336286,0.806150401476771,0.610486840363592
0.169836229179054,0.375489223282784,0.428262361092493,0.0650625305715948
0.82851192727685,0.777542309369892,0.350175116211176,0.777269848622382
0.477871212875471,0.510535861598328,0.0252368899527937,0.0339088782202452
0.370691697578877,0.612264221301302,0.42386215319857,0.280271074734628
0.655057511758059,0.369361381279305,0.512247207108885,0.127092726994306
0.558111418737099,0.913261809619144,0.0708038003649563,0.959227839717641
0.942476463969797,0.55157751403749,0.879034909652546,0.333887175424024
0.317514347843826,0.244138695299625,0.626645443495363,0.941808141767979
0.521592247765511,0.613431063247845,0.288735280511901,0.851920945104212
0.609059830894694,0.451205825200304,0.445297876605764,0.301196846412495
0.563675810350105,0.347603014437482,0.0420654662884772,0.922301159938797
0.203098252182826,0.728265898069367,0.366933556972072,0.408293507294729
0.721647182945162,0.724187582265586,0.846074852859601,0.0204097104724497
0.156835574191064,0.526553743053228,0.428744016680866,0.0248346449807286
0.24344969401136,0.902717162389308,0.0715229555498809,0.466116696596146
0.208224201807752,0.69812775705941,0.749424855690449,0.340494446223602
0.297909011365846,0.43829771829769,0.00497596501372755,0.34565965551883
0.00112416851334274,0.426584579516202,0.792818326270208,0.746920051285997
0.696973537560552,0.198040500283241,0.0752444774843752,0.33088066871278
0.798929655924439,0.34834729344584,0.0700594843365252,0.489549402613193
0.255745480768383,0.367022830527276,0.746446541044861,0.982132930774242
0.759943492943421,0.740662821801379,0.106125335209072,0.895347959594801
0.490346167003736,0.283468070439994,0.132417201064527,0.379200597060844
0.767627214314416,0.324575175298378,0.909523715497926,0.853397167054936
0.769764111377299,0.80232804082334,0.717633748892695,0.144807872362435
0.0378518141806126,0.748855545651168,0.522301526041701,0.736336067551747
0.57529977383092,0.0256038685329258,0.097931170836091,0.850798975210637
0.97628672933206,0.931418730644509,0.735241591930389,0.477818682324141
0.631298867985606,0.313139541074634,0.797527553513646,0.728009454440325
0.334490216569975,0.384188567521051,0.325085880933329,0.730552633292973
0.285953980172053,0.360837572254241,0.893617704045027,0.0362873952835798
0.691352388821542,0.381393635412678,0.382465525297448,0.287866530939937
0.584772102534771,0.0626779622398317,0.0469227770809084,0.970626853173599
0.000266479328274727,0.467455322155729,0.816537572536618,0.354794250335544
0.164420858025551,0.0517873691860586,0.725721209077165,0.429237119155005
0.495671465992928,0.574103431776166,0.323317128932104,0.576004095375538
0.360827053431422,0.997318326029927,0.670304024592042,0.511553840944543
0.779401250882074,0.547476087929681,0.877227388322353,0.524027407867834
0.474458523094654,0.620818035444245,0.996198675129563,0.267336043296382
0.404787707142532,0.622088600182906,0.177852928172797,0.58259058650583
0.72396051324904,0.732926973840222,0.440542530966923,0.265362065285444
0.473784463712946,0.626371319871396,0.135761675192043,0.792795669054613
0.811126976739615,0.281529794912785,0.973452060017735,0.763199442066252
0.613938763039187,0.306460933294147,0.100227440241724,0.77187537541613
0.208050007931888,0.0320024215616286,0.282259408384562,0.348710945341736
0.91500771837309,0.14465048443526,0.222896095365286,0.589219156652689
0.429619966540486,0.286972417961806,0.349691820563748,0.295780543237925
0.915014520520344,0.447778087109327,0.909273101016879,0.118276093155146
0.770923323230818,0.922843735432252,0.111243373714387,0.91262754611671
0.0505071762017906,0.219187689945102,0.84634284907952,0.578307941788808
0.40013968013227,0.246248881565407,0.967170857591555,0.204561219550669
0.0435887766070664,0.963746635941789,0.0610359171405435,0.41311021684669
0.259887064574286,0.418100127950311,0.920992314117029,0.650223780190572
0.274789717514068,0.240542673505843,0.64276856998913,0.578429434681311
0.326442198827863,0.719116999302059,0.510152987437323,0.91782391234301
0.482287338236347,0.336011231644079,0.244241069536656,0.650191828841344
0.463492229115218,0.380018630763516,0.421176476404071,0.367515137186274
0.598983472911641,0.363154690247029,0.252163455821574,0.434047386050224
0.316068817861378,0.821348678786308,0.1381915230304,0.749062838498503
0.337128969607875,0.876580261159688,0.171348442090675,0.748969091102481
0.826323395129293,0.244599523721263,0.00587324146181345,0.695397129515186
0.690327530261129,0.0755937204230577,0.930393067188561,0.579279230907559
0.95769560476765,0.463194099022076,0.667123083490878,0.81881969422102
0.750389498891309,0.680867046816275,0.594289264641702,0.786084267543629
0.390598256373778,0.913060925435275,0.364166511921212,0.503974510123953
0.36191872972995,0.804524031933397,0.0490676611661911,0.825506282271817
