"V1","V2"
0.536923481849954,0.771370152244344
0.464361537946388,0.678469413425773
0.204235656186938,0.335297723067924
0.193121525924653,0.772800189908594
0.808902855031192,0.596454382641241
0.296201180666685,0.666852157562971
0.0177300199866295,0.719304710393772
0.740825786720961,0.805796587374061
0.725172749022022,0.425915386760607
0.918441182235256,0.105381010100245
0.650736873736605,0.929874163819477
0.37066208361648,0.802132665412501
0.873472579754889,0.590152279706672
0.201321088010445,0.313810758758336
0.833900572033599,0.342453694203869
0.361996291438118,0.0431337344925851
0.952757605584338,0.907430737745017
0.304621157702059,0.848675507586449
0.15620623412542,0.159784193150699
0.647479120409116,0.767633695621043
0.819795317249373,0.232592161512002
0.141384730348364,0.78762872912921
0.0789133762009442,0.666324215941131
0.924218128202483,0.481819402426481
0.970129507128149,0.755494432756677
0.60076721967198,0.828796806978062
0.993177557131276,0.800371980993077
0.2843041815795,0.777938305633143
0.737526288023219,0.660785438492894
0.692239759257063,0.328000940848142
0.951653546886519,0.371200203895569
0.249566190643236,0.258103777654469
0.0867158623877913,0.899256699718535
0.0339830953162163,0.756309795426205
0.903650616761297,0.831739591434598
0.621907075867057,0.28845044481568
0.990203067427501,0.397514017531648
0.912725114729255,0.167198928305879
0.689921553246677,0.165871211327612
0.474425718653947,0.804242821410298
0.919482614379376,0.14879267825745
0.00761794182471931,0.467634256230667
0.0636909103486687,0.788732622051612
0.0994087217841297,0.641323570627719
0.711700009182096,0.634852645918727
0.199793144594878,0.286315618781373
0.0789528610184789,0.4845040445216
0.618737261043862,0.464537853142247
0.427982557797804,0.550213562557474
0.104051773669198,0.253332081250846
0.701759915798903,0.692922150716186
0.058246219297871,0.580396841280162
0.385436361655593,0.0872022970579565
0.640347502427176,0.496047781780362
0.476031502243131,0.307469377294183
0.28675940237008,0.0957871812861413
0.366103769280016,0.173912341240793
0.295038182288408,0.739805243210867
0.232426177943125,0.303282058099285
0.394746027188376,0.3935880321078
0.78886942891404,0.861679012654349
0.139257528120652,0.919040060369298
0.225647313520312,0.279889973811805
0.68913933984004,0.96463674469851
0.139441783539951,0.197995602386072
0.833874114789069,0.0752280296292156
0.219239687314257,0.381889153737575
0.34601717395708,0.980488534551114
0.332942673470825,0.448396107414737
0.313698201207444,0.548698741011322
0.200852500041947,0.66011185804382
0.108149466104805,0.198374613188207
0.668820544378832,0.580310991965234
0.581342671765015,0.2955289890524
0.516543857287616,0.509182381443679
0.59334414312616,0.570664324099198
0.284900954458863,0.69381430093199
0.913106967927888,0.752714407863095
0.535776610951871,0.504441233584657
0.190529638901353,0.0604108031839132
0.0907154302112758,0.56135919271037
0.13367134751752,0.686812164494768
0.190668497234583,0.279180694371462
0.440979565959424,0.58747616247274
0.896528708515689,0.664810009300709
0.237299033207819,0.740545030217618
0.0955503846053034,0.258852041326463
0.601652077864856,0.433852393412963
0.381860412657261,0.337942693382502
0.795527722453699,0.667837149696425
0.933762829517946,0.559636035002768
0.695294969948009,0.725259942933917
0.0521548665128648,0.590497945901006
0.984258122276515,0.353576381225139
0.628421660512686,0.335936042945832
0.342896431917325,0.893916777800769
0.864307445008308,0.700226851273328
0.950502590276301,0.299637085292488
0.395907612983137,0.37764315190725
0.674489097902551,0.687320405384526
0.732240926474333,0.228448419598863
0.19813192775473,0.961888344725594
0.349354431033134,0.0482368911616504
0.535269874613732,0.906234173802659
0.379205267410725,0.584589968901128
0.838460343657061,0.910289032850415
0.57343044388108,0.364375585224479
0.435978970723227,0.757011476205662
0.459055326180533,0.262060452485457
0.520815282361582,0.943964334437624
0.858305310131982,0.201372300973162
0.209888122044504,0.0502424340229481
0.50281090522185,0.785851736087352
0.0899097055662423,0.394882741617039
0.648277896689251,0.640838389517739
0.739129004068673,0.654560445342213
0.162599589908496,0.552544779377058
0.320781802525744,0.117838874692097
0.0392441661097109,0.387539053102955
0.145203183870763,0.603580820839852
0.979267216520384,0.104713760549203
0.599575049011037,0.649719595443457
0.235507908277214,0.656603423180059
0.537431795150042,0.897947797551751
0.225801847176626,0.964212955441326
0.259495165897533,0.0795162504073232
0.751641559414566,0.537385562667623
0.860457144677639,0.989150172797963
0.910303523065522,0.00835472508333623
0.667366226669401,0.525938693201169
0.182914223056287,0.18338805087842
0.218493021093309,0.126904573990032
0.460412307875231,0.196347020799294
0.477867869194597,0.430744755780324
0.405403831508011,0.589057649252936
0.630375929875299,0.467060780385509
0.582312304759398,0.398781197145581
0.218307256232947,0.646165571874008
0.0917848432436585,0.0427690213546157
0.24054001737386,0.828294057399035
0.571164046181366,0.214784953743219
0.012451435206458,0.301257977960631
0.846545632695779,0.320434699067846
0.166314593981951,0.278529834002256
0.539361049421132,0.993763520615175
0.320995824178681,0.618831659434363
0.734299940057099,0.270375717896968
0.842124340124428,0.839189164806157
0.94755084766075,0.812378388363868
0.502490831771865,0.946218695957214
0.662264427868649,0.0964075156953186
0.481503978604451,0.452826704829931
0.596667514881119,0.417715619318187
0.704189149895683,0.859212041366845
0.461442020488903,0.830461504636332
0.561601071385667,0.937798224622384
0.255887766601518,0.495480038458481
0.567793083610013,0.294397299177945
0.98799308296293,0.513550564646721
0.310032295994461,0.289863719372079
0.166516150347888,0.328887559007853
0.0826735366135836,0.0984325259923935
0.82284738868475,0.0925700264051557
0.316407076083124,0.330734653398395
0.363802434643731,0.169348994735628
0.704930100589991,0.919504164950922
0.722422286402434,0.615163524867967
0.473669752245769,0.861306842183694
0.873280956409872,0.0201306657399982
0.239891705103219,0.90593542996794
0.316091140266508,0.838913700077683
0.891981128836051,0.605223609833047
0.388929376378655,0.487301864428446
0.110701425233856,0.473431640304625
0.903972880216315,0.782044672174379
0.812544057844207,0.769755559740588
0.188847986515611,0.181305220583454
0.0439611200708896,0.679026870988309
0.0139755373820662,0.577855206094682
0.646002348512411,0.0283756640274078
0.112604794790968,0.962639818899333
0.753359119640663,0.121155037544668
0.660211839480326,0.00551453931257129
0.872646454256028,0.383418773999438
0.0963419820182025,0.951014472171664
0.919173364527524,0.536451796302572
0.13692715507932,0.754485162673518
0.693173978244886,0.110848644515499
0.516172515228391,0.73547212430276
0.431387592339888,0.864724931307137
0.284937936579809,0.663602020358667
0.97471371316351,0.615445241332054
0.954269297653809,0.698128796881065
0.232706360286102,0.585061814868823
0.728587936377153,0.323606902733445
0.0531444100197405,0.103703999659047
0.151851325994357,0.242277279030532
0.637121992185712,0.247277645627037
0.472947032190859,0.353146168636158
0.914721021428704,0.681046615121886
0.731873023789376,0.392677724827081
0.413974478375167,0.338993391487747
0.0178293278440833,0.871033103438094
0.950022232951596,0.572005100781098
0.258610642282292,0.376696614315733
0.287020385498181,0.884563462343067
0.480204049730673,0.175748005509377
0.914308558683842,0.17114215507172
0.925626452313736,0.68940620101057
0.325175681617111,0.812915736576542
0.271043011685833,0.322358800563961
0.502908528316766,0.764224306447431
0.893807618878782,0.873935303650796
0.822560610249639,0.0160522805526853
0.452736239414662,0.142056196928024
0.965084712021053,0.415388568304479
0.344886491075158,0.236174574820325
0.487020327476785,0.153402748750523
0.296430258080363,0.82359488052316
0.430887509603053,0.115841965191066
0.769003274617717,0.819486891850829
0.116791348904371,0.957434369716793
0.451716929208487,0.753084403695539
0.658170776441693,0.760949022136629
0.986219029640779,0.829880328616127
0.604728530393913,0.479837917489931
0.798151056282222,0.924119253642857
0.0754565838724375,0.0168173213023692
0.182515674969181,0.185323452111334
0.840058154193684,0.608019652543589
0.299447018420324,0.239667882909998
0.364958674181253,0.287814273033291
0.786908379523084,0.321669796481729
0.834523526020348,0.3385950778611
0.0344041206408292,0.8111120860558
0.360394923947752,0.22625386249274
0.769475117558613,0.840374557999894
0.852814299054444,0.00817058561369777
0.152535750763491,0.919114876072854
0.932536760810763,0.426120831398293
0.944655230036005,0.877831617603078
0.485350084723905,0.896569796837866
0.899343329714611,0.76682233507745
0.366169528337196,0.940902761882171
0.375225824303925,0.554897388676181
0.105885348981246,0.575602787313983
0.0849329032935202,0.266236233524978
0.0505418214015663,0.922967844409868
0.42868165159598,0.087990426691249
0.393092794110999,0.268881536321715
0.261911780806258,0.469364292686805
0.101100666215643,0.887855362379923
0.746645086677745,0.142651959322393
0.400132852606475,0.511091345921159
0.908345399424434,0.229828541632742
0.820657420903444,0.724006161792204
0.452995273517445,0.103126322617754
0.951829350786284,0.56034762179479
0.265067665837705,0.407633885974064
0.513741122558713,0.264459169702604
0.912977974163368,0.370723438449204
0.629898188402876,0.572161920368671
0.542160460958257,0.742026274325326
0.176983846118674,0.136013056850061
0.0916192373260856,0.209441303508356
0.655816989718005,0.370688493363559
0.0927820215001702,0.51784909539856
0.77239047200419,0.438326390460134
0.831918089650571,0.39919925131835
0.577295819064602,0.358550996053964
0.436509473482147,0.758101180195808
0.524567209417,0.842126571340486
0.481205317890272,0.0571775487624109
0.2865042432677,0.113517462043092
0.186803786782548,0.4939246524591
0.0345354068558663,0.662369567668065
0.112496747635305,0.0335154535714537
0.923493659356609,0.037147791357711
0.231317097553983,0.0520631682593375
0.920792478369549,0.538770922692493
0.557431037304923,0.19360606581904
0.927325334167108,0.964653129456565
0.962370448745787,0.527186932275072
0.0436276514083147,0.842181128216907
0.536021137144417,0.145170327741653
0.632995991734788,0.4435293097049
0.862694022944197,0.447395855793729
0.408563382457942,0.667687334120274
