"V1","V2","V3"
2.58927356478832,1.13742710127791,-1.78265902776985
1.33143163322607,0.318434119355817,-0.702038095869933
-2.17605961173711,-0.0501131560904729,1.58092368626675
3.55586864775809,2.15799762767334,0.7295404090109
0.903987929609864,-2.31511416851265,0.036381364838778
-2.17173385899385,2.10921673587914,-2.82325997383519
2.44162781119541,-0.61013115691545,1.44308073418833
2.74055979971891,2.8195068107751,0.101637965787277
1.14964370396418,1.14308464666106,2.04724754814515
-2.41057064145306,1.06886078107922,0.466926831037061
3.8652120883462,-1.17539633574013,-0.812261596897199
-0.447764585886105,-0.566342803460369,0.769753238113128
0.492648721121376,1.63571287316085,-0.492006165180273
0.139895418606521,2.82873185873469,-2.12413363182788
1.58097180106744,-0.0161812914659913,-1.41132346264659
0.987661875790347,0.482085894227654,-0.753786860048889
0.971144068128922,1.55207124872961,-0.345520475927085
-1.40549232341923,-4.85089915698403,-1.17901829251342
-0.481995870573793,-1.27876011776608,-0.0885131110414287
1.34611747974293,-0.657259463382796,-0.811704411562397
1.02218121241018,1.91192023516914,0.410012779565965
0.467618820691643,-0.946114516349538,-3.01408605580365
2.26345382723182,1.85206587304061,3.49773418862354
-1.65596093346537,1.42446760354584,3.0987862205192
1.38919180439122,-1.19506915260358,0.0911583568438368
1.73088531453641,2.13517461107065,0.160483336318564
-3.32104647027558,-3.52847398927869,1.83665943912634
2.48250092820404,1.22764720631632,-1.00721530403519
-0.104381538679504,-0.562742450615628,0.84502906537573
-2.2417892403973,2.1217958843182,5.03027774626399
-1.99566358637273,0.511088299263744,1.40317034709324
1.53849831309463,-5.19605254209094,0.592010385073682
-1.25407601323582,-0.0897484246435662,-3.55825632760419
0.893025871620594,-3.50903036141317,0.798459660560689
1.11721842159836,-1.60610779859036,-0.498694880721473
-3.36138432058455,1.67525835683634,-4.34101440729527
-3.78709732721373,3.34580498277675,-0.450294594552496
-0.118911485144134,-1.42877486592105,-0.644501662280757
-0.560333201725324,-4.61493598868457,-1.35787141056599
1.20480727802371,-2.92509948077081,-2.56998285179908
-0.710285602470095,2.46491528075197,-2.81293346982775
-3.05245214011626,1.01177368874447,4.0237917632951
-2.43215299873543,-1.76265449215445,0.498508012154731
1.0271212522656,-6.13482906821376,0.667051082199861
-0.80755652546269,-0.24123986308416,-1.85712100865112
-0.395764052877884,1.1463819393671,1.30743424213659
0.59433033586454,3.96623883221193,0.419237872169249
1.25715970140954,-0.690456761170118,-1.19758925700813
-3.62727901795994,-2.57381161992258,-0.800400578570821
1.5840178849709,-3.14875207012468,0.359393310743326
-0.920082588752713,-2.83022544771266,-0.25202969454689
-2.69002300605543,0.140520271770323,-3.05828123646275
