"V1","V2","V3","V4","V5","V6","V7","V8"
1.5541991133531,0.968761659499011,0.143124328083092,0.602423261040436,-1.20945278216751,-0.666842735233101,0.316650925912974,-0.47772384002271
0.0652297386235891,0.422046149718165,0.0356576866133723,-1.19661223753807,-0.634467108187879,0.00383790737988654,2.27678398061823,-0.657036504065194
-1.44474453322953,0.711231473352037,-0.00368303897923095,0.900473942258975,-0.224598909107103,-1.49571754128367,2.39696818750606,-1.56871984694728
-1.18960320175716,1.57096198252943,0.723035527998443,0.967518697570989,0.932650085558953,-0.142195515262008,1.27293166694462,-2.14007783104757
-1.09596400581961,1.24983553266295,-0.453133034375753,-0.460267794509733,-0.721150390446403,0.966673984981113,0.573338748431493,0.131518579053507
-0.813441920261565,0.0964151144125551,-1.06043669955697,0.873543432921358,1.28391995805021,-0.856362701280013,0.533018430262949,0.187028623174944
0.596925336483842,-1.39656927031086,-1.11645653905376,1.39928829831201,0.609261341508462,-0.745439211740293,-0.257151338451907,-1.22376252895005
0.22693256568169,-0.0327401815811965,0.77597660354009,0.756253261610374,1.2093802985196,0.629338955721614,-0.258533347714846,1.06543349084053
0.87641905819758,-1.64115679288727,-0.509396401229666,0.324710944056489,0.849964609945594,-1.13509914065738,-0.0545606478072515,-0.858560786519397
1.05718338521939,0.0600587170605118,1.72112757118202,-0.747456234016917,-1.80160396154483,-0.487428225942855,-0.837447982661783,0.176546676717494
0.670245713482054,1.51577470959458,0.32399408084867,-0.903728266278345,-0.0415583145399802,-1.10875222174825,-0.0990853818037433,2.18292412352089
-0.111694315925526,1.67132225939065,-1.11311418872145,-1.19991413014084,0.488006381338499,-1.5578653897923,0.0151849621429429,0.59753560671752
-0.627976099222693,1.61646882935061,-0.597644511412634,3.01961032948987,-0.689008343562146,-1.34718215016102,1.23406427452994,0.625826840684263
0.433164925821781,-0.312969362198623,0.206536528276643,-1.0253219602936,-0.191046174624279,-0.390597868870592,-1.2449912628867,-0.739099606107301
0.146591343981311,-0.678334393862111,0.252614498246185,-1.14350883352893,1.00852250988583,0.214928607685542,0.0732056804122664,-0.661427538059335
0.950468264994097,0.360182152419288,2.52205340655786,1.67438578759136,0.861274821223164,-1.87163826886873,-0.382586631872803,-0.465233945233532
-0.0909999266773314,-0.176763485478015,0.434928246006727,1.32069250690736,-0.290859523221511,-0.398090222669794,-0.498257315000753,-0.868164010468801
-0.831034720102247,-1.22011758123449,1.48599711600713,0.849413691622781,0.377149068372553,-1.66415355622748,0.416185234571218,-0.0117820743942369
2.21218595688382,-0.316171624989604,0.637492145855175,-0.421538889256462,1.10512057583616,0.384327500151782,0.430467734470462,-0.278391104898188
-0.497572781117464,-0.183143449814681,1.10827212186255,0.692793310551258,0.428544667963203,0.759970621995179,1.00461307281308,-1.635418184149
0.119658810949265,-2.19291288205194,0.645835699220003,-0.678797769073522,-2.31728597190997,1.79345235183075,0.391464799203794,-0.921405545177545
-0.93141143091543,0.77272662353295,-1.65501191016652,-1.71993279628011,0.78051386131239,-0.659492952618274,-0.560852100050539,0.352122139367306
0.271837938246949,-0.300069002885778,1.14219707226181,-2.43023992526306,0.916068826969834,-1.12419093693297,-2.07863737321329,1.58906996763436
1.2556776642697,-0.260504928056013,-0.162092944001263,1.40329943025825,0.144036077673071,0.235301659256924,-0.401696513563462,0.733408160350611
0.168396999809606,0.561876685016174,-0.679388433374036,-1.87764612101727,-0.638211200320588,0.704968971365166,-0.982979842609704,-0.00013867997130233
-1.00092587553534,-1.47883693287036,-0.223309478458417,0.14112755947562,-0.337360071410912,-0.633672499323001,0.154821684448248,-0.791840040371416
0.168636621021902,-1.96459770734793,0.625315276369178,1.8880097657707,-0.903383633865455,1.16687469997877,0.356830889133167,0.0154977571831476
-1.16503246493426,-0.276931842921824,0.459254863474941,0.500163651322386,0.764281676526362,0.642733839447648,-1.53474328865665,-0.216835109889984
-0.973974430793491,0.2812262645238,-0.870774644813696,-1.59674448937911,-0.2861350679474,1.79905171514443,-0.484158520007703,-0.0218563941713715
-0.588595663819282,-0.247828859221045,-2.52265761064043,-1.18177877541469,-0.265716662492582,-0.662636320349698,1.39030671730627,0.901699772476245
0.373524379060216,1.27862459383562,1.28333455859418,-0.190386710090782,0.994371083687939,-0.564409608063063,0.0449107714542074,0.819666326201909
0.879349664587114,0.0847730032815773,-1.74865985601059,0.824895431328532,1.5822334621378,0.965315361995478,0.154200709287779,-0.211019432105592
1.41953074041186,-0.467185795761699,0.371621663645299,1.46500152238946,0.395161215481169,1.63757215862415,0.414817632256817,-2.02661983874879
0.35927520870618,0.50409483617128,0.792788144698667,0.615375205226435,-1.02098924472096,0.953188704121772,0.797032161035779,0.691814494369511
-0.491339133383011,0.0439842252406335,2.64872159903579,-0.313082542597646,-0.041735517786131,-1.07691278087507,1.07394540473001,0.352005689866983
1.27064642224368,-0.784125797002247,-0.775610909227621,-3.14634497311203,0.545354501645158,-1.32245037991617,1.51064936993695,0.18258227883992
0.649889113826535,0.0631982556355488,0.317705806932988,-1.09324494663395,-1.13719181698516,1.04583686209599,-0.0731656406027273,0.180977324166049
0.25651099192458,-0.160898195742985,0.823673436682362,-0.111723794241398,0.310868342341812,0.526625770100273,-0.141013785003867,-0.687911704623185
-0.563244185818228,-0.242707391664422,-0.809989778872568,-0.689389558805217,-0.510251772211994,0.728176832951471,-0.528879172150331,0.501044083754407
0.365430078550464,0.115048264925564,0.121093912671725,0.53012153432523,-1.26877065081385,0.218062417895769,0.660277766774638,-0.659118880444066
