"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.190956266596913,0.520278803538531,0.2234841005411,0.774202970555052,0.735066142398864,0.479254017584026,0.741286078700796,0.294344068737701,0.337826344417408
0.170558817917481,0.0466850497759879,0.334567008074373,0.346333465538919,0.610291904769838,0.416567144682631,0.561843557050452,0.787597588961944,0.284180543385446
0.11562161333859,0.821016708854586,0.543716836720705,0.6900106635876,0.328296570805833,0.320541280787438,0.460600545397028,0.868656023405492,0.984700214816257
0.0761625245213509,0.967843738850206,0.817480167141184,0.760507695609704,0.919279404915869,0.909938198048621,0.7278040824458,0.723361425567418,0.983334947144613
0.782253666780889,0.75823759753257,0.534590021474287,0.394292242825031,0.28951202169992,0.433038252638653,0.419008028926328,0.893380107125267,0.424420284340158
0.707250469131395,0.377629413735121,0.490243823966011,0.679107703035697,0.91773044038564,0.64618501602672,0.418596531264484,0.0228378509636968,0.392915150383487
0.122389275347814,0.560362633084878,0.736960703507066,0.478635375387967,0.80719267600216,0.774615584407002,0.936693515395746,0.314886084757745,0.840487759793177
0.506164496066049,0.214357417076826,0.691253201570362,0.545772124314681,0.0794929778203368,0.33792954031378,0.274353010347113,0.950548626948148,0.797610840061679
0.445848939940333,0.0280458938796073,0.611315288348123,0.368114091921598,0.382276863092557,0.379183965735137,0.93800313747488,0.709593102568761,0.576868533156812
0.194750018185005,0.925366092007607,0.450497894082218,0.190686847316101,0.689822691259906,0.0570432317908853,0.510864136507735,0.740578280994669,0.983011637115851
0.217797145945951,0.958905095700175,0.707119044614956,0.00131569732911885,0.849331639939919,0.309571297606453,0.935565469786525,0.279531860724092,0.261260611005127
0.534768257522956,0.44463421148248,0.812364859040827,0.0707829359453171,0.950874843634665,0.651183860143647,0.797789365518838,0.472020078450441,0.229643245926127
0.201282570371404,0.643693730700761,0.678282764740288,0.755464438116178,0.894723922247067,0.932207647711039,0.87146278610453,0.559148530941457,0.726398695027456
0.588664052309468,0.383790333522484,0.935702465707436,0.248987140133977,0.407083981204778,0.797185500850901,0.861726114992052,0.191118437796831,0.509055227739736
0.274665125180036,0.270973800448701,0.587872564559802,0.553333995863795,0.0203350386582315,0.300099815707654,0.462781286798418,0.428861807333305,0.859808564884588
0.374788604211062,0.425213678041473,0.133379644481465,0.919399667065591,0.631653976626694,0.253507396904752,0.711171672446653,0.237464137608185,0.223306068684906
0.422967018792406,0.594434696948156,0.338494406314567,0.410228549735621,0.418520617997274,0.365888501284644,0.105491035617888,0.262561239534989,0.617921428522095
0.800325439544395,0.496432620100677,0.271151091903448,0.151793644297868,0.823713324731216,0.800924537470564,0.0408023265190423,0.301178363151848,0.803203829564154
0.129889693809673,0.395345524186268,0.806107519892976,0.0974376085214317,0.375138352392241,0.0333711346611381,0.832331373123452,0.143538139993325,0.657186636235565
0.537481769686565,0.460173422005028,0.116738386452198,0.321589259430766,0.71157811791636,0.789228259818628,0.55571402492933,0.914071139646694,0.611613392131403
0.447389872046188,0.48156952066347,0.627439520787448,0.295450856909156,0.0666217096149921,0.752643057145178,0.93861551140435,0.864204670535401,0.85416723205708
0.415806085336953,0.599734319606796,0.626644533593208,0.851878225570545,0.5603121900931,0.589218273991719,0.753098036395386,0.170876823598519,0.27254444360733
0.293991881189868,0.524049415485933,0.90055210608989,0.970147959189489,0.504199599381536,0.349518984789029,0.134709561476484,0.943072706228122,0.609117773827165
0.281937985215336,0.202725715003908,0.887031166814268,0.991558930370957,0.466276271035895,0.727530341595411,0.908587942132726,0.926002366002649,0.941747983451933
0.579203216126189,0.40919426898472,0.93865957739763,0.0182752104010433,0.650958413258195,0.545228911796585,0.953396577853709,0.503865664824843,0.641278697177768
0.626511358655989,0.920118427602574,0.741719034733251,0.101623695809394,0.990059218369424,0.0327548186760396,0.0625474054832011,0.882492824457586,0.658439815510064
0.15557158831507,0.477891490561888,0.00567508582025766,0.584009434096515,0.905348192667589,0.864947885507718,0.923166656168178,0.615916777169332,0.609984547365457
0.684866740368307,0.950063212076202,0.0503729437477887,0.173669926356524,0.521801370661706,0.573352057952434,0.87208266928792,0.592356162145734,0.0285526674706489
0.508854775689542,0.612035345518962,0.743387788534164,0.913594033103436,0.980727679328993,0.059512343024835,0.981945120031014,0.384595968993381,0.502974371891469
0.841929820599034,0.191202970221639,0.0845496584661305,0.127436489565298,0.565049093449488,0.563792611239478,0.580106541747227,0.127478235401213,0.144709727959707
0.945995438378304,0.634230284485966,0.35303608328104,0.509671149076894,0.215517023578286,0.796923028538004,0.198876683367416,0.630048469640315,0.242073360830545
0.664801169419661,0.160327314399183,0.470594862475991,0.374248190782964,0.0739416214637458,0.99550040694885,0.558846071595326,0.722466878360137,0.424597942270339
0.642058645375073,0.651190991513431,0.958097927970812,0.618958439910784,0.847697478719056,0.0283361254259944,0.651912511326373,0.844135045772418,0.754964890889823
0.775533252861351,0.870118588209152,0.593290880555287,0.945151114137843,0.804588478058577,0.786690484499559,0.6312484764494,0.860343169188127,0.783431900665164
0.607532372232527,0.34364760806784,0.758069138741121,0.045762226684019,0.570641929050907,0.123582645086572,0.858836378203705,0.446761393453926,0.704857076052576
0.769425276434049,0.822686116211116,0.97099667834118,0.72370431991294,0.00736624444834888,0.0151661802083254,0.900977178476751,0.518081675749272,0.128801103215665
0.213664076989517,0.274248115019873,0.712173389736563,0.114379554754123,0.184803192736581,0.464126180158928,0.322247145697474,0.985012025106698,0.57786299334839
0.834429387468845,0.0256358340848237,0.963585109682754,0.808727546362206,0.377449891529977,0.161604893859476,0.811384777771309,0.444471339229494,0.518462584819645
0.565734635805711,0.631252528866753,0.947727539809421,0.583262859145179,0.500302033498883,0.185526376357302,0.0257825055159628,0.173784421524033,0.823464883025736
0.160678162239492,0.0843437393195927,0.846134584397078,0.34643766283989,0.892091967631131,0.907365559600294,0.175067070871592,0.922101519769058,0.74531580042094
0.718933531781659,0.862148045795038,0.100173526676372,0.671614545863122,0.465402199188247,0.114942282438278,0.0903375633060932,0.243539048358798,0.0242609181441367
0.352796147111803,0.95971006155014,0.251827520783991,0.142654215916991,0.356230333214626,0.886563820298761,0.197350295959041,0.791967106983066,0.555465493351221
0.100925695616752,0.102716221706942,0.225973687833175,0.272260181372985,0.547874741489068,0.32660915190354,0.491654094774276,0.591785160358995,0.326220549177378
0.934034194797277,0.819006805308163,0.509828501148149,0.950877780560404,0.334409373579547,0.200625016354024,0.00420567323453724,0.35862312768586,0.00484739220701158
0.708613305352628,0.708704377524555,0.218437854433432,0.120379546657205,0.300432179355994,0.671458098338917,0.806993826059625,0.594897049013525,0.02039905032143
