"V1","V2","V3"
-1.20706405585166,-1.03816074723606,-0.320272786099412
-0.0187482488117754,-0.867201928190355,-0.247798357085836
1.74075860693819,1.13317481246894,-2.14715124830516
0.618610136686532,2.06492231197797,1.70436018829962
0.251375525318272,-2.0748949215376,-2.06112228038084
0.650520749621951,-2.89156206663823,-1.19852094977534
-0.567284304656833,-1.42120001476742,-1.62486883040207
2.46837922523724,-0.783522447536658,-1.39464551159832
-2.06510744545593,-1.71720052734608,-0.772086962523654
0.662698796791182,-1.93483021130317,-1.9624341165587
-2.3100450784519,-4.61784018397642,3.86223793686584
0.754700786096279,-0.26796369115917,2.67343393517016
0.0246555036402606,-2.85027975255978,1.18144620734624
0.179380505917546,-2.36867770377679,1.37323981067992
-1.16674702125572,1.8070308697583,-0.767589581371829
1.00420180401045,-0.517238746529258,-0.755893779851723
1.57838523628513,-2.74409051369795,1.60637538587714
1.56001612892688,-2.65928332071386,-2.30361725682039
1.86209711019096,-0.33569900833617,0.285950024832963
-1.69990637643099,0.082692285820519,-1.9412999764031
0.699919935687405,-4.27558088970622,-0.803030664606219
0.866016720824593,-2.36800135541327,-0.514453384244366
1.04165243373952,-1.16362095714609,-2.00944561189859
-0.796443564311202,-1.47972377890197,-0.386373260878959
