"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.2398436893709,0.176612230949104,0.274392265360802,0.561764715239406,0.98746844753623,0.709556499961764,0.798190246103331,0.587850667769089,0.667102270526811
0.494430948281661,0.494585844455287,0.669484546873719,0.529876671498641,0.998255253536627,0.594744332134724,0.967600682051852,0.487140031531453,0.912382611306384
0.441996341338381,0.707178686978295,0.0409441359806806,0.333850633818656,0.758028199896216,0.259056459646672,0.299792212899774,0.032069445354864,0.55109929619357
0.354902280960232,0.308166538365185,0.988287461921573,0.129566377028823,0.370407650480047,0.361600569682196,0.674705545883626,0.176821317523718,0.951838800217956
0.0771202705800533,0.240867227548733,0.37427546037361,0.128450710792094,0.191999996779487,0.447951707057655,0.679511928930879,0.0490422607399523,0.0353671470656991
0.044244462158531,0.139936052495614,0.00316485413350165,0.730490445625037,0.572854080004618,0.865211384836584,0.301399304764345,0.479793671751395,0.990870641544461
0.807192033389583,0.625318761449307,0.9986351209227,0.647916447604075,0.82774523505941,0.586834817193449,0.519303373526782,0.255797049496323,0.533874476328492
0.554204648826271,0.495881233597174,0.716288309078664,0.792710633948445,0.821450704243034,0.205972738564014,0.729422573931515,0.683850676054135,0.455818273825571
0.224777100374922,0.782309856265783,0.0681037465110421,0.748319478239864,0.186560889473185,0.719982363050804,0.838802594225854,0.206639663781971,0.154090707190335
0.0128888771869242,0.485649296082556,0.454307610169053,0.602803166490048,0.818437202833593,0.787793259136379,0.907723817043006,0.326539346482605,0.583260216750205
0.214646932668984,0.852886673761532,0.542863694718108,0.833884567487985,0.0882861015852541,0.866245629964396,0.936349594034255,0.66673129866831,0.269561737542972
0.480414072517306,0.430878002895042,0.734720133710653,0.653297546086833,0.122637188294902,0.372012942563742,0.749351358041167,0.536608745111153,0.711474712239578
0.580582221737131,0.788850805256516,0.665477888891473,0.920238703954965,0.976504077203572,0.405885429587215,0.230594697874039,0.301222540438175,0.262662982102484
