"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.307309412863106,0.388100438285619,0.0107196683529764,0.957126005087048,0.367697345325723,0.726779038552195,0.865789203438908,0.766667558811605,0.939857720630243
0.775020213564858,0.252201591385528,0.022807267261669,0.168109381804243,0.559117269935086,0.635187138104811,0.0575908923055977,0.960249260766432,0.784733762731776
0.829766298877075,0.282524850685149,0.0388153777457774,0.664188516559079,0.51101310737431,0.417590424418449,0.83830166910775,0.582321617286652,0.518110844306648
0.00576016562990844,0.336650060024112,0.0108975651673973,0.667219484923407,0.691794321173802,0.290095635456964,0.6621602200903,0.562519249971956,0.609678123379126
0.845121408579871,0.636060724733397,0.722427519736812,0.952293134760112,0.736483392538503,0.772206610301509,0.833556124474853,0.505776999285445,0.600660003488883
0.400342113571241,0.637062036897987,0.417191619053483,0.617089859675616,0.728741695405915,0.82846161397174,0.604409118415788,0.595157306874171,0.120428729103878
0.927199687575921,0.713355900952592,0.0841958676464856,0.972544461023062,0.0916109771933407,0.0845527222845703,0.110146050807089,0.392268419964239,0.997263354249299
0.988838448887691,0.19067492056638,0.41389460163191,0.69568646303378,0.282365629682317,0.38772847969085,0.100141855422407,0.0527195951435715,0.716041973792017
0.640025589615107,0.424384913407266,0.2379900154192,0.903010605601594,0.957852999446914,0.606526602525264,0.907308903522789,0.94058675551787,0.766733122756705
0.523164696991444,0.347335799597204,0.544762580655515,0.205027642427012,0.0859044580720365,0.0114164710976183,0.430568945594132,0.680272185709327,0.295633848989382
0.0459335932973772,0.114253546344116,0.78969291690737,0.00875096162781119,0.0173141392879188,0.362323174020275,0.569215420400724,0.808774221688509,0.661849174182862
0.34916519979015,0.243319989182055,0.285843143705279,0.754623565357178,0.809310926822945,0.174342980841175,0.199392798589543,0.531009288039058,0.801447309786454
0.669004874303937,0.0294715017080307,0.375757078174502,0.489390273578465,0.0139570687897503,0.622039926005527,0.689974354347214,0.257454216247424,0.171968735288829
0.32370520522818,0.379889292875305,0.877960044890642,0.771237727021798,0.494652327150106,0.222350847441703,0.622896642656997,0.0402088947594166,0.537025239784271
0.232050749240443,0.252304157242179,0.422164466930553,0.834433974232525,0.664980515372008,0.52441085036844,0.527980004670098,0.606693366775289,0.556689926190302
0.862172812921926,0.744095117319375,0.503011895110831,0.732649597572163,0.754934956552461,0.00783124938607216,0.645273931091651,0.918347789207473,0.192614854080603
0.817490004003048,0.112546365009621,0.192924069007859,0.38392696948722,0.807526391930878,0.33791368175298,0.797040291130543,0.310077015776187,0.0705662199761719
0.0256179955322295,0.161926315631717,0.0850730969104916,0.320325299864635,0.846491086529568,0.821788175962865,0.0991856025066227,0.859871067106724,0.843866070266813
0.714976260904223,0.793200552696362,0.405350861139596,0.528326619882137,0.713620846625417,0.990038044052199,0.465365195879713,0.105227098334581,0.61754528991878
0.946884135250002,0.963519894517958,0.406760010868311,0.558351019630209,0.666240808088332,0.800715093268082,0.675577546469867,0.369141475996003,0.0645339714828879
0.100652079563588,0.0943678652402014,0.31404390046373,0.435510541312397,0.0766730513423681,0.133585636271164,0.214093056274578,0.407960148528218,0.224479170748964
0.769274748396128,0.032054889947176,0.600184418028221,0.0905198310501873,0.0241447370499372,0.124625151511282,0.965385990217328,0.814166086725891,0.310626093531027
0.88567789667286,0.944879019632936,0.690170831978321,0.356000876286998,0.28823805321008,0.929575362009928,0.0710477652028203,0.503809198038653,0.320283028297126
