"V1","V2","V3","V4","V5","V6","V7"
0.406563110938178,-0.633242415581973,1.27520295927257,-0.594231412870775,2.28458007657724,1.47684430091585,-0.504377658880611
-0.0173886179228378,2.40631965241599,-2.42136391018276,0.659393449285448,0.58155060416219,0.21795741735615,0.565179346517086
-1.02328555791721,0.338248432884859,-0.497911655277305,0.414951946194478,0.568719546538873,-1.5657128261293,0.872814093204332
-0.238260770908004,0.146590188727888,-0.411752267629103,0.678756893197791,-0.417071924562066,-0.436558413604591,-0.243704623175745
-0.986064536997852,0.809610745187248,-0.341353202561998,0.726302710558139,-0.22882313873975,-0.640727091290585,-1.21900193340402
-0.343645599931582,-0.296502279856105,0.655575561611376,-0.437849273631849,0.0148556913815537,1.12850323210245,0.0296758328799725
-0.182468284484739,1.46846117007378,-0.0266722639230024,0.509108530747793,-1.77901457720379,0.416016335199472,0.558468626710406
0.498133396998064,1.46070681753964,1.2980841169771,-1.49238867465292,0.517072658697945,1.15636371209165,0.690500085402942
-0.153991348217504,1.50150287233299,0.165165367808619,-0.165851817689231,-2.37095560064942,0.515675231696332,0.925203226516273
-0.324506567159047,-0.0313554031968563,-0.355931049378782,-0.507371418672364,1.1781013099751,1.44104227932794,-0.704791142165737
-0.614993677222936,0.144221770726171,-0.562432118635747,0.393304551546308,-0.70946130792836,2.43794119143287,0.584056103941114
1.5071813558653,1.03258248651196,1.94106990804851,0.95638140907095,0.880564764163613,-1.45069473932027,-1.91035438177737
1.66248230653263,-0.024589299308647,-1.73484264842847e-05,-0.582906359411266,-0.316538747464731,1.94534528019383,0.355955252499586
0.575272970036775,1.34818934251818,-0.0914256873526741,-1.57701374622769,0.775763402014887,-0.995602121659452,-1.63604907694719
0.0650123421461513,0.898345394075701,0.622577983009151,-1.03303777528665,0.03752607158179,1.23755107155735,-0.181392010159209
-0.307933471918482,1.54383504238496,1.52631768028165,-1.0028582807224,-0.990309904855375,0.1609581283574,-0.338134408367816
1.90414449189727,0.149792936002881,-0.275165795673403,-0.23925332826238,-2.3142861246802,-0.561695233470072,0.668191705388774
-0.0695639956806273,-0.40002019207464,2.57705031871132,0.135229827307309,0.727791201622794,-0.395003437021351,1.52148807212753
-2.12399254784586,-0.78701117387199,-1.95033217176381,1.1966240224638,-0.238965580561001,-1.49251779165378,0.392708109620336
2.1875397592159,-1.03413715501266,-0.190957213725091,1.48086097276478,0.975211623766241,-0.564434309378455,0.362528354438917
-0.0844780840592325,0.813052701077128,-0.288045961591421,-0.179365463318154,-0.960134616973302,-0.21359369186302,-0.119922407240911
0.130095211526541,-1.74628927954497,0.966542039877844,-0.146327302972371,-1.4686609213707,-0.28187858828644,-0.345352201815464
-0.0701387075819287,0.108672744565403,-0.259052792417474,-0.422738614469827,0.460915657779623,2.27969050903031,-0.208533420784079
2.40119186960265,-0.59980694485059,0.805468123476098,-0.0568120377256603,0.26138698177617,1.52006874446016,0.757517268760517
2.69564143775206,0.655731403438498,0.105761320080349,0.526475617888732,-0.447546905149249,0.399875864018768,-0.345520871185706
0.393739145436766,1.66432885402956,1.19690175481343,0.199100331605465,0.45368673915783,2.03960417511645,0.300266665820229
1.44421576406013,0.103570720823581,-0.96562727917631,-2.76279887659972,1.92955010828748,-0.520086503699724,-0.0888599451912663
-0.507070337618964,0.0219626323888217,1.0971475955067,-0.538488191850976,-1.27948842897491,-1.16548306080224,-0.521569255955225
0.0885788934003482,0.593203800629253,-1.38507975238918,-0.782960338734294,0.815721013920145,-0.646993808555758,-0.568005050453496
0.391043395109502,-1.08617412850726,-0.27611887732097,0.952190787718639,-0.83629483816284,-0.106233944033739,-0.561887457014489
0.974277374720031,-0.177735433219266,1.39887712690902,-0.665520258115342,-0.544198332908048,1.22767990310368,-1.18504600012039
1.1030907628604,-1.28736130450293,-0.831958005253995,0.872157822051089,1.03343178593112,-0.691892850437978,-1.33116284577622
2.14038200652723,1.27399772897381,-0.298682842221513,1.23292148973391,-0.473951509297157,-0.122604286988202,-2.47174101533707
-0.584648910308075,0.180136201381313,-0.526287713311489,-0.356609347210865,-0.895698765342441,-0.388607150196307,0.114517349497884
-0.778464171437483,0.660703033323365,-1.50022041002196,0.61711751649639,-0.768629166926859,-0.695262949560535,0.057475250645902
-0.585032541165331,0.0845035887275705,0.321653905596845,-0.828046962764283,0.702063856215437,-1.34838491460134,0.190014550013673
0.447609907009649,0.929772804381288,1.17234903555095,-1.65958917809192,1.70235897190793,1.01387034395154,-0.500749588197725
-0.207904783620081,-0.837705079357686,1.30128775075109,1.42611856567273,0.162887355470039,0.0946716801554701,-0.341450937424158
-1.11350235678772,-1.26478508908926,-0.479791247725122,0.039980549010196,-0.193238519134256,0.928546557239732,-0.738837333494432
0.285551174905418,0.554357941902465,0.430517449863808,0.276417016948744,0.318774871648441,1.55611983808281,-0.580885219533054
0.854343204480597,1.36317218928021,1.28970266723589,-0.137225928727395,1.31385118803709,1.5761456200375,-0.0250112889862331
0.573182645876251,0.153683154314236,0.869340028138346,1.70000623548168,1.4856893839463,0.415265679344753,-0.421109239859506
1.98927400094591,-0.636732021616287,-0.508932520445204,-1.8327727214201,-0.527817617205618,-1.04277260298924,-0.788421555722859
-0.487450865460633,0.109168089677451,0.0257958856731285,-0.792162515209613,0.815079813346158,-1.40504814711743,-0.209803101600419
0.389409276042594,1.15085684999385,0.866974296766162,-0.0130522449358797,-0.624779785603587,1.4045763489331,-0.806468212045034
-1.19414499957252,0.508024335490563,1.83460129067325,0.633154244614929,1.5038508997837,-1.15527311254186,-2.16012768896802
0.484103801842984,-2.11047606669169,-1.16878571557852,0.026152975629861,0.514913411671034,-0.735047657542989,0.753206826575021
-1.90892039419801,-0.919281907044874,1.9903650319529,-1.77618131657899,0.101242318281257,-0.865435722295592,-0.120376649947595
0.4151959363437,-0.625548061192394,-0.551672247627712,0.462360522035142,0.195251926635333,0.795233054231964,0.984855048603416
1.69460366753125,-1.77184215527868,-0.0649504883232498,-0.567356319609872,-0.839421163020434,-0.360776580699907,2.70907464446742
-1.5244069628841,0.411978903614305,-1.82143653983025,-0.625366362670586,0.888037032403726,0.921488379768586,2.09903536284263
-0.584977929683819,0.908306733309864,-0.302000438533877,-0.0979129267886273,0.496297941256312,-0.413456061064991,-1.03473918372726
0.906059301090773,-1.7181586656777,0.0811092132554755,0.771804062475264,0.637984704579675,-0.395134093988562,-0.927159443818348
0.00855353256517939,0.611641866196428,-0.476293274697634,0.293559707553559,0.143346829626404,0.573594594390903,-1.03958722709764
1.66219733527639,0.764108111910244,0.199365882297117,0.764798957520769,0.685949308843352,-0.376023360832852,0.999167777306418
-1.06388870536227,0.952065398872144,1.37330496451155,0.355571553428707,-1.67028764494665,-0.442123212518371,-0.279098315049538
1.68714048482795,-0.31777130094713,-0.325864311008706,1.10555941498889,-0.566434851030711,-1.51177875843666,-2.10067356415649
0.104545700019814,-0.833634798352662,-0.865897252067627,-0.918838067720578,-0.0714152427382219,-2.68223684413759,-0.150235968341024
-0.903220660184641,-1.10297507629237,1.63267860647275,0.57854657834549,-2.77936775362119,-1.05582772713771,-1.96180036736551
-0.170996957115868,1.4908053951705,-0.824721442523723,0.394227555057769,-0.906729272596318,-1.20965506590671,-0.0673456261583917
1.10969512541156,1.37614210380909,1.65662516615989,1.59334148380759,-0.983391631144381,0.00385239950052639,0.475830211028951
0.87563423085824,-0.797841124350393,-1.17610560956307,0.41973641491775,0.269229073857698,0.529410128606873,2.17138370608515
0.647921988920336,-0.639517126820574,1.14091945443711,-0.745423556141579,-1.54882966042092,-1.15197210863643,1.37976961498589
-0.492654884503438,-0.31457832684097,-0.633773658747308,-0.550961831412724,-0.352663356456182,1.60570110632044,-0.866413126196751
1.26318698657739,0.985188467467886,-1.43272156994847,-2.12335639249734,-0.795604658509299,-1.01652343529186,0.485981371344372
-0.1835098949154,0.475290450754469,0.0492347799105985,-0.36058589067011,0.593010297852156,1.53966097475319,1.88566633899897
-1.06736029570617,-1.01812455359652,-0.91698883368732,0.626586530561088,1.19672998445293,0.34335482141808,0.206163782113579
0.894989021259836,2.33818293369524,-1.90613291057582,-0.831001344089784,0.626217428979545,0.201955890967618,-0.257289296697089
1.10796570742561,-1.32487542312118,-0.148055232508312,1.53104669570163,0.459158305414384,0.373083775817015,-1.02578833965024
-1.35708759214358,-0.478322477998974,-1.16337332490465,0.943794405503548,-0.879755293526882,0.838905700252733,-1.07658260466025
1.43926534538237,0.0668539752733545,-0.196053351055232,0.939620537643924,1.58244059039801,0.00315904119341275,-0.334037607928299
-0.0736182221530756,0.99636303198199,-0.0175016877226538,0.0244784167452165,0.350438075576325,0.263873139505884,-0.601552578047655
1.22114158450267,0.83739690643488,2.42166193909735,0.274872639084714,-1.0405416605568,-0.965491373611525,-0.286869648145518
-0.413221374907562,-0.965965457296038,1.50200719534184,0.204844816917617,-0.680496533557141,-0.436455057567072,0.0352477362598257
0.00791650784396315,0.53956797426888,-0.93923924553906,-0.189790523868616,-0.344705595184984,0.0755904830720055,0.668781233958134
0.112591092789469,-1.56040366003776,-0.799430838416779,1.024117727718,0.116539275483275,0.131603005296069,-0.132017373667627
-0.601486259134336,0.167229284775019,0.709398981588608,-0.95937965909145,0.512224022901408,-0.658462240637216,-0.382215947898595
-0.798560599335096,1.51916787641616,-0.167371867387115,0.00715636484466617,-0.873506267613407,-0.308780050826735,-0.914920246909793
0.433867380794714,0.275042963395038,0.948484130618875,-0.647797309639053,1.56737178479674,-0.155881210377191,0.0864214161943848
0.644824835510447,-0.447717610376573,0.0159520539832694,-0.291300481540794,-1.93575369531325,-1.48307090063549,-2.39849283225638
0.352854134360967,-0.522484749782496,0.825342204333099,1.05687383977149,0.588856029853306,0.0812775358133441,0.23408908568348
0.84743140338244,0.359762950011436,0.357297750368845,-1.63673734818234,1.90558436603609,0.683556672840541,0.569517112158909
0.16217318407716,-0.886649395405655,-0.732642658690932,-0.865589026851818,1.0477335214433,1.65477284543891,-0.92828285326328
0.492652064013042,0.134058193100511,-0.449491645263797,-1.61456161853629,-1.87001749235788,-0.0677443265903015,-1.42717419134941
