"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.855471869464964,0.591212035622448,0.219700224930421,0.924407891230658,0.690841907868162,0.874193883966655,0.210828243754804,0.175847103120759,0.50978467008099
0.700092229293659,0.850809810683131,0.570775929838419,0.667089841561392,0.0297178393229842,0.589673450682312,0.823188415495679,0.710625943494961,0.454776841215789
0.736041098600253,0.817792302696034,0.340683066286147,0.669177485862747,0.844733314821497,0.557444678386673,0.592339423717931,0.823902170173824,0.558998351218179
0.187810993054882,0.997628877172247,0.695341840619221,0.268829073058441,0.0670885019935668,0.0974314496852458,0.633003888418898,0.92501303832978,0.285331553546712
0.570876817917451,0.435802978696302,0.647219285834581,0.948300369782373,0.0863053214270622,0.488322203978896,0.422014640877023,0.374557334231213,0.130067739635706
0.0380324479192495,0.835188870551065,0.947117322590202,0.190571712795645,0.77944277273491,0.686795685207471,0.216271831421182,0.692759832367301,0.356553820660338
0.19826696254313,0.769610276212916,0.922228836454451,0.380361365154386,0.241730205947533,0.475208840565756,0.813096398022026,0.747587908990681,0.734298091148958
0.19227281678468,0.025547988479957,0.541724088368937,0.0337418909184635,0.245595055399463,0.963558981893584,0.263955769827589,0.157033758470789,0.804675815394148
0.224037865409628,0.557035057339817,0.28943558386527,0.643787465523928,0.93246787157841,0.283883830998093,0.469159910688177,0.00296299904584885,0.659568761941046
0.685043189208955,0.778395716799423,0.126180602470413,0.436274289386347,0.637707188492641,0.31259186915122,0.563164745690301,0.223422382725403,0.0610440748278052
0.717413463164121,0.396382411941886,0.586972026154399,0.955125320004299,0.719580765347928,0.638519281055778,0.925830374704674,0.312278708210215,0.919022495159879
0.85400471277535,0.923026176635176,0.123346995096654,0.191516352817416,0.817108330549672,0.676085547311231,0.79901505052112,0.75050551421009,0.767903210828081
0.0364909993950278,0.507181626278907,0.323489191476256,0.389539815252647,0.55808089626953,0.703596582636237,0.513903907965869,0.958389222156256,0.521294333972037
0.800772598246112,0.590755821438506,0.370387967443094,0.128240503137931,0.67614739597775,0.628638748312369,0.86911290185526,0.729215126018971,0.852861673338339
0.0620800931937993,0.865364069119096,0.0419049372430891,0.578733174363151,0.243538993177935,0.117769341683015,0.644512065220624,0.0827574215363711,0.233101880643517
0.552369845099747,0.559375749900937,0.757411025697365,0.939442128641531,0.893041672883555,0.187736350344494,0.207619609776884,0.951292879879475,0.753710557706654
0.768598634749651,0.547678309725598,0.963566683232784,0.821996598504484,0.925343977054581,0.498455534456298,0.508620959008113,0.709672304801643,0.828297697473317
0.798786218976602,0.857785405823961,0.575312476372346,0.468191585037857,0.516572350636125,0.180467102443799,0.870559675386176,0.641722523607314,0.427911441540346
0.410260154865682,0.673979223472998,0.604055191623047,0.855029806727543,0.456297273747623,0.230498377932236,0.577334944158792,0.884722815360874,0.665493915788829
0.957919182954356,0.162413033423945,0.44593130541034,0.797874372685328,0.792290584184229,0.492294907569885,0.854884317377582,0.123662809142843,0.462826268747449
0.642656345851719,0.319053679239005,0.21362974238582,0.878306757891551,0.059373966883868,0.250238330801949,0.208303386345506,0.0748716734815389,0.547095038928092
