"V1","V2","V3","V4","V5"
0.355786430649459,0.510303238872439,0.428255109349266,0.29442724538967,0.667653137119487
0.554010791936889,0.61629550345242,0.647470708470792,0.16089482116513,0.189794691279531
0.858092124806717,0.158359101274982,0.844703178154305,0.237703515449539,0.825189547147602
0.373144649434835,0.799652764108032,0.0623194426298141,0.584179364610463,0.947774096857756
0.118014095583931,0.967017055023462,0.660960201639682,0.998480112757534,0.303526287199929
0.95712886704132,0.45427225343883,0.719942192779854,0.691109939245507,0.612058629048988
0.505419076886028,0.979381483979523,0.558185078669339,0.16256845369935,0.399871812202036
0.724557323614135,0.324140490964055,0.133538763504475,0.774253598181531,0.715335719287395
0.658522029174492,0.860496915644035,0.762925486080348,0.408949699485675,0.350701987976208
0.560407421551645,0.0164606079924852,0.518800350371748,0.722850238671526,0.248085187049583
0.612581049324945,0.997465634252876,0.857169210445136,0.315936901140958,0.0283643139991909
0.609248568071052,0.0449734029825777,0.731693343725055,0.108142109354958,0.909270291216671
0.557012101402506,0.595725781982765,0.61820528539829,0.69263521162793,0.0554967077914625
0.38146984949708,0.716602583182976,0.239146954379976,0.0237721097655594,0.117355760885403
0.305301998741925,0.384752390906215,0.171124698827043,0.329012922709808,0.591253340477124
0.908005121629685,0.45760678849183,0.826571883866563,0.0218250998295844,0.192563646472991
0.392515391577035,0.16383259370923,0.516361677553505,0.951600550441071,0.135686167050153
0.189068236155435,0.914995614439249,0.111686749849468,0.785788402426988,0.386432426515967
0.0205912662204355,0.431850706459954,0.996114704292268,0.34631199715659,0.105348626617342
0.448755993973464,0.498140473617241,0.724926716182381,0.0115121253766119,0.00048936577513814
0.253704871516675,0.564739716239274,0.611846950603649,0.388047829503193,0.995949887903407
0.866244288161397,0.0552133463788778,0.545670243212953,0.249978149542585,0.660865391604602
0.669732702895999,0.719386563869193,0.678340663900599,0.907345082145184,0.143796379677951
0.610137064941227,0.322994255227968,0.0410297471098602,0.312974600121379,0.349283002549782
0.298890593461692,0.193018188001588,0.199347117682919,0.189083926379681,0.850825205910951
0.591759242815897,0.0946644765790552,0.726567414356396,0.655151451006532,0.183842417085543
0.454230672447011,0.673068774864078,0.440899295266718,0.482799288351089,0.837802366586402
0.0594130577519536,0.442971134092659,0.579099033027887,0.945704160956666,0.185563817154616
0.135818536859006,0.242109787184745,0.795270323287696,0.0851104052271694,0.385183815844357
0.213301623007283,0.536072686314583,0.00635921163484454,0.395460127387196,0.677982951514423
0.706851943861693,0.540994272800162,0.329092530300841,0.121771013597026,0.154687877511606
0.960083646001294,0.67506450554356,0.142766303848475,0.276188088348135,0.335611592745408
0.023828542092815,0.602416450856254,0.185364951379597,0.517381597775966,0.732470836490393
0.740648576756939,0.574633689597249,0.759775242768228,0.408931268379092,0.735894013661891
0.558420152636245,0.384051223052666,0.155374649912119,0.0755149116739631,0.286150141153485
0.294984963256866,0.405425001634285,0.109666159609333,0.176182916155085,0.339119698386639
0.458191640209407,0.558965526986867,0.443312675692141,0.903695372631773,0.980648603057489
0.796131814597175,0.394560591317713,0.576250252313912,0.0961182871833444,0.451885079499334
0.98617115826346,0.0282105286605656,0.136537461075932,0.881441382691264,0.577646251535043
0.709154124138877,0.862750591244549,0.177891277708113,0.283096398925409,0.327189082978293
0.326876164181158,0.501003637909889,0.243128364207223,0.0341963330283761,0.104304897133261
0.688907167175785,0.498883864609525,0.60908344341442,0.874457342782989,0.163775413529947
0.461733078118414,0.605772515991703,0.934103640727699,0.938790648477152,0.833490057149902
0.0899539499077946,0.661967914318666,0.442021451191977,0.787963897222653,0.198528094915673
0.306327054509893,0.387886370066553,0.794406198663637,0.479258343111724,0.170218516141176
0.675980639876798,0.319261168362573,0.989390781614929,0.216047875816002,0.500251511111856
0.330454394919798,0.792982607148588,0.877857178449631,0.79439728660509,0.290256710955873
0.523493265034631,0.0823543972801417,0.316861947765574,0.23475371603854,0.0274655581451952
0.667123854858801,0.775507837533951,0.126452075317502,0.96356763667427,0.644914879696444
0.278605051338673,0.0109001856762916,0.267776702996343,0.792578820837662,0.400224276119843
0.754108749562874,0.0727957137860358,0.287359067471698,0.572464958298951,0.738825695123523
0.805883208522573,0.241279309149832,0.768869475228712,0.0792051155585796,0.624944474315271
0.501342460280284,0.689900771947578,0.977407909464091,0.345774179324508,0.161189938662574
0.362645610934123,0.986595927504823,0.812665959820151,0.436800166033208,0.443592358846217
0.658187060151249,0.34112229780294,0.740430688485503,0.627113472903147,0.53701553796418
0.61025027022697,0.754978332668543,0.918365457095206,0.510221017058939,0.190362727502361
0.410410382086411,0.648994409944862,0.922649020794779,0.155934413895011,0.228748149005696
0.429502164479345,0.753204840468243,0.715221833670512,0.931848432635888,0.77799817500636
0.0379928923211992,0.598581850761548,0.822778959060088,0.335128639591858,0.840203003492206
0.932481520576403,0.346650272374973,0.620534065878019,0.00616353703662753,0.188417114783078
0.775527492165565,0.781439151614904,0.46970328851603,0.356627683155239,0.378639181377366
0.710579161532223,0.586079649860039,0.724845164688304,0.535915115615353,0.495912628481165
0.416626133257523,0.371785379014909,0.589329900685698,0.765065712388605,0.289854603819549
0.786286009009928,0.384674284141511,0.453016253188252,0.719151763478294,0.170322956284508
0.893218041397631,0.774349924642593,0.486416464205831,0.392174532637,0.836853984277695
0.612452871631831,0.442977795843035,0.2385742245242,0.139027330791578,0.161499535432085
0.851777532603592,0.283352865837514,0.274478829232976,0.154082727152854,0.958378631155938
0.0750321394298226,0.6812430662103,0.564539798302576,0.910163524793461,0.13460454531014
0.276291217189282,0.490312578622252,0.266924422234297,0.600318178068846,0.228659441461787
0.488645732868463,0.221718160435557,0.825131630292162,0.662421348737553,0.627851272001863
0.975167339900509,0.367880192585289,0.815576580353081,0.732166252797469,0.986781990621239
0.336587047670037,0.144421020057052,0.182933408068493,0.972253933316097,0.0513677222188562
0.771386180073023,0.575804096879438,0.383543469011784,0.373887036228552,0.698685551760718
0.258786234073341,0.199657194782048,0.0558833135291934,0.222675458760932,0.166006105486304
0.378619667841122,0.968532036524266,0.914225706132129,0.779416013974696,0.599865898722783
0.516515251947567,0.121223327005282,0.778881118632853,0.989645024528727,0.00993714248761535
0.864682409679517,0.998373549664393,0.411004816414788,0.252885558642447,0.933774172794074
0.97243337216787,0.22701895958744,0.138239577179775,0.770869137719274,0.966941803460941
