"V1","V2","V3","V4","V5"
0.499312097439542,0.0733099956996739,0.242766056908295,0.232939810259268,0.604349115863442
0.681563172489405,0.720879124011844,0.459174286806956,0.168045754078776,0.641729996306822
0.165365827037022,0.0623595861252397,0.413442544871941,0.664267593529075,0.969639230519533
0.570058250101283,0.213834885042161,0.00813992414623499,0.306137951556593,0.952106788521633
0.560517385369167,0.0390570722520351,0.589060416212305,0.237649126444012,0.635261992923915
0.677564174868166,0.0127768446691334,0.614014295861125,0.736224425723776,0.185669330647215
0.401915211463347,0.557955231517553,0.145280710188672,0.458649187581614,0.0961314272135496
0.308759925421327,0.965653886087239,0.470931335352361,0.584258060669526,0.543115647276863
0.224070817697793,0.964686595834792,0.381021799752489,0.154619870940223,0.660517528420314
0.87518182839267,0.408897855784744,0.0694409485440701,0.612841927679256,0.849809579784051
0.375291602918878,0.802873316919431,0.258174156304449,0.465482474537566,0.338217894779518
0.702472325181589,0.45335270697251,0.578317479230464,0.587747493293136,0.565097521059215
0.324078197591007,0.523588703479618,0.428236574400216,0.345893399557099,0.211551614571363
0.67583763319999,0.478454980766401,0.640480284346268,0.0828671345952898,0.778418570524082
0.994385625701398,0.273887990741059,0.75818874896504,0.569036612054333,0.742621317273006
0.361939931055531,0.810804559616372,0.088352806167677,0.601891252677888,0.460261523490772
0.101860584458336,0.715718686347827,0.0554341808892787,0.936559684807435,0.440329944016412
0.0304250793997198,0.323056636378169,0.656112082535401,0.927674547536299,0.718894295627251
0.163944070227444,0.336122436681762,0.217688307864591,0.843539748573676,0.450911985943094
0.185469714924693,0.553551945835352,0.451977971941233,0.943163522752002,0.47108880453743
0.882993994513527,0.859761162428185,0.759487085975707,0.751924147596583,0.155146116623655
0.100869924295694,0.372451127972454,0.790874153608456,0.571209667483345,0.524167163064703
0.979565035784617,0.0379907528404146,0.675758362514898,0.685593101428822,0.607545643113554
0.179153275908902,0.529302689945325,0.00757973920553923,0.917423733742908,0.769557550316676
