"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.40164790727338,-0.278712386416497,1.03272710718258,-0.0153346653058254,1.97719207939195,-2.2204068206234,4.07514902547972,-5.21465426280813,0.960547065474864
-1.95077207260593,-2.380421184852,0.254053171024246,-3.63950896694681,0.993051294160418,-1.50471188890167,0.660877975814054,-0.119905375664808,0.439843212330294
-1.73338869672876,-1.43098499377324,0.511036730102004,-0.823309231724601,-2.41062769825755,0.741970073684816,0.59583323862617,0.975770323740371,2.83317038386322
-2.62123534108719,2.39243077409161,4.1679551113813,0.865081066035835,2.31970794821397,-1.90805533662995,2.5732389389533,-1.25742373814134,-3.02352591416163
4.4375885769609,-1.51184707314831,1.29962975224437,-0.288616969979566,0.861248865910041,0.0745723846525006,1.8193874585133,-0.770019337823747,2.48649403541298
2.24561377538455,-0.95608137462789,-1.47096568798809,-2.1010918492155,-2.08874879455636,1.4590272229912,-0.0717382929272094,2.68061902410468,2.16845905486697
-0.822364806366146,-2.82043926187945,0.939551780076144,1.61896553220617,-0.0347532488190696,-0.164005941291657,1.79207700391873,-5.0456023546666,-1.34867998261763
-1.06017071852899,0.298892453428287,-3.50033422273834,-1.12566391325682,3.13092988191138,-1.23269287095545,2.67285400917959,0.0786781067530722,-2.42371606584611
0.631354128090022,1.72525398639005,0.836450157352152,-0.51719952094843,2.22050996840334,-0.391586850052356,2.92234205929268,0.261982102116158,1.44265349868171
-0.156347783356333,-2.12275539418311,-4.51622877883276,1.5895597955176,1.96608943981394,-0.132891409793084,-4.17503112024957,-2.97966217963587,-1.42210885840147
-3.29607930605892,-0.153695374860469,1.26761703644164,1.2061735813293,-1.41057809799845,0.769878838870679,-3.51704242721023,-0.0236055746133282,-4.73383318128582
-0.28217470083466,0.2614292333043,-2.18013226735229,-0.479853051785691,-3.12376576335799,-1.84381288040016,-2.73805185803586,1.16106721122591,-1.26527047909813
-1.18602237439201,0.788508150877598,2.18693293539666,-1.80307764444538,-2.64252985291792,-2.96730167019796,-0.551017851151343,-2.71397758699261,-0.560983042332628
-3.39547098653535,-1.45693255720027,0.550530637639863,-0.139951722896656,-1.87648836081067,1.4059643422885,2.75087166399864,0.2831719741938,4.06855222729578
0.921057068452609,1.19465209192813,1.00551161024031,-1.69783419880119,-2.17926241624724,4.9246724925404,4.83418013951601,-0.953575335823054,1.26633684444103
0.966564502438446,0.161090299841682,-0.917827219529853,2.67236615476915,-0.586314265520039,0.733266442384041,-0.46306693950331,-0.182899055092901,1.72633682731723
3.03880024586974,-0.232637214494106,3.24420805385388,0.533672270448654,0.0753892465942445,-1.7887045201523,-1.55798809297497,1.43270754660661,1.00513092660579
6.6629267847407,-1.71486101380081,0.889383490681667,-1.53080650432975,-2.04282087361021,1.49147617878419,0.536236385920176,0.446753078059833,-2.735364251829
2.62058828781765,-1.98890141148106,-1.29990481829861,-1.12628731820297,3.31515104891803,-0.965346874050559,-1.39222161285787,-2.51631308769368,-2.67869570134463
2.63406095641402,-0.108851670651328,0.631048479432739,-2.36604137651199,0.32888514617123,1.05568087065993,-1.9405765275664,-0.106207171752279,1.18945209973956
-0.324631448816433,3.26053032945798,4.25903344528061,3.00713211029351,-0.486151326668311,-1.13251420203864,-2.52728117742755,-1.44899191486722,2.87741775766996
-0.0678557389656875,0.233552260870348,-0.215983866264605,0.754309146805146,-0.686902649003619,3.27101255590466,-0.528883103801257,-0.825762715647434,-2.41837648357239
-3.26325692504013,0.717987856542238,-0.00580037202502847,-0.863930609538139,-0.351397560413506,0.644251712717461,-4.33621703126872,-1.52101213638322,-3.12381931233743
1.90167304781606,1.32493548827315,4.25636838140644,0.379005684569917,1.45218167444011,-4.83849294188014,2.62739542608264,1.20114277599557,-0.925394510659069
0.902948276381555,0.50309864522753,0.695306890152479,-1.6342814290841,1.43522681086696,-0.533766949913039,0.13652207645399,1.68047136018314,0.322641988531028
-1.849652554158,-3.44487347924555,-0.204559941965305,2.36352623966944,1.68269527949977,4.28582630681977,0.950014228150525,2.32247185839696,0.118678874368469
-2.7450690780154,-1.34997247683956,-0.586009003741189,-1.48127771662278,3.0057701181045,-2.74317371151354,-2.40282777445741,1.09723190650534,1.04908849610108
1.35112022462654,0.969284635518079,0.750253485031363,-1.46392085625776,-1.22448331518279,2.2115457353786,2.56762243084961,1.58799681343031,-4.19879388510822
0.976065370274535,2.05860547299686,1.46446483676415,-1.6312363135196,2.69476067762063,1.9313715331801,-0.681531814236243,1.79848634223474,1.02590408420235
0.254763982798202,2.37278246348132,4.45277587388564,-1.39084692317943,0.934487866052509,-1.23421108232151,0.146270926246058,-1.33359039819081,1.57125411446555
-2.70935746639845,2.37737327815726,0.528311301560406,-2.23602938773473,-1.32875783910012,2.14108327126552,-2.0415287919312,1.79474214240912,-0.81329656416928
0.632087704620196,-3.39962695567682,1.39961116417186,-3.04412825465766,-1.64745659827476,1.10096639072701,2.56494947707312,1.8397636134844,-2.80557742730969
-2.14581246429341,1.70593314406562,-1.05074101159787,1.3285793884125,0.19252866633878,-0.0238832772607426,0.204644825205683,-1.48584082499058,2.41449613597292
0.542012451192442,-1.01341231295989,-0.335768284813717,4.98964201236001,1.38113144227777,1.34729757607992,-1.24736586877993,-0.65174791984051,0.427103410347528
-1.21383989581994,3.09345769383092,-0.538889659285524,0.116938602676897,-1.36905581367771,1.1669630270161,-1.18062863803898,-0.876671437875209,-0.0274361560098853
0.622939071540153,-0.587950896895405,0.329005748935781,-0.551761842383089,-1.28835313984139,1.94950079888229,-0.475886819480421,-1.01294202029516,-0.622356887606586
-0.16194630962957,-1.81692692402204,-0.42713273135415,0.036079286191582,-0.226246651680149,-0.224046970353705,0.623915817112427,-2.77835405627904,2.92588472117355
0.942989452017383,-1.89377410397535,-0.569969924582882,-1.05995960093006,0.600904402841976,2.10765981991399,-3.04876269694929,0.316297144931743,1.73940151827405
-0.841243488846245,-3.90041712605686,-3.09771084653177,1.55158069777586,-0.0759755914863895,0.943049295290582,-1.4618856264625,0.235465859429492,2.66263558970101
0.24833876481547,-0.237832264001384,-3.09740811411613,1.5331838164597,-1.61780195138402,0.864354347574743,0.898909112804373,0.175201571167336,-0.388972697204352
1.23725336324473,0.350879534978564,-0.145987980253814,-1.77336443052146,0.359589069918682,-0.331164910176377,0.843793732114897,-2.24347648551264,2.25789134770112
2.31170369417294,-0.493176089780121,-0.515436744956918,2.17751319085828,3.89688704700134,-0.216505359764592,3.98679112372267,-0.432499008936239,-0.3160833612681
-1.19524582253587,-0.819176751251984,0.137190387339666,-0.0251229999219475,-1.26773663569959,2.30851576897731,-1.20641335820346,2.56916544622117,3.20699884107948
-1.3391331372759,0.249850836183928,-1.84987251871246,-1.26224247599662,-4.95366397389774,0.690189076501223,3.03407077126036,0.129345562840718,1.88482109188575
-0.524686663277493,3.83285297867716,-1.70727207593795,-3.29713883631973,-4.26300966528894,1.04120819278732,-0.49041387402264,0.770240683918493,0.746985963618213
-2.12444820255803,-2.19369231786226,-0.323286629961971,-1.08461609228859,-0.20410208179355,-0.600771776917539,-2.02906389809528,-0.20538845871875,-0.764275611795273
-0.249815879942707,3.69227043648218,0.400157567243803,-3.52659650204706,2.60730723844695,-2.18311320222357,0.213541280574034,-1.63921276498623,3.81477461360038
-0.952076810034519,-1.15473939580656,-0.352407052638532,0.0316264732895207,-3.18511588370544,1.37874861742468,-4.24085408542553,-0.538573663597405,1.40138790390297
-1.47739363018696,-0.297279865202771,-1.23547882010396,-0.184795107853561,-3.20607391633706,2.43838341508079,1.96255429426937,-1.38372939397373,-1.77187183398494
-0.0173638541932054,1.45014558791065,-0.0186066548619515,0.257928554396984,-2.50899041945804,3.65798691522942,-0.620230073601201,-3.41816221239281,-0.925469741542315
0.405622205115645,-4.46831828054813,2.21352722494254,-1.20875614020174,1.48896389584411,1.44955575978453,0.475774905986565,2.61176194194807,1.2652791339475
-0.691174674535296,1.97173682324613,-0.780958360616488,1.36705411292077,-3.73259985005057,1.00621166890058,2.19543780770284,4.33303748722255,-1.6281534181486
2.98046403724798,-0.0321454878643653,-1.45677518224957,-2.64813303636744,0.229750695983937,-1.36073655781925,0.0648059098227229,-3.74573424654751,4.56666413822512
-0.245030559217376,1.47908278813749,-2.87151975257625,2.73269568889503,-2.19276685229524,-0.27382762921669,-1.81852188595771,-0.712299279258387,3.68477239406657
-0.0543346565295892,0.65604708598994,3.66723923016726,2.07916990218139,2.70143415026919,2.53175655035816,3.38621018865556,1.02006867271801,0.933582877896337
-0.704023483583995,1.02971393989233,-1.67170096545978,2.99962437215105,1.17354482768056,-1.16603398388687,-1.27533603341712,-5.07954036467002,-0.979422568126539
-2.44113237421882,0.820673459150784,-0.349348015589321,-2.2574604686022,-1.06202975786249,-0.816537857128544,0.215430249604147,-0.851896831237039,0.108107561979576
-3.03456061401372,-0.68157922476739,3.68050612618825,-1.03948603732049,2.02692775936433,0.816862765633693,-1.25293022742223,3.29201037439226,1.38038980749448
1.91090187278575,-0.762445185096302,-0.702091933170835,-2.80604489106471,0.209207456132872,-1.2765108813827,0.889807741336617,-0.958542313798388,-1.08346866148002
-1.65520949136776,1.45569192065136,-1.75569181730378,3.04432843640414,3.98694429409319,-2.51422068814203,-0.367878325134693,-0.998671731267137,0.525086839165045
0.284281082103567,-2.3343995189204,0.448112884403559,0.858791815511046,-1.40249822196446,-1.91284004063542,-0.118433683342221,0.428590148723409,-2.03808610149963
1.24948945145414,-2.32117637963613,1.46226960085517,1.94433729419589,0.928587100319059,-1.57043889967771,-0.29901757896656,-3.21418394652913,-0.574738193246874
0.158301556412729,1.91941202765513,0.346913458288845,1.19510906828435,1.80510177560004,-2.33242823379771,3.33875371884038,-2.41378150428407,0.126782115351081
-2.3526625019007,0.749563009766715,-3.39631028335379,-2.88995662388407,2.07130408724669,4.93365143689435,-0.174646002643633,-0.628802039117426,-3.06248171400519
0.408071994214652,0.612176011885039,-1.37822473521108,1.39933054391013,-1.40334126296151,-1.89880593893357,1.32831667124571,-1.02766933466696,2.1435932349533
-1.21025600687626,-2.58994397737087,0.00858489547021333,1.76769363642823,-0.843244592829368,-2.99955085955117,0.0952401061950724,3.88925479875852,-0.12231181777551
1.87588829782092,0.799100819639251,3.16972182101564,3.99392378159454,3.39518389942425,1.92108484781992,2.08666110848984,-1.63847135665529,-1.33980294625303
1.24206375774542,-1.02178707075552,-0.614175684091169,1.5676597491746,-0.0506831110950609,0.513616884159405,1.55754712057154,1.2679787630534,0.0722535215377364
-1.3626348796177,-1.7720309276096,0.706256462550334,2.60035505627745,-1.55991343036627,0.898273968818056,0.201998433476042,-2.25494649384599,0.0792326263732986
1.26754035636294,-1.25102599691656,1.28064245791656,1.41073344915358,-4.04156813932271,1.53991621040725,-2.74791208227445,-0.151550339437013,0.318634283927305
1.06643445608771,2.28167349875209,-1.77522713422191,1.56732301551296,-0.783921867415626,1.15368218251414,0.838532489704508,-1.82213865644468,3.5749352092088
0.477120600656127,2.48381568964472,-0.652604757807002,1.74891008771664,-2.22766970233053,2.48499438903645,3.37868235327636,-1.51875403736211,3.83155474252282
-2.72020408651394,-2.63408435563598,-0.0516198839347616,0.0340438089267893,0.211574595883241,-2.10215445390093,-2.83472744971074,-0.237294304575923,-1.47101063987976
-1.69700114421404,-1.44244881213407,-3.26521180616023,-1.99425873437347,1.11563103666655,-1.60831994088659,-0.602377716560454,2.93947253966879,-0.436841980134971
-0.165511943647945,-1.19934437221488,-3.16295456756751,0.553242621673051,0.179424227363128,-1.70366795671563,2.05234759714131,-3.13280823775867,2.90295380662972
-1.47038336854975,1.03458949751272,-2.31274908471566,-0.727960488817735,-1.96619578383655,-3.55296218096529,-0.237982816869693,1.14677729884036,1.17274045047602
-1.54180996245859,2.24557268393108,0.0493831040548168,-2.6344638760225,-0.413897981334535,1.11086529511522,4.18163851019185,4.15247088634982,-1.58105139227597
1.57044984291553,0.684851394145159,1.36800135614595,-0.764742118548444,2.60955853310865,0.632150732129605,2.01651966874027,-0.718611168886781,0.565478284730436
1.90970520926197,-1.46159580356544,3.90622334241307,0.906912251690923,0.79564117106645,-0.185754754983167,-1.48822677741939,1.4153922857042,0.338275362120428
0.221506504123793,0.318510124986999,-0.500834384352972,0.654754323257956,-1.66369492733973,0.219436615887785,-0.873117012712967,2.11208826997053,-1.28851327079535
-4.9438298850025,0.802169098668967,1.1484813298442,-2.45114334884987,0.364420689208595,-0.518753130581205,-0.427930999931088,0.58967857348881,-0.26068007584902
2.84666058815296,-1.91064596275761,-2.42922577577816,-0.344047201860972,0.792933827846899,-1.36277143994457,-0.579002631431498,0.0470614641145743,0.319419100999065
-2.21948452747324,2.45194766194622,6.73340158237549,-1.0660369976143,-1.17009191379629,-3.02349175494111,1.040066247843,0.227708254690369,-0.0521781478530764
-1.08983240540992,-0.493932642684965,0.15169728922203,2.66263321094586,-2.05869099115002,-1.1907809216388,0.565149166839441,-2.33533955472456,-0.987439497279068
1.55783967488774,-2.56046379648183,-0.894251636684468,-1.08851736287255,1.68084690525214,-1.45318809143365,-2.77034058896783,1.26189636499016,1.57695240794345
-2.05457108422737,-1.87250714423242,-0.217976225876535,0.174585196820173,2.94494370056323,-3.1557130202472,-1.89678712866656,1.54743453149802,-4.13711119828621
-2.04506211737049,1.14929390701987,2.05368437428841,2.24725397443126,2.05508713013461,-2.93855239557396,-1.03820049296045,-0.658826943472141,-1.20575453852418
-1.70517605078214,1.53937338282555,-1.03452763377307,0.955308522441035,-3.89918333941572,-1.01322688690171,-0.154468744687386,2.85386814909431,4.54858100183355
1.2656797820979,0.349906360030604,-1.42677776788824,-1.53478702468907,0.238910483797868,2.45942251009179,3.61414359202734,1.51198173841057,-0.474224906545986
-2.27774674339858,-2.57859569246328,3.04984957190611,0.258562090889799,0.740681100850485,2.07299977452639,5.7131536151364,-2.68004613873538,0.0225991124084024
-0.68913392832763,-0.769469840510544,-1.48221799208413,-1.35285223489517,-1.45397822152069,-1.74778574618663,2.06809111555108,-1.46207296333081,0.221074889310819
2.1034649988701,3.37716812556907,0.171277662741851,-3.39533430993614,2.89757188178105,-0.741456256726284,1.88556678230914,-0.891408599363313,3.8165108401603
-2.43124660171509,2.05890785217675,5.19216710467342,-3.42626876614648,0.485718403289964,2.62152243859371,-5.46887043094035,-0.18856316341534,0.60609219603391
-3.62594345279494,-1.70365138841373,1.26015049283765,-1.14487825135121,-0.209993980370348,-0.408769687930906,0.779472321066496,-0.105032911968969,-0.155517461989948
0.967576556885981,-0.289334834923711,1.60788140597482,0.215579282789255,4.8529715041899,-0.219428932057828,1.12399849399531,-1.27361058340855,-0.8078846903664
-0.658645058749326,-1.5663429820944,1.78018290063271,-0.756543720717304,2.48678840443846,3.36841687493047,0.238568069213543,0.550341456484389,-2.50010459472193
-0.237494708430312,-2.27618978047796,-0.833667320477825,1.57247206493921,-0.387950736662583,1.72096249741622,1.64515628318587,-2.58750453135326,-0.755689278940524
-1.67151212443445,-0.906883440146343,-0.565604012674796,1.66239349244877,1.49364001150603,-0.900997752692971,-3.03229767530413,0.537629413991247,2.74072406020054
1.11528026274824,4.87724921118406,-0.743155693830094,2.80370108119771,1.3913591565484,-0.255120747933452,0.200886767263192,-0.234313820768579,1.54460980819629
-1.65069269406784,-1.79607122068193,1.37569863982775,1.70812960739501,0.842704098302381,2.49812286062366,3.08684216629399,-2.2995354398833,2.22608932082963
1.80918353906284,1.79881319084976,1.45674195949907,-0.719203998788863,-3.84498639272638,1.45470819763498,0.315442973701751,-2.09488207235105,1.5028667654795
-1.60903966871784,-5.65349400306429,0.832134611088784,2.99933559036492,-0.943662914551155,-4.0570213631575,4.99756751400518,3.30214298721864,-1.45607843245132
-2.07541988218824,-4.5026798864257,-2.62781882097276,0.0545912335470194,5.21562544599054,0.851742461003581,-5.5265994909729,-0.631787574818342,-0.595541385529348
-2.74845546839436,2.58244137907526,0.283436484755751,-1.70045631498594,2.33479691946975,0.0863812141664143,1.6178867923882,-1.98927542791145,-4.27156324856498
0.447291655360971,0.103407411902453,-4.51795275956952,1.04158743336836,3.61888667193241,1.30994712971985,2.23491781479145,2.35048420079852,-0.105529138476336
1.40066556743709,0.858776548620337,-0.18517637405171,-0.952707995210478,-1.10079677970952,-1.17931910273907,3.09126289951354,-0.974686352224091,-4.16332490904263
-2.86267002809956,-2.75195355004923,0.115286196559132,1.15796116715956,2.22458620082344,3.29493459182493,0.552720710791126,0.679649166288108,-2.0296357456283
1.68430427897245,-1.14874467894885,2.77708771935783,1.14480527506788,-3.28606974877397,1.41820656771307,-1.5284683873325,-2.99511342070789,-3.36274801551995
-0.722646631643744,1.79134408787621,-2.08362809383591,1.35723324428688,-1.1082453156713,-2.17096103037886,-0.993903713107949,0.40269986326471,2.37955430597028
-2.35984663172743,-2.30249929540182,0.364718162525735,-0.633089060229545,0.509432744854149,-0.00174310378383905,0.852718645163748,-1.68052631962229,-2.48662322869276
1.38110592514983,2.5014956423464,2.2519427011038,-2.74578183943251,-0.781588786641885,-2.35308034816626,-3.82518502390345,-3.11265621645426,1.18273612662182
-2.24340853106504,1.61149003793138,0.964105167651083,0.600865653883472,-2.04010830122648,2.81779319966012,-1.06052101453051,1.72145174962131,2.28189819611706
-0.976433253418154,3.05962116795009,-1.89653535765798,-1.63244740111185,0.393615185158039,-1.2534420255408,-0.643377387738219,4.01075286138138,-0.25268796884494
-2.04889420212292,-0.509400742091912,-0.243611107323668,0.226800577986215,0.716109422706417,1.47031303980696,-0.957499637062493,2.05685606702383,0.0765567322016895
3.4436993457736,-1.47168345155414,-1.48457718557952,-0.0503540703587342,-0.391395838880904,0.253348477317618,-2.01370897086999,-1.41580386381607,0.99423255968242
-0.109880864363293,-1.14062669561251,-1.61135217216287,-4.20156602560674,3.31895817660166,0.0245238281177329,1.05188574556166,-0.152696751299023,-1.33098633709603
-0.193180966584689,1.5968141808971,1.12106456244691,-0.653768294820734,-0.00160218163899634,0.604650483391354,2.20056388642414,1.73971385275949,-2.74768736574152
-1.11151713908568,-0.279154475004745,-0.521762777861054,2.59727196582025,2.9108165087656,-0.86870296918589,2.16139417498814,0.659571575993807,-1.1686521775245
-4.32230665673559,0.954906354009522,-2.08641895650554,-1.58820062176279,-0.117907916019769,-1.88761835134445,3.91095746688202,-0.610166333176054,-2.69528880896587
-2.09208549841891,-2.54123394395596,3.88118100997652,1.43492884566093,-2.69565722066103,1.85162978130169,2.80052601769825,1.81109980512158,4.1268170547904
2.03808249663514,0.877970476992859,-0.972116255973224,0.992960972463963,2.09401798755336,-2.95647639285965,1.03422074650168,-1.47428528544972,-2.02577115326307
-1.19075882557795,0.911042160098721,-5.34139264866834,-0.812698671488655,0.835972127085356,-1.33167599464167,-1.38596100854875,-0.597982106335145,-0.240223717268596
-0.398964141477068,0.483216241404545,1.37127744256063,4.50248431753093,2.51416988084563,-3.51575134767866,2.27109375427646,3.33190032577978,1.9437419426734
-0.253520497111459,2.79042336385713,-2.05526400443474,-1.7174162032053,-0.376312630708136,-1.17433277493206,0.32350568828085,0.158978416248275,-0.409513450048015
1.08135165593624,-0.093050546819506,-0.583818011662828,-1.17439221791034,0.727456598269714,-1.16379787023774,-2.32938313026805,-1.20788759481162,1.68179880189115
-0.570960104100899,1.82974277788749,-0.504050697338034,1.21158707145005,0.0378246901413531,-0.480536565112216,-0.360881925398943,-3.62882541079765,-1.16928630103375
3.33874487593982,1.5230962627605,-1.7631879058843,-0.724094872657821,1.91247760848311,-1.23628225558105,2.67424802849678,-2.13469233805536,0.335591303982242
2.01275007738037,2.93571349993726,-0.779664735194975,-2.66909209599332,0.0751637539536573,2.03738139397717,-0.31293710395727,-1.91616761667005,2.59696573279323
-0.0312775456657078,4.59318821646719,2.20952220813063,2.49517510039316,-0.243624006732099,3.76187610062848,1.18291007652848,-2.71659457992603,0.23500527632965
-3.00149228706709,-0.0211416399474935,1.84590170106844,-0.159981799853875,-2.04535999254754,-0.957873116619911,-0.346355532981556,0.0125814637612716,3.36339220274821
-0.289784254217296,1.14246233531403,0.832075351872685,-0.643989537379157,3.62389657327656,4.2567974162545,0.600536186997598,-2.65254996589334,-1.02936307660454
-1.68138820471535,0.181248708006884,0.926120013326384,4.34551462813397,2.28599516326155,0.930183615126844,-0.255800301075249,0.178573611556551,1.48105775692546
0.794019397461812,3.19304028358188,0.561433845069551,-1.17970509547509,4.29843891411156,-1.1090952394033,-0.327042132684367,2.87692035930669,-2.6837755988414
2.42058963988228,-3.85383377208404,1.64676798612677,-0.0191843353797594,0.118449814599518,-2.41454334365174,-1.6410413179768,-1.86267698210709,-0.237862203383476
-1.27185262854995,1.92842833700037,0.0834390409954876,-4.41834173988103,-2.58292103405853,-0.837517079470657,-2.72293706643379,-2.15095238523164,-1.30793452898092
-2.08355219804055,-0.829883536319484,-0.641244187269375,1.16320968694925,-0.94471548621047,-2.22111407616307,2.22235651268339,3.03486455220355,-1.04302990421836
1.3122780228281,0.134711003213289,-1.5501451045553,2.89409706532339,0.0644289512448901,2.33734386001675,-1.3847939279562,-0.552448840319915,0.993027845763646
-2.28421162319307,-1.93907500729478,1.78114996293958,-3.67505190136887,1.09589588214386,0.811254643284303,-0.0288028101986706,1.48188838086106,-2.49380457592397
3.96436737484196,0.263691004772423,-1.65926121812959,0.637423933534556,-1.01415188218418,2.37132769612281,2.01865005307572,-0.764465394535664,-1.07991753307539
-0.239819342784109,0.161696865146659,1.9863388467357,-1.04970926371125,-1.3354058195171,-2.09200149763787,-4.55319159544354,-4.42722562418821,0.376144547248711
0.258144972470399,-0.921920491081906,-1.80068549125752,0.540057867551661,-0.0840594019372628,-0.530324271107357,-0.317570828153121,1.40629226044508,1.71460459057005
-4.90365273259867,1.49848682592761,-2.62584663538308,-0.640685221911114,-3.06011696862431,-1.69848932493533,3.2968940958056,1.03550737596983,2.03835882721713
0.260429715434962,-3.11349820129516,-2.33650489544396,-3.73431502056678,2.06808542600945,1.06728543639376,2.49327276164965,0.358811529577924,0.669339372329674
0.212746687507785,-3.77536313759749,-1.09131668063783,-2.56596752603192,2.56273041958615,0.947066084337882,1.37447017517289,1.4019032928099,-1.05356643592525
1.56068129829532,-0.00781393134934783,2.12503293134092,-2.20558625541361,2.77490733605477,-0.532824574317833,-1.36483817257945,2.10874921822953,2.28374910887432
-1.40669414365457,0.438830198495634,0.625165086290258,-0.0491054030726019,4.5643209068187,1.05047822251965,1.61396720568317,-3.55126799609678,-2.82400550111875
-0.28787269405326,-0.148504635000387,5.6303294982016,-2.39059044001234,-4.25321841669572,0.575847415991285,-0.832882553914577,-1.19857755853073,2.10825437977181
-1.79837648880436,0.512300360768979,-1.36677149629927,-2.11248766794753,1.48392334824547,0.0370525661255326,1.6817697970556,0.638375911579089,-1.62425375481909
-1.54158894094848,1.6979848312598,1.8572759058306,-0.792053640088106,2.4386744937262,1.66003473788993,0.96721354604469,-1.21563780659688,2.5657465114489
1.98405793966082,0.751349618208047,-0.396288796558681,-1.33065170845917,-1.58206238355825,-3.19917032893832,-2.20701359767967,-0.536475104295702,0.313841299782176
2.77496713227438,-0.102129902286657,0.997005939918111,-0.231477923549242,4.54263865524158,2.9939617641214,-2.4786287429026,0.253312849797981,2.11644934971016
1.73842153759308,-2.0560698759562,0.0465595169440765,3.4708665904764,0.604286958321079,1.80586433853178,-0.963386294530249,0.753795895593744,-3.54638677885174
1.78836235736855,0.772532920894563,-3.30519689215749,0.512525630898235,1.58568321657242,-1.62998074611359,0.368586547644552,-3.45100243623073,-1.11598491664656
-0.881299749365588,0.0185846497641068,-1.23330152333309,0.688394853062413,-2.7175390406394,-1.39583429478019,-1.469106600453,2.94127635045935,-2.83985701946
0.438884614693083,0.2813125501507,-3.49875411964759,-2.18679362623798,-2.89540004705145,-1.2503750440593,0.508841600031983,2.86253022085971,-1.71751221657252
1.08756447595361,3.00383468648946,1.61454685399035,-0.345327117482022,-1.45263117787845,-1.14314237887271,0.476414527147043,-2.89803726148851,2.56112337336086
1.4171291300052,-0.856121009678013,-2.59079966220344,-0.230646533609578,1.97234721824559,0.208535589722358,2.59491619025339,1.03962040465542,1.44634307883783
-0.582064223908009,1.22866088587231,2.59526627936864,1.48189082912494,-1.47935540759357,0.773026681981543,-0.122630233135769,0.762640292925968,1.73108072011046
-2.79338555811956,0.686944348890632,0.888020092679684,1.7596186100584,-1.38653598606256,1.71830786202664,-3.50596534663656,0.595504778708195,-0.748681709228231
1.5690838047582,-1.88823177352974,0.133715867743044,-0.555254677115142,-3.10411004511415,0.480436173858278,0.540710306891694,-1.49171860930404,2.0099587415012
0.462997538509646,0.406586241922565,-1.05966742665396,-1.02736602889575,1.21688072466271,1.51835861043922,2.532142961309,3.25251424628969,-1.13681896835576
1.69121416010145,-2.53745228947775,0.826980799732956,-1.34413613164611,-0.848407593943765,0.456173206255468,1.60068995475659,1.51884181345432,2.67976607045423
-1.57544896403051,0.110625518398253,1.33044020670867,-4.04000263366314,-0.839169497587238,-0.0656045625698454,1.3667940001457,2.3553833495095,1.69216781692768
