"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.924078114730527,-2.00765614425599,-1.28953161463558,-0.781557993112818,-0.632103072492446,1.5621037233754,-1.55764242230667,-0.807412458616205,0.694542404676153,0.122560619419003
0.283177895482999,0.139355012129803,1.00397503741541,-1.65883925696769,0.753060884471662,0.000672510502901672,-1.94387076992258,-0.545630955896636,0.62715438554437,0.0113595699361356
-1.34753241755722,0.786763397857585,0.128548354622405,1.39701025264083,0.323129652849901,0.431313848935634,1.93649122576464,-0.395829178768769,1.04464498139315,-0.128406760600784
1.33362221418252,-2.43980362129164,0.0402267976207054,-0.131990269706421,-0.863694678838899,0.381309100668236,0.597189353659098,0.0943414147483781,-1.53281267265132,-3.93617669234036
-0.126412217586775,0.374087760180748,-0.469553223543437,-2.25372308922798,-0.410001401651789,-1.06728075428823,0.0484026270624541,0.35595360331973,-0.92291254248488,-0.437537662889272
-1.36470516537942,0.00205599989513668,-1.0941994584153,1.32167220289917,0.580399219805626,-0.408616868382418,1.60348825007782,1.25939810375868,-0.0673606115165111,0.896309700134222
-0.309766240081524,0.724942295843376,0.00385897019385601,0.357047803035948,0.25598662868644,2.81765985809018,0.777866735186539,-1.06748169529154,-0.0466177359398149,1.86864159439269
-2.93453713890669,0.58389372793179,0.235678707193691,0.870560095702242,-2.24737154185138,-0.263627279951049,0.86833410738908,-1.7193322166038,-1.72528261961848,2.14305721833769
0.907524931776722,-0.388557547461554,-0.794519908294468,0.666648664427873,-2.00807882173721,0.533123005688223,-1.28304159498474,-0.590828477584673,-0.43576624991194,-0.769939519147331
-0.787009731989926,-0.0795475619649237,1.21590426092902,1.2379662477749,0.201263423912597,0.507624089265962,-0.641125407062396,0.455672088299177,-0.420449558215643,1.25153161376845
-0.407891644941029,-0.426561554918717,0.610053272837891,-0.0858990836986009,1.37708742747483,-0.686732742775398,1.64890175103248,-0.51184702996885,0.346585781890725,-0.787580268421822
-0.894801244228627,0.201818114698193,-0.697805786681477,1.32980892492927,-1.03866771990363,-1.07858678272975,0.464507893352376,-1.95444087618269,-1.18091211429543,1.86413998294525
1.0855410880631,0.754474463708415,-1.547012628575,-1.71988875542936,1.77732468117091,-0.0115938536280376,-0.0844471842218089,-0.398208266164505,0.0163746612568783,0.754736335450809
-1.24250718039127,0.477342999409996,-0.44007584122368,0.581362882618722,-1.48423668016732,-0.39610141991279,1.30535031646069,1.33541454563075,-0.307098959475222,-0.788995144853796
1.03328462805483,-0.575287081832559,0.743307636863065,-2.30032777401664,0.615139097377422,-1.90995489452361,-0.717851901255214,3.40018253271779,-0.423205819942509,0.469946542307417
0.0770849472975017,-2.26055543915467,0.185737357380386,-0.407832967558748,-1.41830849924174,0.659336629605764,-0.642881032751682,1.2221982855693,-0.468680286254141,-0.356027339158252
0.012380663074226,0.231247812994249,0.311278038678676,1.53631051822034,-0.647572833148932,2.13809061471212,1.61310430610902,0.23762137618387,0.867612578172092,-0.718294181562776
1.2223853215641,0.308785957592967,-1.79726755035858,-0.457149145153847,-0.0807486521263841,-0.398173045195836,1.55558613360842,-1.23911287109876,0.641466106298728,0.240169159193244
-1.48152922753671,-1.22964008297413,-0.975152426862438,1.54225881587664,1.82117580587561,0.387520909703006,0.361036139677033,1.07323257333255,-1.50450643005593,-1.61380398093495
0.20109069294011,-1.05874358211393,-0.889276557127165,-0.3432268462138,-1.27071183616418,0.87480093407151,0.658328163830618,1.20900009793787,0.406813361334036,-0.209480764447766
-0.0299280978443139,-0.256423631040582,-1.66218216363806,-0.348338407181609,0.419701475961842,-0.25367682704703,0.723813077646518,1.27497326966366,-0.797125074089556,-0.729758400478823
-1.19377121159318,-0.365966758011979,-1.23717045698198,1.16308986714854,-1.75606723856923,0.408402758374063,1.62144809521146,-0.880139772245208,0.0936188769021272,0.245157686858075
-0.532228605362976,0.175464784636248,0.413445814405779,-0.968359301261844,0.3246978324348,-0.395579422208013,-0.981369721591164,0.0751710390696565,0.276581859230482,-0.446816033420893
1.22880116814953,2.44569168375687,0.454688896687241,-0.305339483525245,-0.80986899689359,-0.4452970573465,-0.928736332287061,-0.79561846872991,-0.346121982902969,0.16472194673786
1.96642614647756,-0.617215749188548,1.18966346627555,1.90921772040069,0.555214184074514,0.367684528054229,0.14207675950898,0.591906189717067,0.571784883658507,1.81295848389234
1.26748615828287,0.00131486120147075,-1.29798327651861,0.828589615676754,-0.0898985244496093,0.718130629949192,0.23354839730808,1.1036253915957,-0.141576802368511,0.108990754958158
0.654916466782138,0.190976004343518,1.55106369157951,0.340984522560444,-0.134639154699899,-0.320269303992255,0.986705167134521,-1.20044692360221,0.0920270584659268,-0.983967734115372
-0.758429931034026,-0.077852299032476,-0.718059814254626,-0.951932622541012,-0.89670704362073,-1.24432832797166,-0.489220863994354,0.458041850781767,-0.396302220460628,-0.088351130158544
-1.09002060141395,0.624382200335056,-0.864530143971872,1.77296168557005,-0.111279988151521,-0.0608441585454663,-0.184405162755317,1.1988765361131,-0.456298581122516,2.24749464270904
0.361067242596668,0.317385050360857,0.229572008041861,0.173606810378016,0.7904333564754,-0.180713698777423,1.02393632830425,-1.444740854201,1.09970131313586,0.602981375208374
1.33985481027165,-0.234641480669056,0.92255968811012,-0.782943134912164,-1.85593949431571,0.332675139826791,0.463054375236624,0.898294119668916,0.0066260987241221,-0.643342610850895
-0.39464024428385,0.578792836568337,1.68770250378967,-1.63384565759058,0.40725396477098,0.101436832425291,-0.312410694234008,-0.678889782117377,-0.94902540364456,1.30057395666991
1.49285474229919,0.772594125079115,-0.826364002963691,0.895604071776565,-2.58919781812132,0.505692610499612,0.151092865688206,0.862171104675237,1.09835966714909,0.800803599420207
0.944594278085788,-0.995369253591725,-0.978017040122304,-1.57642478048344,1.10392534597856,-1.22905815295605,-1.92991930718771,0.946935938635127,1.36120420038191,0.386333833006983
-0.208542414219115,0.690859298159721,0.295455387692144,0.495217303341712,-0.665478933773929,-1.13338981445857,1.15921798440804,0.855444090840615,0.769349930607891,-0.52193997897085
0.47613037806767,-1.10249904783822,-0.190327967809922,0.360065894007313,-0.559160669395014,0.274085034835587,0.381247290549594,0.268857716363841,0.317570734200247,-0.664227004076486
-1.42986706246282,-0.208599576039267,-0.326891262813934,-1.1537084349648,-0.924492238493764,-0.951736296589125,0.203402320372692,-0.379255757178029,1.61442473696436,1.88818070534421
-0.865499641996052,1.19729468166001,0.616438407777301,0.774259571351254,-0.472650313361489,0.644744821673255,-0.0406366554134909,-0.76896879910746,0.332920751333081,-1.74829805011231
-1.37071001040981,-0.346951755901042,-0.102057943319291,-1.02725380448024,-0.102350133871068,-0.687621913717268,1.73474954120227,1.25485641356933,0.623596055783695,1.14288110260499
