"V1","V2","V3","V4","V5","V6","V7","V8"
0.362697210162878,0.286242861999199,0.131982199382037,0.0592057837639004,0.30568575207144,0.425590271828696,0.240592101588845,0.738381474278867
0.722717206459492,0.00604266067966819,0.656814481364563,0.62459862488322,0.479069808032364,0.35841519292444,0.871803774032742,0.489913074765354
0.537399281514809,0.256495713023469,0.146993207046762,0.472410584334284,0.430095469579101,0.265773522434756,0.229783520335332,0.704656209563836
0.96619882248342,0.917818785877898,0.0284192988183349,0.723961847135797,0.979605365544558,0.535643932642415,0.907857709331438,0.526473173638806
0.402447378030047,0.924988734303042,0.858017821563408,0.578212932916358,0.710106543032452,0.143935174681246,0.747692108154297,0.117372639942914
0.759435582673177,0.133804454933852,0.0337544044014066,0.321104814531282,0.666283829370514,0.744818474864587,0.613093954743817,0.865724136587232
0.527227506507188,0.469546094536781,0.371726411161944,0.994060767348856,0.638464329298586,0.219100104179233,0.678850799100474,0.580907198600471
0.586167508270591,0.114915454294533,0.937800057465211,0.475007524946705,0.598195472499356,0.106522796675563,0.973287248518318,0.918265971587971
0.682108371285722,0.407436286332086,0.77615200355649,0.407863400876522,0.89423678512685,0.190607717493549,0.793145468225703,0.356485262513161
0.725348663982004,0.226194655522704,0.835519937798381,0.449819062603638,0.975043105892837,0.570384501479566,0.420758438529447,0.335623595863581
0.437219270737842,0.984300950774923,0.660153344972059,0.202210539253429,0.995585756842047,0.2516643574927,0.153099370189011,0.814164592884481
0.510111601324752,0.279765787301585,0.182688986184075,0.0994693560060114,0.98127553681843,0.905069696949795,0.99987786449492,0.754178499802947
0.205135131953284,0.429555978160352,0.923044821480289,0.876989561133087,0.363332312554121,0.478421141393483,0.862611366668716,0.111575704300776
0.267926054773852,0.662172459298745,0.106570141157135,0.916483225300908,0.916594257112592,0.764414075994864,0.152669207425788,0.372293771710247
0.669985848944634,0.945149600040168,0.460069218883291,0.708386315498501,0.762401590356603,0.299275162164122,0.763899476965889,0.759238787926733
0.765984213910997,0.188592152902856,0.110347875859588,0.890354580478743,0.328149426728487,0.243701495230198,0.184414032846689,0.160354925319552
0.04279750213027,0.582467803265899,0.117912427755073,0.198236089665443,0.551010747905821,0.889846425503492,0.176285133464262,0.664382805349305
0.0374511501286179,0.0940077360719442,0.529556998051703,0.663935616146773,0.582917453022674,0.904028829419985,0.814337586984038,0.149749214760959
0.721701342146844,0.410834656329826,0.254763609729707,0.223736862186342,0.164524426450953,0.0813315520063043,0.586724895052612,0.892850192729384
0.897522876737639,0.232510358328,0.353200139477849,0.858826806303114,0.049395487178117,0.348902713507414,0.681846417952329,0.617825883440673
0.677657142281532,0.4372660855297,0.0090918205678463,0.570026625879109,0.697541576111689,0.722212412394583,0.240829683607444,0.860894704703242
0.633275226689875,0.20548130152747,0.0718852316495031,0.239571987185627,0.940468554850668,0.324523790040985,0.364313876954839,0.247393808327615
0.715440237894654,0.855096485465765,0.546344742644578,0.0323347598314285,0.809659967198968,0.772944026160985,0.31751686683856,0.848854560870677
0.0647699811961502,0.890407022554427,0.890802452107891,0.747846395242959,0.972370625007898,0.558772052172571,0.504989028442651,0.825694581493735
0.333907248219475,0.629403036786243,0.0436533312313259,0.0269179651513696,0.223184172064066,0.0562891799490899,0.723778580781072,0.438330749282613
0.542921230429783,0.891440501436591,0.165789268445224,0.997189051937312,0.381176522467285,0.413491355255246,0.92430370580405,0.764584842370823
0.944506568368524,0.280742224771529,0.210892986506224,0.41246967529878,0.188294395105913,0.595101206563413,0.743887933203951,0.199266898212954
0.749944762093946,0.816414739005268,0.861415378749371,0.530983595876023,0.159191191196442,0.385548086604103,0.833069489104673,0.435927561251447
0.195324937114492,0.685694476822391,0.317602057242766,0.198526673018932,0.480746252462268,0.845618690364063,0.765143926721066,0.922357245348394
0.842788278590888,0.736302015371621,0.0759894787333906,0.200624968623742,0.731887479312718,0.328393443720415,0.453905992675573,0.61745740310289
0.44217071053572,0.181870143162087,0.0173690714873374,0.888614361872897,0.0600814532954246,0.561780981486663,0.62997675430961,0.153514806879684
0.61430321354419,0.597259543603286,0.338655669940636,0.966154288966209,0.92285497346893,0.89783494384028,0.291134704137221,0.343807931989431
0.911122329067439,0.0338318054564297,0.851479668635875,0.720393435796723,0.855122906854376,0.544095837045461,0.413674892159179,0.349850730039179
0.0759828307200223,0.32009364431724,0.189870705828071,0.705147146945819,0.754759980598465,0.236581854056567,0.614379615988582,0.498548904899508
0.81657540332526,0.272878669667989,0.738638077396899,0.667864527786151,0.365625099046156,0.556057463400066,0.487944247433916,0.240311885252595
0.478807063540444,0.288783149095252,0.876922119408846,0.0544631152879447,0.459036338608712,0.373374908929691,0.0380571826826781,0.453640207415447
0.45167772937566,0.61897853622213,0.945275062462315,0.424608267378062,0.378391472855583,0.259062058757991,0.474382307613268,0.838026011595502
0.56543530523777,0.805219103349373,0.82349647465162,0.750019385945052,0.875279057305306,0.465992751764134,0.547732894541696,0.437963723670691
0.0772195188328624,0.125713215442374,0.481804561568424,0.0380746659357101,0.389882378047332,0.583145847776905,0.285485171480104,0.998019541380927
0.940643155248836,0.833414079621434,0.554389639059082,0.928680793149397,0.798011059174314,0.758048574440181,0.218288328265771,0.20139627950266
0.257965781027451,0.820101764285937,0.470717796124518,0.385630522854626,0.501867332495749,0.607066486496478,0.155398045899346,0.404841812094674
0.36876294366084,0.0951976680662483,0.454262470826507,0.52785548963584,0.685948590282351,0.478097647661343,0.651527941692621,0.597957622259855
0.0556671507656574,0.65535606816411,0.501212501199916,0.444259125040844,0.0243407886009663,0.0411075172014534,0.12485078535974,0.835541016422212
0.90790307149291,0.916930103907362,0.137212581932545,0.694513244088739,0.570361193269491,0.0894111332017928,0.778885699110106,0.663955971132964
0.82878061872907,0.427891989937052,0.809798525646329,0.941248847404495,0.787391419755295,0.326964180450886,0.24505349737592,0.424960005562752
0.70090873981826,0.694440954597667,0.69413925637491,0.0857319948263466,0.0717799426056445,0.852987401653081,0.686585127143189,0.375683764228597
0.103472744114697,0.925122548360378,0.455394631717354,0.767022195039317,0.27852339996025,0.853982181521133,0.648860921384767,0.175457756500691
0.778263696469367,0.864359609782696,0.208807289833203,0.156468825181946,0.921700088772923,0.164492429001257,0.244769630255178,0.0235344499815255
0.575698554050177,0.510340528329834,0.825894340174273,0.705620005959645,0.243839535629377,0.45940506272018,0.0863451864570379,0.976811849977821
0.256340557243675,0.179328383179381,0.181025090860203,0.645168385701254,0.651182375149801,0.986436649225652,0.328982174396515,0.657138634007424
