"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.826567783951759,0.682463088072836,0.776723499177024,0.317409615265206,0.952344358665869,0.0893595966044813,0.127744825556874,0.840915254550055,0.79911794513464,0.452393581392244
0.352961517637596,0.411833946593106,0.271006014198065,0.244712457526475,0.743861620780081,0.321467538829893,0.470525880111381,0.876069078920409,0.96403457201086,0.29541989043355
0.260596270207316,0.664622675860301,0.554725496796891,0.734748466173187,0.492772785248235,0.680868414929137,0.476941990898922,0.55565275484696,0.457431118236855,0.376069429796189
0.210667197359726,0.680859694490209,0.302197614684701,0.997406841255724,0.659774222178385,0.295506906230003,0.957401301478967,0.0512245779391378,0.585197205655277,0.149609057232738
0.208048639353365,0.0445374525152147,0.990241207182407,0.225797290448099,0.16221800679341,0.520448709605262,0.187873939285055,0.590461692772806,0.0842815663199872,0.103444015141577
0.296197249321267,0.255686850752681,0.559461540076882,0.411848373012617,0.219069915125147,0.446062496164814,0.910041341790929,0.645850129891187,0.791442443383858,0.921777394833043
0.140661141835153,0.640003455337137,0.573669238481671,0.227574634831399,0.42878376506269,0.590260029770434,0.443339721765369,0.337854502955452,0.181782505707815,0.728861862095073
0.876252501271665,0.534574303776026,0.382155434694141,0.327099452959374,0.0338592729531229,0.974188937107101,0.657702987082303,0.29832021240145,0.477899137185887,0.596306557767093
0.567714816657826,0.163982243044302,0.383041751105338,0.448185044340789,0.218735700007528,0.340158866718411,0.739284372888505,0.377248843433335,0.0875118875410408,0.897655086126179
0.762855848297477,0.077332076150924,0.518378941342235,0.858046631561592,0.0504285462666303,0.947742660297081,0.5774149838835,0.424951829714701,0.301332133822143,0.151590503752232
0.808054058346897,0.461044493829831,0.196209955960512,0.642865664558485,0.826727617299184,0.562391975428909,0.699995646253228,0.339992000488564,0.0940290638245642,0.5538733988069
0.974560206290334,0.177788628498092,0.817384182475507,0.0839844699949026,0.724388268310577,0.784667375730351,0.873996631707996,0.748910992173478,0.256741303717718,0.138284750515595
