"V1","V2","V3","V4","V5","V6"
0.292152151465416,0.36245354427956,0.469673777930439,0.397419189102948,0.212172511732206,0.783521428471431
0.762287876568735,0.829468441428617,0.40068607032299,0.222092888318002,0.504493390675634,0.119472099468112
0.752457404276356,0.0582283702678978,0.685502485139295,0.622348612872884,0.865885553881526,0.684093424817547
0.365223696222529,0.977898749988526,0.267066425876692,0.415237086359411,0.847104699350893,0.332218066556379
0.470827349927276,0.166946273529902,0.113913943525404,0.622385701397434,0.825654081767425,0.0172030839603394
0.419676500605419,0.932191982865334,0.3585397482384,0.870500544784591,0.680915450211614,0.218410132220015
0.167963137384504,0.880175316473469,0.324234027182683,0.329506074311212,0.91262364666909,0.84550340496935
0.237804856151342,0.327511971350759,0.79377808352001,0.633554589003325,0.172858046367764,0.727461729897186
0.0116846584714949,0.0766009849030524,0.570641723228619,0.232155989157036,0.932928419206291,0.969870459055528
0.45510551170446,0.355634293053299,0.880337668349966,0.431480570929125,0.545874193776399,0.338051180820912
0.992956432513893,0.126846263185143,0.863939604256302,0.52664478099905,0.424055008217692,0.234455365221947
0.89324548188597,0.340895044151694,0.770281155826524,0.791836254298687,0.0446208391804248,0.581305069848895
0.881547081749886,0.470502567943186,0.424178978661075,0.528046090388671,0.868508582469076,0.560106691438705
0.00698344130069017,0.535263305995613,0.236174839315936,0.436068524839357,0.845637146383524,0.646570439683273
0.0619697815272957,0.275149605935439,0.933068045880646,0.407897986704484,0.00267302361316979,0.54721372993663
0.599326165625826,0.116368611343205,0.678078653523698,0.495162969455123,0.253036816837266,0.210230205906555
0.0806195421610028,0.569998407969251,0.229392111301422,0.464381469180807,0.0852714932989329,0.423359545646235
0.958419664995745,0.576421484583989,0.462784648407251,0.373577171703801,0.57201172108762,0.290664177853614
0.478700918145478,0.0195005561690778,0.545369533356279,0.920253310352564,0.103320073336363,0.624981904402375
0.556425406364724,0.361304542981088,0.254905477399006,0.196386561729014,0.193913162685931,0.0429039457812905
0.196020977804437,0.748025940032676,0.913431548047811,0.315030016936362,0.262590466998518,0.173171796835959
0.263623698381707,0.646370951784775,0.380713693797588,0.509463024092838,0.372302565956488,0.0775180638302118
0.460497351828963,0.80279224505648,0.427177835023031,0.231732469284907,0.411598741309717,0.519663297804072
0.335580104030669,0.319991237251088,0.890967136947438,0.228627230739221,0.944347528275102,0.802153922617435
0.933610155247152,0.395876927068457,0.0491453073918819,0.129490798572078,0.418666334589943,0.944396218750626
0.859033533837646,0.157394193811342,0.729611220769584,0.629992917412892,0.744531623553485,0.653700011782348
0.127037249971181,0.536804064176977,0.194628997473046,0.87443804834038,0.10690368921496,0.89970026910305
0.158042043913156,0.934993284288794,0.679382893024012,0.469831477850676,0.7807398410514,0.880369276739657
0.644525767536834,0.663368213688955,0.909733013715595,0.491439283825457,0.206862905528396,0.771852674661204
0.495733400573954,0.454702920978889,0.503504706081003,0.631866129813716,0.539159415056929,0.611889494117349
0.329919124720618,0.831190978409722,0.92990402970463,0.00266101537272334,0.952409151010215,0.68717129714787
0.00159015995450318,0.214444954413921,0.681597233749926,0.121475425316021,0.564406677847728,0.921871697995812
0.490533076226711,0.833126687910408,0.760026443284005,0.174720063572749,0.36735904077068,0.352571823634207
0.0706757640000433,0.544559858040884,0.187634084606543,0.0528416419401765,0.0694520594552159,0.489441696787253
0.857997703365982,0.410133198602125,0.955386923626065,0.589162559015676,0.927126191323623,0.681178556289524
0.142295917728916,0.801897025667131,0.714106048922986,0.925568918231875,0.951562410686165,0.939525741850957
0.349940605461597,0.7716813927982,0.624383214162663,0.448080342262983,0.387891865102574,0.156686114147305
0.995838166214526,0.198584222700447,0.123336016200483,0.448866661638021,0.0574762113392353,0.740005908766761
0.161401079501957,0.835686737205833,0.331052466062829,0.0576288525480777,0.675966423936188,0.61744633433409
0.916119643254206,0.0940895036328584,0.995882154908031,0.0767612471245229,0.695954421302304,0.803820847300813
0.0124018134083599,0.145961114438251,0.0767615411896259,0.212765675038099,0.169746296945959,0.541597817093134
0.570447833742946,0.0419489468913525,0.447460845112801,0.849614820675924,0.438149648951367,0.548907930962741
0.949129226617515,0.550081731984392,0.339545907685533,0.90659113926813,0.37201939499937,0.517258589854464
0.482562060700729,0.705117334378883,0.883756048511714,0.106561825377867,0.367173801641911,0.448380741756409
0.93697512242943,0.6145876981318,0.579875141382217,0.826383027248085,0.529861075803638,0.177670586155728
0.685121228452772,0.506362006533891,0.99881738726981,0.177402167813852,0.729455418419093,0.359798483084887
0.238925942219794,0.0466433842666447,0.70258770394139,0.148793730419129,0.967944080941379,0.228292883839458
0.868366599781439,0.188276058528572,0.124913906212896,0.130976144457236,0.543293562019244,0.279984330525622
0.796581589616835,0.822094951523468,0.112372637260705,0.871967911487445,0.673927877563983,0.524904150282964
0.520925762830302,0.993205124046654,0.131100706988946,0.805815883912146,0.442315875086933,0.3080025378149
0.322360884631053,0.396385898347944,0.712872316362336,0.298504936741665,0.120557150337845,0.841151403263211
0.658017024630681,0.843538743210956,0.518881852738559,0.552380152978003,0.321070104138926,0.0334463696926832
0.0664580082520843,0.909422685392201,0.661877425154671,0.822992884088308,0.119783745380118,0.885204889811575
0.103800031123683,0.598807311384007,0.000878423685207963,0.187687992118299,0.96459577861242,0.735123628983274
0.0809850362129509,0.102051609428599,0.419739686883986,0.822925928514451,0.768337929621339,0.944053072715178
0.340392644749954,0.561058677500114,0.386934278300032,0.775787180755287,0.0922003109008074,0.302198205376044
0.982614788226783,0.098359931493178,0.694693563506007,0.789865947095677,0.865862510399893,0.180795444874093
0.622145726811141,0.339350811438635,0.525154659058899,0.983753232983872,0.565537319518626,0.129693676484749
0.272870224900544,0.0439904844388366,0.403219643048942,0.837146542966366,0.523813080042601,0.469930595951155
0.331921960925683,0.406825078185648,0.0482855066657066,0.79769823118113,0.0323927472345531,0.119229925563559
0.996650389162824,0.755063206655905,0.370127418776974,0.533557467861101,0.702967886114493,0.0240914691239595
0.222336312755942,0.337351976661012,0.854192712344229,0.500112650450319,0.0920449011027813,0.315489289350808
0.639004159718752,0.579161133849993,0.251707555959001,0.286922110244632,0.375393320573494,0.0873301937244833
0.870230224449188,0.880957730347291,0.658029080601409,0.905155475251377,0.223814204568043,0.041257705539465
0.259809297975153,0.190509362379089,0.799329144880176,0.80772087094374,0.612267132615671,0.98297830298543
0.947928726207465,0.814493706217036,0.430387650383636,0.037068119039759,0.594966122880578,0.806723152054474
0.968276828993112,0.412407323019579,0.683061085874215,0.774707264266908,0.24928975943476,0.0150112507399172
0.432759986957535,0.0588042472954839,0.0240216096863151,0.767995587550104,0.957221112912521,0.420932766981423
0.00450585782527924,0.321323679992929,0.451428350992501,0.782588267000392,0.564745843876153,0.21240094373934
